TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
25.0, 0.075, 2.0, 5.0, 10.0, 1.0, 19.155, -150.0, -15.36683
25.0, 0.075, 2.0, 5.0, 10.0, 0.6666667, 11.771667, -300.0, -29.807829
25.0, 0.075, 2.0, 5.0, 10.0, 1.0, 14.536667, -800.0, -76.27724
25.0, 0.075, 2.0, 5.0, 10.0, 1.0, 19.755, -200.0, -20.192053
25.0, 0.075, 2.0, 5.0, 10.0, 0.75, 14.65825, -550.0, -53.837364
25.0, 0.075, 2.0, 5.0, 10.0, 1.0, 16.331667, -500.0, -49.255486
25.0, 0.075, 2.0, 5.0, 10.0, 1.0, 16.825, -300.0, -30.14799
25.0, 0.075, 2.0, 5.0, 10.0, 1.0, 14.711666, -400.0, -39.806034
25.0, 0.075, 2.0, 5.0, 10.0, 0.8888889, 12.531113, -950.0, -90.35593
25.0, 0.075, 2.0, 5.0, 10.0, 0.75, 13.498749, -1000.0, -95.04563
25.0, 0.075, 2.0, 5.0, 10.0, 0.6, 12.836601, -550.0, -53.945423
25.0, 0.075, 2.0, 5.0, 10.0, 0.8, 11.948999, -500.0, -48.954685
25.0, 0.075, 2.0, 5.0, 10.0, 1.0, 11.534143, -700.0, -67.333885
25.0, 0.075, 2.0, 5.0, 10.0, 1.0, 14.970001, -300.0, -29.885317
25.0, 0.075, 2.0, 5.0, 10.0, 1.0, 17.813, -450.0, -43.88027
25.0, 0.075, 2.0, 5.0, 10.0, 0.6666667, 13.559001, -400.0, -39.41344
25.0, 0.075, 2.0, 5.0, 10.0, 1.0, 15.567999, -750.0, -72.76777
25.0, 0.075, 2.0, 5.0, 10.0, 0.6666667, 16.348335, -500.0, -49.48104
25.0, 0.075, 2.0, 5.0, 10.0, 0.6, 14.675, -700.0, -68.048065
25.0, 0.075, 2.0, 5.0, 10.0, 1.0, 19.755, -200.0, -19.788906
25.0, 0.075, 2.0, 5.0, 10.0, 1.0, 12.690001, -500.0, -48.96669
25.0, 0.075, 2.0, 5.0, 10.0, 0.33333334, 14.945, -450.0, -44.62128
25.0, 0.075, 2.0, 5.0, 10.0, 1.0, 13.946666, -500.0, -48.589912
25.0, 0.075, 2.0, 5.0, 10.0, 0.6666667, 13.491666, -400.0, -39.189247
25.0, 0.075, 2.0, 5.0, 10.0, 0.8, 12.937401, -600.0, -58.050022
25.0, 0.075, 2.0, 5.0, 10.0, 1.0, 13.450667, -400.0, -39.746506
25.0, 0.075, 2.0, 5.0, 10.0, 1.0, 17.300999, -350.0, -34.63161
25.0, 0.075, 2.0, 5.0, 10.0, 1.0, 16.115, -450.0, -44.857273
25.0, 0.075, 2.0, 5.0, 10.0, 1.0, 16.115, -450.0, -44.14259
25.0, 0.075, 2.0, 5.0, 10.0, 1.0, 13.458333, -400.0, -39.367336
25.0, 0.075, 2.0, 5.0, 10.0, 0.5, 14.995001, -300.0, -29.739248
25.0, 0.075, 2.0, 5.0, 10.0, 1.0, 17.5975, -400.0, -39.604343
25.0, 0.075, 2.0, 5.0, 10.0, 1.0, 13.430333, -400.0, -39.767807
25.0, 0.075, 2.0, 5.0, 10.0, 1.0, 17.2, -350.0, -34.79563
25.0, 0.075, 2.0, 5.0, 10.0, 1.0, 15.774, -600.0, -58.699444
25.0, 0.075, 2.0, 5.0, 10.0, 1.0, 12.200599, -600.0, -58.23643
25.0, 0.075, 2.0, 5.0, 10.0, 0.6666667, 13.491668, -400.0, -39.576244
25.0, 0.075, 2.0, 5.0, 10.0, 1.0, 14.694499, -550.0, -53.769756
25.0, 0.075, 2.0, 5.0, 10.0, 1.0, 16.866001, -300.0, -30.02847
25.0, 0.075, 2.0, 5.0, 10.0, 0.4, 12.984999, -600.0, -58.565975
25.0, 0.075, 2.0, 5.0, 10.0, 1.0, 14.684999, -700.0, -68.17204
25.0, 0.075, 2.0, 5.0, 10.0, 1.0, 12.6525, -500.0, -49.12179
25.0, 0.075, 2.0, 5.0, 10.0, 0.8333333, 10.019, -400.0, -39.50278
25.0, 0.075, 2.0, 5.0, 10.0, 1.0, 16.381666, -500.0, -49.037212
25.0, 0.075, 2.0, 5.0, 10.0, 0.8, 12.078999, -550.0, -53.401035
25.0, 0.075, 2.0, 5.0, 10.0, 1.0, 15.136666, -500.0, -49.20606
25.0, 0.075, 2.0, 5.0, 10.0, 1.0, 16.428335, -500.0, -49.21216
25.0, 0.075, 2.0, 5.0, 10.0, 0.6666667, 14.928334, -450.0, -44.284306
25.0, 0.075, 2.0, 5.0, 10.0, 0.6666667, 14.695, -400.0, -39.06468
25.0, 0.075, 2.0, 5.0, 10.0, 1.0, 14.8949995, -450.0, -44.558846
25.0, 0.075, 2.0, 5.0, 10.0, 1.0, 15.747501, -600.0, -58.60601
25.0, 0.075, 2.0, 5.0, 10.0, 1.0, 13.660332, -450.0, -44.267414
25.0, 0.075, 2.0, 5.0, 10.0, 1.0, 19.755, -200.0, -20.285137
25.0, 0.075, 2.0, 5.0, 10.0, 1.0, 10.479799, -500.0, -48.887333
25.0, 0.075, 2.0, 5.0, 10.0, 1.0, 16.316334, -500.0, -49.494183
25.0, 0.075, 2.0, 5.0, 10.0, 0.5, 17.223, -350.0, -34.873074
25.0, 0.075, 2.0, 5.0, 10.0, 1.0, 14.695, -250.0, -25.339928
25.0, 0.075, 2.0, 5.0, 10.0, 1.0, 17.175, -350.0, -34.67966
25.0, 0.075, 2.0, 5.0, 10.0, 1.0, 15.042251, -650.0, -63.27139
25.0, 0.075, 2.0, 5.0, 10.0, 1.0, 13.4609995, -400.0, -39.73853
25.0, 0.075, 2.0, 5.0, 10.0, 1.0, 16.362999, -500.0, -49.010384
25.0, 0.075, 2.0, 5.0, 10.0, 1.0, 13.613251, -500.0, -49.11033
25.0, 0.075, 2.0, 5.0, 10.0, 0.33333334, 13.491666, -400.0, -39.634956
25.0, 0.075, 2.0, 5.0, 10.0, 0.75, 14.695001, -550.0, -54.03299
25.0, 0.075, 2.0, 5.0, 10.0, 0.75, 12.514998, -450.0, -43.768276
25.0, 0.075, 2.0, 5.0, 10.0, 1.0, 14.928332, -450.0, -44.63596
25.0, 0.075, 2.0, 5.0, 10.0, 0.6666667, 13.482666, -400.0, -39.71829
25.0, 0.075, 2.0, 5.0, 10.0, 0.6666667, 16.787666, -600.0, -58.506073
25.0, 0.075, 2.0, 5.0, 10.0, 0.33333334, 14.911667, -450.0, -44.02645
25.0, 0.075, 2.0, 5.0, 10.0, 0.6, 13.110998, -650.0, -63.189365
25.0, 0.075, 2.0, 5.0, 10.0, 1.0, 17.2, -350.0, -35.20648
25.0, 0.075, 2.0, 5.0, 10.0, 1.0, 17.5545, -400.0, -39.800793
25.0, 0.075, 2.0, 5.0, 10.0, 1.0, 17.175001, -350.0, -34.316475
25.0, 0.075, 2.0, 5.0, 10.0, 1.0, 15.045, -300.0, -30.236547
25.0, 0.075, 2.0, 5.0, 10.0, 0.72727275, 12.130456, -1150.0, -107.780396
25.0, 0.075, 2.0, 5.0, 10.0, 0.6, 11.327, -550.0, -53.50669
25.0, 0.075, 2.0, 5.0, 10.0, 1.0, 14.7283325, -400.0, -39.661724
25.0, 0.075, 2.0, 5.0, 10.0, 0.75, 13.721249, -550.0, -53.56816
25.0, 0.075, 2.0, 5.0, 10.0, 1.0, 15.584999, -550.0, -54.19151
25.0, 0.075, 2.0, 10.0, 0.1, 0.625, 8.540625, -10.500004, 2.74946
25.0, 0.075, 2.0, 10.0, 0.1, 0.75, 11.206126, -15.000021, 5.7202063
25.0, 0.075, 2.0, 10.0, 0.1, 0.75, 11.7074995, -15.500023, 7.1139255
25.0, 0.075, 2.0, 10.0, 0.1, 0.6666667, 11.080199, -14.500019, 6.399256
25.0, 0.075, 2.0, 10.0, 0.1, 0.5, 8.640189, -11.500008, 4.241196
25.0, 0.075, 2.0, 10.0, 0.1, 0.75, 11.319377, -13.500015, 4.5047164
25.0, 0.075, 2.0, 10.0, 0.1, 0.5, 7.919372, -10.500004, 3.0228693
25.0, 0.075, 2.0, 10.0, 0.1, 0.6923077, 11.743001, -15.000021, 5.999695
25.0, 0.075, 2.0, 10.0, 0.1, 0.625, 11.676877, -15.000021, 6.506531
25.0, 0.075, 2.0, 10.0, 0.1, 0.375, 10.048939, -12.00001, 3.789956
25.0, 0.075, 2.0, 10.0, 0.1, 0.625, 8.621877, -11.500008, 3.9098656
25.0, 0.075, 2.0, 10.0, 0.1, 0.5555556, 10.799779, -8.499996, 2.781387
25.0, 0.075, 2.0, 10.0, 0.1, 0.5625, 7.6593146, -11.000006, 3.527204
25.0, 0.075, 2.0, 10.0, 0.1, 0.41666666, 13.154248, -12.00001, 4.051751
25.0, 0.075, 2.0, 10.0, 0.1, 0.84615386, 11.615, -14.000017, 4.880221
25.0, 0.075, 2.0, 10.0, 0.1, 0.625, 9.751126, -14.000017, 4.948795
25.0, 0.075, 2.0, 10.0, 0.1, 0.6875, 8.127999, -11.000006, 4.1542606
25.0, 0.075, 2.0, 10.0, 0.1, 0.75, 14.761251, -12.00001, 3.0051334
25.0, 0.075, 2.0, 10.0, 0.1, 0.125, 5.555312, -2.0000002, -0.42426926
25.0, 0.075, 2.0, 10.0, 0.1, 0.6875, 11.175001, -14.500019, 6.4367065
25.0, 0.075, 2.0, 10.0, 0.1, 0.625, 7.3556886, -10.000002, 3.158495
25.0, 0.075, 2.0, 10.0, 0.1, 0.8, 11.587336, -14.500019, 5.187321
25.0, 0.075, 2.0, 10.0, 0.1, 0.8125, 10.081686, -12.500011, 3.7940247
25.0, 0.075, 2.0, 10.0, 0.1, 0.5625, 12.124502, -17.50003, 7.533397
25.0, 0.075, 2.0, 10.0, 0.1, 0.6923077, 10.640386, -10.000002, 2.5587978
25.0, 0.075, 2.0, 10.0, 0.1, 0.7, 12.806, -11.500008, 3.464513
25.0, 0.075, 2.0, 10.0, 0.1, 0.4375, 9.336249, -11.500008, 4.6418414
25.0, 0.075, 2.0, 10.0, 0.1, 0.6875, 11.764875, -16.500027, 6.6656337
25.0, 0.075, 2.0, 10.0, 0.1, 0.625, 7.3326883, -10.000002, 3.215922
25.0, 0.075, 2.0, 10.0, 0.1, 0.5, 10.326563, -12.500011, 4.27311
25.0, 0.075, 2.0, 10.0, 0.1, 0.875, 12.164999, -7.499995, 1.2133085
25.0, 0.075, 2.0, 10.0, 0.1, 0.5, 9.711874, -13.500015, 5.070497
25.0, 0.075, 2.0, 10.0, 0.1, 1.0, 13.746498, -5.499997, 0.2866869
25.0, 0.075, 2.0, 10.0, 0.1, 0.8125, 8.952874, -12.500011, 4.8579836
25.0, 0.075, 2.0, 10.0, 0.1, 0.7777778, 13.977334, -11.000006, 2.4926267
25.0, 0.075, 2.0, 10.0, 0.1, 0.6666667, 11.988334, -3.4999988, -0.5977088
25.0, 0.075, 2.0, 10.0, 0.1, 0.625, 9.436248, -13.000013, 4.7213306
25.0, 0.075, 2.0, 10.0, 0.1, 0.875, 10.524376, -23.500053, 13.1659155
25.0, 0.075, 2.0, 10.0, 0.1, 0.6875, 8.853748, -11.500008, 3.4460146
25.0, 0.075, 2.0, 10.0, 0.1, 0.75, 12.529187, -17.000029, 6.63295
25.0, 0.075, 2.0, 10.0, 0.1, 0.1875, 8.8341875, -13.500015, 5.3948984
25.0, 0.075, 2.0, 10.0, 0.1, 0.625, 10.141566, -15.500023, 6.6326785
25.0, 0.075, 2.0, 10.0, 0.1, 0.6875, 11.218812, -15.000021, 5.845706
25.0, 0.075, 2.0, 10.0, 0.1, 1.0, 13.746501, -6.9999957, 0.74952453
25.0, 0.075, 2.0, 10.0, 0.1, 0.9375, 9.432314, -13.000013, 4.31551
25.0, 0.075, 2.0, 10.0, 0.1, 0.625, 8.010938, -9.5, 2.4141412
25.0, 0.075, 2.0, 10.0, 0.1, 0.4375, 9.93125, -13.500015, 5.0683293
25.0, 0.075, 2.0, 10.0, 0.1, 0.75, 10.184999, -2.9999993, -0.06628164
25.0, 0.075, 2.0, 10.0, 0.1, 0.875, 11.485, -15.500023, 6.000967
25.0, 0.075, 2.0, 10.0, 0.1, 0.46666667, 8.732601, -10.000002, 2.7514195
25.0, 0.075, 2.0, 10.0, 0.1, 0.4375, 8.883252, -11.500008, 3.913317
25.0, 0.075, 2.0, 10.0, 0.1, 0.75, 9.611877, -12.500011, 5.060865
25.0, 0.075, 2.0, 10.0, 0.1, 0.75, 10.355312, -18.000032, 8.929914
25.0, 0.075, 2.0, 10.0, 0.1, 0.5625, 12.490624, -16.500027, 7.091346
25.0, 0.075, 2.0, 10.0, 0.1, 0.5, 9.691002, -13.000013, 4.598621
25.0, 0.075, 2.0, 10.0, 0.1, 0.6, 12.26, -10.000002, 1.7702829
25.0, 0.075, 2.0, 10.0, 0.1, 0.625, 10.677749, -14.000017, 6.1239285
25.0, 0.075, 2.0, 10.0, 0.1, 0.5, 11.303249, -16.000025, 7.806515
25.0, 0.075, 2.0, 10.0, 0.1, 0.8333333, 13.718334, -6.9999957, 0.84111464
25.0, 0.075, 2.0, 10.0, 0.1, 0.625, 11.290626, -16.000025, 7.1090107
25.0, 0.075, 2.0, 10.0, 0.1, 0.8333333, 9.974584, -7.9999948, 1.7838538
25.0, 0.075, 2.0, 10.0, 0.1, 0.71428573, 9.422858, -9.5, 2.8492455
25.0, 0.075, 2.0, 10.0, 0.1, 0.75, 12.123336, -11.000006, 2.401528
25.0, 0.075, 2.0, 10.0, 0.1, 0.8125, 10.928624, -17.000029, 7.016667
25.0, 0.075, 2.0, 10.0, 0.1, 0.5625, 10.989874, -15.000021, 6.6470084
25.0, 0.075, 2.0, 10.0, 0.1, 0.75, 9.277688, -16.000025, 6.9237404
25.0, 0.075, 2.0, 10.0, 0.1, 0.73333335, 11.314333, -14.500019, 5.3693466
25.0, 0.075, 2.0, 10.0, 0.1, 0.6, 12.337, -15.000021, 6.125626
25.0, 0.075, 2.0, 10.0, 0.1, 0.75, 11.76725, -4.9999976, 0.3198966
25.0, 0.075, 2.0, 10.0, 0.1, 0.6875, 12.247377, -16.500027, 6.8267145
25.0, 0.075, 2.0, 10.0, 0.1, 0.8125, 10.523127, -15.000021, 6.0418205
25.0, 0.075, 2.0, 10.0, 0.1, 0.9166667, 10.105832, -9.5, 2.76055
25.0, 0.075, 2.0, 10.0, 0.1, 0.625, 9.223123, -13.000013, 5.493368
25.0, 0.075, 2.0, 10.0, 0.1, 0.6875, 12.843999, -18.000032, 7.746183
25.0, 0.075, 2.0, 10.0, 0.1, 0.6, 12.169, -5.9999967, 0.36239797
25.0, 0.075, 2.0, 10.0, 0.1, 0.625, 9.98125, -14.000017, 5.358096
25.0, 0.075, 2.0, 10.0, 0.1, 0.6666667, 11.693889, -9.5, 1.8147591
25.0, 0.075, 2.0, 10.0, 0.1, 0.875, 13.4925, -10.000002, 2.0055206
25.0, 0.075, 2.0, 10.0, 0.1, 0.6666667, 12.758499, -7.9999948, 0.94978184
25.0, 0.075, 2.0, 10.0, 0.1, 0.75, 11.79475, -16.000025, 7.7092195
25.0, 0.075, 2.0, 10.0, 0.1, 0.6923077, 13.611923, -17.000029, 7.3535104
25.0, 0.075, 2.0, 10.0, 0.1, 0.8125, 11.368688, -16.500027, 7.885525
25.0, 0.075, 2.0, 10.0, 0.1, 0.6923077, 11.536617, -13.500015, 4.857295
25.0, 0.075, 2.0, 10.0, 0.1, 0.6363636, 10.888364, -9.5, 1.8690109
25.0, 0.075, 2.0, 10.0, 0.1, 0.75, 9.917375, -13.000013, 4.4795494
25.0, 0.075, 2.0, 10.0, 0.1, 0.4375, 9.624375, -12.500011, 4.093422
25.0, 0.075, 2.0, 10.0, 0.1, 1.0, 12.42, -11.500008, 2.8494747
25.0, 0.075, 2.0, 10.0, 0.1, 0.64285713, 10.935143, -11.500008, 4.0672913
25.0, 0.075, 2.0, 10.0, 0.1, 0.5, 10.451878, -14.000017, 5.391854
25.0, 0.075, 2.0, 10.0, 0.1, 0.6875, 7.538, -9.5, 2.4045868
25.0, 0.075, 2.0, 10.0, 0.1, 0.625, 12.913127, -18.500034, 7.95327
25.0, 0.075, 2.0, 10.0, 0.1, 0.625, 8.346564, -11.000006, 4.058659
25.0, 0.075, 2.0, 10.0, 0.1, 0.375, 11.797625, -7.9999948, 1.4303634
25.0, 0.075, 2.0, 10.0, 0.1, 0.625, 12.404441, -15.500023, 6.3448505
25.0, 0.075, 2.0, 10.0, 0.1, 0.4375, 7.846874, -10.000002, 2.887186
25.0, 0.075, 2.0, 10.0, 0.1, 0.625, 11.819939, -16.500027, 7.326165
25.0, 0.075, 2.0, 10.0, 0.1, 1.0, 12.6525, -4.9999976, -0.076582715
25.0, 0.075, 2.0, 10.0, 0.1, 0.5, 12.214999, -16.000025, 6.8324304
25.0, 0.075, 2.0, 10.0, 0.1, 0.5, 13.065667, -14.000017, 5.215446
25.0, 0.075, 2.0, 10.0, 0.1, 0.875, 12.640622, -18.500034, 8.390388
25.0, 0.075, 2.0, 10.0, 0.1, 0.5, 7.0212536, -8.999998, 2.7938933
25.0, 0.075, 2.0, 10.0, 0.1, 0.6875, 9.760064, -14.000017, 5.5531983
25.0, 0.075, 2.0, 10.0, 0.1, 1.0, 14.064877, -10.500004, 2.7191634
25.0, 0.075, 2.0, 10.0, 0.1, 0.875, 13.128815, -18.500034, 8.871012
25.0, 0.075, 2.0, 10.0, 0.1, 0.9, 8.5864, -7.499995, 1.2142367
25.0, 0.075, 2.0, 10.0, 0.1, 0.72727275, 10.098637, -8.499996, 1.6188606
25.0, 0.075, 2.0, 10.0, 0.1, 0.625, 9.436373, -13.000013, 4.6023917
25.0, 0.075, 2.0, 10.0, 0.1, 0.5625, 10.003127, -14.500019, 6.156471
25.0, 0.075, 2.0, 10.0, 0.1, 0.5625, 10.43506, -14.000017, 5.0745554
25.0, 0.075, 2.0, 10.0, 0.1, 0.375, 7.356251, -10.000002, 2.881866
25.0, 0.075, 2.0, 10.0, 0.1, 0.8333333, 11.546666, -5.499997, -0.2392926
25.0, 0.075, 2.0, 10.0, 0.1, 0.3125, 6.309937, -8.499996, 1.8711619
25.0, 0.075, 2.0, 10.0, 0.1, 0.5625, 9.34875, -12.00001, 4.2874045
25.0, 0.075, 2.0, 10.0, 0.1, 0.4375, 8.140749, -11.000006, 3.702239
25.0, 0.075, 2.0, 10.0, 0.1, 0.625, 9.622999, -5.9999967, 1.0627649
25.0, 0.075, 2.0, 10.0, 0.1, 0.75, 10.989997, -15.000021, 5.7757797
25.0, 0.075, 2.0, 10.0, 0.1, 0.625, 8.080191, -10.500004, 3.5306342
25.0, 0.075, 2.0, 10.0, 0.1, 0.6666667, 12.582777, -10.000002, 2.0086384
25.0, 0.075, 2.0, 10.0, 0.1, 0.75, 9.407624, -12.500011, 3.9701302
25.0, 0.075, 2.0, 10.0, 0.1, 0.5, 8.364187, -11.000006, 4.446508
25.0, 0.075, 2.0, 10.0, 0.1, 0.93333334, 12.555468, -14.500019, 5.521326
25.0, 0.075, 2.0, 10.0, 0.1, 0.8125, 11.332314, -16.000025, 6.3927464
25.0, 0.075, 2.0, 10.0, 0.1, 0.72727275, 11.075089, -11.000006, 3.447875
25.0, 0.075, 2.0, 10.0, 0.1, 0.71428573, 12.244499, -17.000029, 7.0490885
25.0, 0.075, 2.0, 10.0, 0.1, 0.6875, 10.715376, -14.500019, 5.174041
25.0, 0.075, 2.0, 10.0, 0.1, 0.5555556, 11.14489, -8.499996, 1.4597371
25.0, 0.075, 2.0, 10.0, 0.1, 0.5625, 11.185126, -17.000029, 8.047459
25.0, 0.075, 2.0, 10.0, 0.1, 0.8125, 10.699251, -14.500019, 6.2430887
25.0, 0.075, 2.0, 10.0, 0.1, 0.75, 12.3431225, -8.499996, 1.2470434
25.0, 0.075, 2.0, 10.0, 0.1, 0.3846154, 11.042846, -11.000006, 4.522799
25.0, 0.075, 2.0, 10.0, 0.1, 0.6875, 10.0787525, -12.500011, 4.0949793
25.0, 0.075, 2.0, 10.0, 0.1, 0.75, 11.908, -14.500019, 7.339995
25.0, 0.075, 2.0, 10.0, 0.1, 0.5, 10.873752, -7.9999948, 2.1339927
25.0, 0.075, 2.0, 10.0, 0.1, 0.6923077, 12.687305, -13.500015, 4.8531303
25.0, 0.075, 2.0, 10.0, 0.1, 0.625, 10.163376, -13.500015, 4.478859
25.0, 0.075, 2.0, 10.0, 0.1, 0.75, 9.163751, -12.500011, 4.0494084
25.0, 0.075, 2.0, 10.0, 0.1, 0.625, 9.279063, -14.000017, 5.061914
25.0, 0.075, 2.0, 10.0, 0.1, 0.625, 9.824002, -14.500019, 5.794859
25.0, 0.075, 2.0, 10.0, 0.1, 0.64285713, 9.266001, -13.000013, 5.86016
25.0, 0.075, 2.0, 10.0, 0.1, 0.8, 10.151336, -12.500011, 4.451044
25.0, 0.075, 2.0, 10.0, 0.1, 0.75, 11.721874, -15.500023, 6.58676
25.0, 0.075, 2.0, 10.0, 0.1, 0.78571427, 10.138573, -11.500008, 4.3945303
25.0, 0.075, 2.0, 10.0, 0.1, 0.6875, 9.592, -14.500019, 6.446583
25.0, 0.075, 2.0, 10.0, 0.1, 0.625, 9.466438, -10.500004, 2.5375338
25.0, 0.075, 2.0, 10.0, 0.1, 0.8125, 11.296874, -16.000025, 6.7997336
25.0, 0.075, 2.0, 10.0, 0.1, 0.8, 12.736, -11.000006, 3.021039
25.0, 0.075, 2.0, 10.0, 0.1, 0.75, 11.366876, -7.9999948, 1.4452901
25.0, 0.075, 2.0, 10.0, 0.1, 0.6875, 11.100376, -13.500015, 4.6528225
25.0, 0.075, 2.0, 10.0, 0.1, 1.0, 13.441667, -3.9999983, -0.28965542
25.0, 0.075, 2.0, 10.0, 0.1, 0.6875, 9.356499, -12.00001, 4.730183
25.0, 0.075, 2.0, 10.0, 0.1, 0.75, 11.355186, -14.000017, 4.9800687
25.0, 0.075, 2.0, 10.0, 0.1, 0.8, 11.1466, -4.499998, -0.27651
25.0, 0.075, 2.0, 10.0, 0.1, 0.8181818, 12.475729, -11.500008, 3.9017491
25.0, 0.075, 2.0, 10.0, 0.1, 0.6666667, 10.580555, -7.499995, 1.0576833
25.0, 0.075, 2.0, 10.0, 0.1, 0.5, 10.620622, -13.500015, 5.209549
25.0, 0.075, 2.0, 10.0, 0.1, 0.5, 8.073313, -10.500004, 3.1400805
25.0, 0.075, 2.0, 10.0, 0.1, 0.5625, 6.481499, -7.499995, 1.2494127
25.0, 0.075, 2.0, 10.0, 0.1, 0.71428573, 12.175714, -7.9999948, 0.9812781
25.0, 0.075, 2.0, 10.0, 0.1, 0.375, 13.280001, -8.499996, 1.1260561
25.0, 0.075, 2.0, 10.0, 0.1, 0.85714287, 9.8889265, -11.500008, 3.4949338
25.0, 0.075, 2.0, 10.0, 0.1, 0.5, 9.175001, -12.500011, 4.4058003
25.0, 0.075, 2.0, 10.0, 0.1, 0.46666667, 9.507, -11.000006, 3.1846008
25.0, 0.075, 2.0, 10.0, 0.1, 0.6666667, 12.299668, -12.500011, 3.6033413
25.0, 0.075, 2.0, 10.0, 0.1, 0.875, 10.760684, -15.000021, 5.9478297
25.0, 0.075, 2.0, 10.0, 0.1, 0.5625, 11.2474985, -15.000021, 6.6860003
25.0, 0.075, 2.0, 10.0, 0.1, 0.75, 12.368124, -18.000032, 9.556158
25.0, 0.075, 2.0, 10.0, 0.1, 0.53846157, 9.803461, -10.000002, 2.899004
25.0, 0.075, 2.0, 10.0, 0.1, 0.4375, 8.621877, -11.500008, 4.282582
25.0, 0.075, 2.0, 10.0, 0.1, 0.8, 12.610265, -18.000032, 8.03263
25.0, 0.075, 2.0, 10.0, 0.1, 0.5, 10.680938, -16.500027, 7.5922427
25.0, 0.075, 2.0, 10.0, 0.1, 0.5, 15.7365, -3.9999983, -0.34162822
25.0, 0.075, 2.0, 10.0, 0.1, 0.625, 11.333564, -16.500027, 6.51426
25.0, 0.075, 2.0, 10.0, 0.1, 0.6875, 9.585441, -12.00001, 3.9207556
25.0, 0.075, 2.0, 10.0, 0.1, 0.625, 11.32875, -16.500027, 7.0794067
25.0, 0.075, 2.0, 10.0, 0.1, 0.5, 11.014997, -15.500023, 7.405924
25.0, 0.075, 2.0, 10.0, 0.1, 0.75, 10.37625, -13.000013, 5.307231
25.0, 0.075, 2.0, 10.0, 0.1, 0.75, 10.245003, -12.00001, 3.688891
25.0, 0.075, 2.0, 10.0, 0.1, 0.5, 8.906877, -12.00001, 4.1279197
25.0, 0.075, 2.0, 10.0, 0.1, 0.6875, 10.670626, -14.000017, 5.2938848
25.0, 0.075, 2.0, 10.0, 0.1, 0.8125, 8.60975, -11.500008, 4.222977
25.0, 0.075, 2.0, 10.0, 0.1, 0.5, 9.579188, -14.500019, 6.2027164
25.0, 0.075, 2.0, 10.0, 0.1, 0.5, 11.796166, -6.499996, 0.68748325
25.0, 0.075, 2.0, 10.0, 0.1, 0.75, 9.195, -13.000013, 4.687313
25.0, 0.075, 2.0, 10.0, 0.1, 0.625, 10.475248, -14.000017, 5.3326693
25.0, 0.075, 2.0, 10.0, 0.1, 0.5625, 9.320622, -11.500008, 4.0570974
25.0, 0.075, 2.0, 10.0, 0.1, 0.8125, 12.711439, -19.000036, 8.781772
25.0, 0.075, 2.0, 10.0, 0.1, 0.625, 12.750562, -17.000029, 7.0365353
25.0, 0.075, 2.0, 10.0, 0.1, 0.71428573, 10.855856, -6.499996, 0.786562
25.0, 0.075, 2.0, 10.0, 0.1, 0.5625, 12.2993765, -17.000029, 7.357996
25.0, 0.075, 2.0, 10.0, 0.1, 0.5, 10.388751, -13.500015, 4.339157
25.0, 0.075, 2.0, 10.0, 0.1, 0.5625, 10.77125, -12.500011, 4.235206
25.0, 0.075, 2.0, 10.0, 0.1, 0.625, 10.946252, -14.500019, 6.341423
25.0, 0.075, 2.0, 10.0, 0.1, 0.75, 10.799314, -15.500023, 6.4237723
25.0, 0.075, 2.0, 10.0, 0.1, 0.71428573, 12.280001, -8.499996, 1.3982227
25.0, 0.075, 2.0, 10.0, 0.1, 0.4375, 8.89125, -12.00001, 4.616607
25.0, 0.075, 2.0, 10.0, 0.1, 0.625, 10.536252, -12.500011, 5.4824705
25.0, 0.075, 2.0, 10.0, 0.1, 0.875, 10.607565, -16.000025, 7.4076104
25.0, 0.075, 2.0, 10.0, 0.1, 0.75, 10.484813, -14.500019, 5.865625
25.0, 0.075, 2.0, 10.0, 0.1, 1.0, 12.058999, -5.499997, -0.14061558
25.0, 0.075, 2.0, 10.0, 0.1, 0.5625, 10.773437, -12.500011, 5.1955795
25.0, 0.075, 2.0, 10.0, 0.5, 0.5625, 10.391875, -67.5, 0.29482585
25.0, 0.075, 2.0, 10.0, 0.5, 0.6875, 8.073812, -37.5, -1.5312718
25.0, 0.075, 2.0, 10.0, 0.5, 0.75, 11.4375, -20.0, -1.5788169
25.0, 0.075, 2.0, 10.0, 0.5, 0.6875, 10.955936, -72.5, -0.46422973
25.0, 0.075, 2.0, 10.0, 0.5, 0.8333333, 10.954166, -57.5, -0.71175605
25.0, 0.075, 2.0, 10.0, 0.5, 0.625, 10.21, -70.0, 0.08291502
25.0, 0.075, 2.0, 10.0, 0.5, 0.625, 9.850248, -60.0, -0.35751256
25.0, 0.075, 2.0, 10.0, 0.5, 0.54545456, 11.679546, -52.5, -0.93956304
25.0, 0.075, 2.0, 10.0, 0.5, 0.5833333, 11.505, -55.0, -1.0655581
25.0, 0.075, 2.0, 10.0, 0.5, 1.0, 13.97075, -30.0, -2.2722983
25.0, 0.075, 2.0, 10.0, 0.5, 0.22222222, 10.891667, -47.5, -1.8464273
25.0, 0.075, 2.0, 10.0, 0.5, 0.4375, 6.8112507, -45.0, -0.8090392
25.0, 0.075, 2.0, 10.0, 0.5, 0.4375, 5.393625, 0.0, 0.0
