TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 13.931856, -200.0, -8.804206
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 16.849167, -210.0, -8.299193
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 17.899126, -280.0, -12.939543
35.0, 0.025, 4.0, 2.0, 1.0, 0.6, 14.609201, -150.0, -9.034864
35.0, 0.025, 4.0, 2.0, 1.0, 0.6666667, 16.925001, -120.0, -8.372273
35.0, 0.025, 4.0, 2.0, 1.0, 0.5, 15.932666, -195.0, -9.863159
35.0, 0.025, 4.0, 2.0, 1.0, 0.85714287, 16.623999, -230.0, -10.200179
35.0, 0.025, 4.0, 2.0, 1.0, 0.875, 16.455374, -250.0, -8.759514
35.0, 0.025, 4.0, 2.0, 1.0, 0.5, 16.93925, -275.0, -10.495157
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 18.44825, -140.0, -9.961358
35.0, 0.025, 4.0, 2.0, 1.0, 0.8333333, 16.059332, -175.0, -6.0644283
35.0, 0.025, 4.0, 2.0, 1.0, 0.85714287, 16.775145, -185.0, -12.054531
35.0, 0.025, 4.0, 2.0, 1.0, 0.875, 17.072498, -260.0, -11.605972
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 14.565, -165.0, -7.236177
35.0, 0.025, 4.0, 2.0, 1.0, 0.75, 17.869999, -175.0, -9.421962
35.0, 0.025, 4.0, 2.0, 1.0, 0.875, 15.296875, -235.0, -9.395721
35.0, 0.025, 4.0, 2.0, 1.0, 0.6666667, 14.406999, -155.0, -9.077042
35.0, 0.025, 4.0, 2.0, 1.0, 0.8333333, 18.928, -275.0, -11.427285
35.0, 0.025, 4.0, 2.0, 1.0, 0.71428573, 13.360284, -140.0, -10.060846
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 17.287401, -170.0, -11.150173
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 21.813, -105.0, -8.503299
35.0, 0.025, 4.0, 2.0, 1.0, 0.8, 15.942401, -175.0, -7.8831058
35.0, 0.025, 4.0, 2.0, 1.0, 0.8, 17.5328, -205.0, -7.137642
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 18.205, -215.0, -11.368891
35.0, 0.025, 4.0, 2.0, 1.0, 0.6666667, 14.100667, -80.0, -6.3293552
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 16.013714, -250.0, -9.6736145
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 17.555, -105.0, -9.923293
35.0, 0.025, 4.0, 2.0, 1.0, 0.875, 17.453247, -285.0, -9.921642
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 17.931166, -235.0, -8.071451
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 18.0615, -130.0, -9.9103
35.0, 0.025, 4.0, 2.0, 1.0, 0.8181818, 14.909274, -260.0, -11.51494
35.0, 0.025, 4.0, 2.0, 1.0, 0.6666667, 12.7652235, -195.0, -8.967377
35.0, 0.025, 4.0, 2.0, 1.0, 0.33333334, 14.047334, -80.0, -7.6528215
35.0, 0.025, 4.0, 2.0, 1.0, 0.33333334, 15.794332, -90.0, -6.234466
35.0, 0.025, 4.0, 2.0, 1.0, 0.8, 14.3206005, -140.0, -10.251714
35.0, 0.025, 4.0, 2.0, 1.0, 0.75, 17.700998, -145.0, -6.3691616
35.0, 0.025, 4.0, 2.0, 1.0, 0.85714287, 16.021286, -225.0, -9.057778
35.0, 0.025, 4.0, 2.0, 1.0, 0.71428573, 17.198143, -255.0, -9.275959
35.0, 0.025, 4.0, 2.0, 1.0, 0.8333333, 16.987835, -160.0, -7.9396076
35.0, 0.025, 4.0, 2.0, 1.0, 0.875, 16.155125, -235.0, -8.174848
35.0, 0.025, 4.0, 2.0, 1.0, 0.75, 15.466, -105.0, -8.322079
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 17.995, -75.0, -7.3559003
35.0, 0.025, 4.0, 2.0, 1.0, 0.6666667, 14.4626665, -90.0, -7.476744
35.0, 0.025, 4.0, 2.0, 1.0, 0.6666667, 15.069668, -75.0, -6.762807
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 15.949749, -120.0, -8.105748
35.0, 0.025, 4.0, 2.0, 1.0, 0.75, 17.938002, -150.0, -10.7498665
35.0, 0.025, 4.0, 2.0, 1.0, 0.8888889, 17.603445, -300.0, -13.377368
35.0, 0.025, 4.0, 2.0, 1.0, 0.8333333, 15.299168, -140.0, -9.951463
35.0, 0.025, 4.0, 2.0, 1.0, 0.9, 14.836101, -265.0, -9.165022
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 18.394001, -140.0, -9.311673
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 20.655, -115.0, -9.131327
35.0, 0.025, 4.0, 2.0, 1.0, 0.5555556, 13.298557, -230.0, -8.794966
35.0, 0.025, 4.0, 2.0, 1.0, 0.5, 14.054999, -120.0, -8.48183
35.0, 0.025, 4.0, 2.0, 1.0, 0.85714287, 18.142, -250.0, -13.11361
35.0, 0.025, 4.0, 2.0, 1.0, 0.85714287, 16.977142, -220.0, -12.027346
35.0, 0.025, 4.0, 2.0, 1.0, 0.9, 15.072202, -280.0, -10.073813
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 17.619167, -190.0, -10.954493
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 20.879501, -90.0, -8.822296
35.0, 0.025, 4.0, 2.0, 1.0, 0.75, 16.2995, -130.0, -8.821871
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 15.43, -135.0, -8.709518
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 16.990334, -120.0, -9.1867
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 16.757002, -115.0, -9.15526
35.0, 0.025, 4.0, 2.0, 1.0, 0.75, 16.749498, -235.0, -8.709105
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 26.255, -70.0, -6.8999414
35.0, 0.025, 4.0, 2.0, 1.0, 0.5555556, 14.172555, -205.0, -9.924166
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 19.839, -75.0, -8.275255
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 18.57, -85.0, -7.055974
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 16.661499, -115.0, -7.6902747
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 14.952287, -190.0, -8.020445
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 14.58275, -135.0, -6.1478386
35.0, 0.025, 4.0, 2.0, 1.0, 0.6666667, 16.528666, -110.0, -8.188693
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 22.532, -40.0, -5.506775
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 22.706001, -120.0, -9.057827
35.0, 0.025, 4.0, 2.0, 1.0, 0.6, 12.9306, -140.0, -8.473059
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 20.628498, -85.0, -7.339388
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 17.422997, -315.0, -12.421462
35.0, 0.025, 4.0, 2.0, 1.0, 0.8333333, 16.1675, -155.0, -7.7233696
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 24.955, -60.0, -5.586849
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 20.57, -85.0, -7.350002
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 16.849333, -90.0, -8.117014
35.0, 0.025, 4.0, 2.0, 1.0, 0.33333334, 15.203332, -80.0, -6.49213
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 16.005001, -125.0, -9.760223
35.0, 0.025, 4.0, 2.0, 1.0, 0.6666667, 18.281668, -95.0, -8.050925
35.0, 0.025, 4.0, 2.0, 1.0, 0.8333333, 17.644667, -195.0, -8.61858
35.0, 0.025, 4.0, 2.0, 1.0, 0.8, 15.136401, -140.0, -8.684713
35.0, 0.025, 4.0, 2.0, 1.0, 0.8, 15.188001, -140.0, -8.880901
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 17.763752, -120.0, -9.181647
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 15.424999, -85.0, -8.319888
35.0, 0.025, 4.0, 2.0, 1.0, 0.85714287, 15.568571, -175.0, -9.286698
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 17.716751, -120.0, -9.858351
35.0, 0.025, 4.0, 2.0, 1.0, 0.85714287, 16.030142, -195.0, -9.809164
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 19.545, -100.0, -9.481857
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 16.432, -80.0, -7.5986824
35.0, 0.025, 4.0, 2.0, 1.0, 0.5, 16.226751, -130.0, -8.206495
35.0, 0.025, 4.0, 2.0, 1.0, 0.6666667, 16.879332, -300.0, -11.092247
35.0, 0.025, 4.0, 2.0, 1.0, 0.5, 14.669625, -195.0, -8.562249
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 16.812248, -270.0, -10.175769
35.0, 0.025, 4.0, 2.0, 1.0, 0.7777778, 12.669, -185.0, -7.9694257
35.0, 0.025, 4.0, 2.0, 1.0, 0.85714287, 16.684717, -235.0, -7.8730946
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 17.2, -60.0, -5.6871934
35.0, 0.025, 4.0, 2.0, 1.0, 0.6, 18.9824, -205.0, -11.768419
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 17.268501, -105.0, -9.823072
35.0, 0.025, 4.0, 2.0, 1.0, 0.25, 14.990501, -120.0, -8.121559
35.0, 0.025, 4.0, 2.0, 1.0, 0.5, 15.3949995, -35.0, -4.569172
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 18.07, -105.0, -8.211629
35.0, 0.025, 4.0, 2.0, 1.0, 0.8, 16.073399, -150.0, -10.10623
35.0, 0.025, 4.0, 2.0, 1.0, 0.5, 18.1935, -105.0, -7.8936944
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 19.8765, -75.0, -7.1367073
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 17.103855, -230.0, -11.487528
35.0, 0.025, 4.0, 2.0, 1.0, 0.6666667, 18.837334, -135.0, -7.7453856
35.0, 0.025, 4.0, 2.0, 1.0, 0.6666667, 19.071335, -140.0, -8.739515
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 19.61475, -175.0, -10.79909
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 17.928333, -115.0, -8.403395
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 18.13225, -130.0, -8.17676
35.0, 0.025, 4.0, 2.0, 1.0, 0.625, 16.331377, -240.0, -11.82224
35.0, 0.025, 4.0, 2.0, 1.0, 0.75, 17.6775, -265.0, -12.206044
35.0, 0.025, 4.0, 2.0, 1.0, 0.9, 16.726698, -300.0, -10.835895
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 24.205, -55.0, -5.449216
35.0, 0.025, 4.0, 2.0, 1.0, 0.8, 15.199598, -195.0, -7.184523
35.0, 0.025, 4.0, 2.0, 1.0, 0.33333334, 15.577666, -85.0, -8.0554085
35.0, 0.025, 4.0, 2.0, 1.0, 0.7777778, 15.502999, -240.0, -11.976472
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 19.372002, -120.0, -8.709065
35.0, 0.025, 4.0, 2.0, 1.0, 0.75, 15.91775, -120.0, -8.541121
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 17.962, -85.0, -8.275953
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 17.079, -120.0, -9.284219
35.0, 0.025, 4.0, 2.0, 1.0, 0.75, 16.172998, -260.0, -9.556887
35.0, 0.025, 4.0, 2.0, 1.0, 0.6666667, 17.791334, -110.0, -9.720229
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 18.592001, -145.0, -9.239837
35.0, 0.025, 4.0, 2.0, 1.0, 0.6666667, 16.148666, -100.0, -6.395979
35.0, 0.025, 4.0, 2.0, 1.0, 0.71428573, 14.174859, -185.0, -8.584721
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 17.1465, -90.0, -6.85366
35.0, 0.025, 4.0, 2.0, 1.0, 0.875, 15.558751, -225.0, -8.771213
35.0, 0.025, 4.0, 2.0, 1.0, 0.75, 15.132502, -125.0, -5.6936727
35.0, 0.025, 4.0, 2.0, 1.0, 0.8333333, 16.554167, -195.0, -10.270041
35.0, 0.025, 4.0, 2.0, 1.0, 0.8333333, 17.783998, -220.0, -11.410075
35.0, 0.025, 4.0, 2.0, 1.0, 0.5, 13.081333, -180.0, -8.705209
35.0, 0.025, 4.0, 2.0, 1.0, 0.5714286, 15.58943, -230.0, -11.100616
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 13.416333, -95.0, -5.9497824
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 14.7265, -135.0, -7.3433166
35.0, 0.025, 4.0, 2.0, 1.0, 0.84615386, 14.853694, -285.0, -10.414917
35.0, 0.025, 4.0, 2.0, 1.0, 0.5, 18.57, -85.0, -8.023283
35.0, 0.025, 4.0, 2.0, 1.0, 0.90909094, 16.353456, -295.0, -13.218719
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 18.6475, -145.0, -9.414141
35.0, 0.025, 4.0, 2.0, 1.0, 0.6666667, 18.365334, -120.0, -9.320479
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 20.001, -75.0, -6.173991
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 19.032335, -110.0, -9.1536
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 17.678, -105.0, -10.121107
35.0, 0.025, 4.0, 2.0, 1.0, 0.5714286, 17.33129, -240.0, -10.966034
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 16.645, -115.0, -10.215423
35.0, 0.025, 4.0, 2.0, 1.0, 0.8, 16.316, -155.0, -10.05027
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 19.18167, -115.0, -9.554989
35.0, 0.025, 4.0, 2.0, 1.0, 0.8, 17.774601, -160.0, -10.062342
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 15.548665, -150.0, -9.015964
35.0, 0.025, 4.0, 2.0, 1.0, 0.85714287, 18.234, -260.0, -10.803536
35.0, 0.025, 4.0, 2.0, 1.0, 0.875, 16.267002, -240.0, -10.97206
35.0, 0.025, 4.0, 2.0, 1.0, 0.75, 13.947499, -145.0, -8.516276
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 16.373999, -160.0, -11.674483
35.0, 0.025, 4.0, 2.0, 1.0, 0.5714286, 15.054144, -230.0, -10.404286
35.0, 0.025, 4.0, 2.0, 1.0, 0.8888889, 14.969441, -235.0, -10.495462
35.0, 0.025, 4.0, 2.0, 1.0, 0.8, 15.671, -160.0, -9.644542
35.0, 0.025, 4.0, 2.0, 1.0, 1.0, 18.98, -90.0, -7.245011
35.0, 0.025, 4.0, 2.0, 1.0, 0.75, 18.041, -130.0, -10.621
35.0, 0.025, 4.0, 2.0, 2.0, 0.8, 16.642801, -290.0, -24.022038
35.0, 0.025, 4.0, 2.0, 2.0, 1.0, 17.133574, -400.0, -30.363214
35.0, 0.025, 4.0, 2.0, 2.0, 0.8, 18.516998, -370.0, -29.616602
35.0, 0.025, 4.0, 2.0, 2.0, 1.0, 17.79975, -240.0, -22.877987
35.0, 0.025, 4.0, 2.0, 2.0, 0.85714287, 17.599716, -450.0, -33.40249
35.0, 0.025, 4.0, 2.0, 2.0, 0.71428573, 17.410715, -440.0, -33.270912
35.0, 0.025, 4.0, 2.0, 2.0, 1.0, 24.855, -120.0, -13.139168
35.0, 0.025, 4.0, 2.0, 2.0, 0.6666667, 14.993667, -370.0, -26.176903
35.0, 0.025, 4.0, 2.0, 2.0, 0.6666667, 18.581001, -200.0, -19.481003
35.0, 0.025, 4.0, 2.0, 2.0, 1.0, 19.525, -140.0, -15.234438
35.0, 0.025, 4.0, 2.0, 2.0, 1.0, 15.5292, -260.0, -22.898031
35.0, 0.025, 4.0, 2.0, 2.0, 0.6, 18.000202, -330.0, -26.437891
35.0, 0.025, 4.0, 2.0, 2.0, 0.5, 18.0645, -150.0, -14.017847
35.0, 0.025, 4.0, 2.0, 2.0, 1.0, 18.023832, -420.0, -30.033096
35.0, 0.025, 4.0, 2.0, 2.0, 0.6, 13.219, -200.0, -18.052824
35.0, 0.025, 4.0, 2.0, 2.0, 1.0, 19.011, -170.0, -16.210804
35.0, 0.025, 4.0, 2.0, 2.0, 0.33333334, 15.770665, -180.0, -16.804714
35.0, 0.025, 4.0, 2.0, 2.0, 1.0, 17.273752, -490.0, -35.219677
35.0, 0.025, 4.0, 2.0, 2.0, 0.85714287, 15.656285, -410.0, -29.522991
35.0, 0.025, 4.0, 2.0, 2.0, 0.6666667, 14.669, -190.0, -17.327126
35.0, 0.025, 4.0, 2.0, 2.0, 0.625, 15.622876, -460.0, -32.229042
35.0, 0.025, 4.0, 2.0, 2.0, 1.0, 15.479751, -270.0, -21.60046
35.0, 0.025, 4.0, 2.0, 2.0, 1.0, 24.395, -110.0, -11.480447
35.0, 0.025, 4.0, 2.0, 2.0, 0.75, 14.779499, -280.0, -20.781406
35.0, 0.025, 4.0, 2.0, 2.0, 0.6666667, 19.186, -230.0, -19.449976
35.0, 0.025, 4.0, 2.0, 2.0, 1.0, 18.365, -160.0, -16.008831
35.0, 0.025, 4.0, 2.0, 2.0, 0.6666667, 15.426499, -350.0, -27.251177
35.0, 0.025, 4.0, 2.0, 2.0, 0.71428573, 12.647285, -320.0, -24.608019
35.0, 0.025, 4.0, 2.0, 2.0, 0.33333334, 17.496666, -210.0, -17.626844
35.0, 0.025, 4.0, 2.0, 2.0, 0.8, 16.717398, -350.0, -25.828947
35.0, 0.025, 4.0, 2.0, 2.0, 0.75, 16.391, -270.0, -20.78285
35.0, 0.025, 4.0, 2.0, 2.0, 1.0, 25.232, -120.0, -12.576266
35.0, 0.025, 4.0, 2.0, 2.0, 1.0, 23.114, -90.0, -10.385733
35.0, 0.025, 4.0, 2.0, 2.0, 1.0, 18.189333, -180.0, -17.182367
35.0, 0.025, 4.0, 2.0, 2.0, 0.71428573, 14.857144, -330.0, -24.978231
35.0, 0.025, 4.0, 2.0, 2.0, 0.5, 16.344751, -260.0, -22.17715
35.0, 0.025, 4.0, 2.0, 2.0, 1.0, 26.858, -150.0, -15.2251625
35.0, 0.025, 4.0, 2.0, 2.0, 0.6, 15.976001, -290.0, -22.725176
35.0, 0.025, 4.0, 2.0, 2.0, 0.33333334, 16.600668, -220.0, -19.541758
35.0, 0.025, 4.0, 2.0, 2.0, 0.33333334, 14.536999, -180.0, -16.568483
35.0, 0.025, 4.0, 2.0, 2.0, 1.0, 17.000628, -450.0, -31.387903
35.0, 0.025, 4.0, 2.0, 2.0, 0.5, 16.9125, -170.0, -15.953914
35.0, 0.025, 4.0, 2.0, 2.0, 1.0, 16.572998, -220.0, -19.124231
35.0, 0.025, 4.0, 2.0, 2.0, 0.5, 13.670999, -350.0, -25.31671
35.0, 0.025, 4.0, 2.0, 2.0, 0.5, 13.036501, -360.0, -26.865572
35.0, 0.025, 4.0, 2.0, 2.0, 0.5, 19.8755, -150.0, -14.918678
35.0, 0.025, 4.0, 2.0, 2.0, 0.6, 14.9117985, -320.0, -25.130081
35.0, 0.025, 4.0, 2.0, 2.0, 1.0, 16.557602, -330.0, -25.479097
35.0, 0.025, 4.0, 2.0, 2.0, 0.8333333, 16.620668, -400.0, -28.63755
35.0, 0.025, 4.0, 2.0, 2.0, 0.8333333, 17.300167, -350.0, -28.230434
35.0, 0.025, 4.0, 2.0, 2.0, 0.5, 20.609001, -170.0, -16.155388
35.0, 0.025, 4.0, 2.0, 2.0, 1.0, 19.939997, -260.0, -20.857937
35.0, 0.025, 4.0, 2.0, 2.0, 1.0, 17.694, -390.0, -31.258486
35.0, 0.025, 4.0, 2.0, 2.0, 1.0, 22.041, -210.0, -17.284697
35.0, 0.025, 4.0, 2.0, 2.0, 0.6666667, 17.695, -220.0, -18.441057
35.0, 0.025, 4.0, 2.0, 2.0, 0.71428573, 17.367285, -430.0, -32.53527
35.0, 0.025, 4.0, 2.0, 2.0, 0.8, 16.4248, -270.0, -22.676527
35.0, 0.025, 4.0, 2.0, 2.0, 0.85714287, 15.476857, -340.0, -27.804045
35.0, 0.025, 4.0, 2.0, 2.0, 0.5, 15.77275, -230.0, -19.70881
35.0, 0.025, 4.0, 2.0, 2.0, 1.0, 19.025251, -310.0, -23.42462
35.0, 0.025, 4.0, 2.0, 2.0, 1.0, 18.25875, -270.0, -22.490076
35.0, 0.025, 4.0, 2.0, 2.0, 1.0, 19.7815, -150.0, -14.761597
35.0, 0.025, 4.0, 2.0, 2.0, 0.6666667, 16.200832, -300.0, -25.569412
35.0, 0.025, 4.0, 2.0, 2.0, 0.8, 17.996998, -340.0, -28.190445
35.0, 0.025, 4.0, 2.0, 2.0, 1.0, 21.438501, -200.0, -17.90668
35.0, 0.025, 4.0, 2.0, 2.0, 0.875, 12.051, -300.0, -23.02992
35.0, 0.025, 4.0, 2.0, 2.0, 1.0, 16.57786, -400.0, -28.961899
35.0, 0.025, 4.0, 2.0, 2.0, 0.85714287, 14.734427, -420.0, -30.524158
35.0, 0.025, 4.0, 2.0, 2.0, 0.8, 14.084201, -260.0, -20.774385
35.0, 0.025, 4.0, 2.0, 2.0, 0.33333334, 16.891666, -240.0, -20.486847
35.0, 0.025, 4.0, 2.0, 2.0, 0.5, 14.790334, -350.0, -25.15298
35.0, 0.025, 4.0, 2.0, 2.0, 0.6666667, 17.605501, -380.0, -29.5412
35.0, 0.025, 4.0, 2.0, 2.0, 1.0, 19.5365, -140.0, -13.348088
35.0, 0.025, 4.0, 2.0, 2.0, 0.6, 16.201399, -310.0, -23.287352
35.0, 0.025, 4.0, 2.0, 2.0, 0.75, 15.555, -220.0, -20.152534
35.0, 0.025, 4.0, 2.0, 2.0, 1.0, 23.605, -100.0, -9.770058
35.0, 0.025, 4.0, 2.0, 2.0, 0.875, 17.46825, -510.0, -36.19119
35.0, 0.025, 4.0, 2.0, 2.0, 1.0, 19.5715, -350.0, -28.249426
35.0, 0.025, 4.0, 2.0, 2.0, 0.75, 17.8075, -360.0, -26.84558
35.0, 0.025, 4.0, 2.0, 2.0, 0.75, 16.49375, -270.0, -21.49257
35.0, 0.025, 4.0, 2.0, 2.0, 1.0, 15.4800005, -220.0, -17.884998
35.0, 0.025, 4.0, 2.0, 2.0, 0.875, 17.591877, -530.0, -37.70563
35.0, 0.025, 4.0, 2.0, 2.0, 1.0, 18.4658, -370.0, -26.716839
35.0, 0.025, 4.0, 2.0, 2.0, 1.0, 19.245, -190.0, -17.68766
35.0, 0.025, 4.0, 2.0, 2.0, 0.6666667, 16.687666, -220.0, -18.03249
35.0, 0.025, 4.0, 2.0, 2.0, 0.8, 17.0084, -260.0, -22.247665
35.0, 0.025, 4.0, 2.0, 2.0, 0.85714287, 15.748428, -420.0, -30.69257
35.0, 0.025, 4.0, 2.0, 2.0, 1.0, 26.046, -130.0, -12.849764
35.0, 0.025, 4.0, 2.0, 2.0, 0.8, 15.6434, -320.0, -23.530914
35.0, 0.025, 4.0, 2.0, 2.0, 0.8333333, 17.854, -400.0, -29.537685
35.0, 0.025, 4.0, 2.0, 2.0, 0.8, 17.6296, -360.0, -26.643766
35.0, 0.025, 4.0, 2.0, 2.0, 1.0, 22.486, -80.0, -9.533344
35.0, 0.025, 4.0, 2.0, 2.0, 1.0, 17.287334, -200.0, -18.398458
35.0, 0.025, 4.0, 2.0, 2.0, 0.75, 14.843499, -230.0, -18.92125
35.0, 0.025, 4.0, 2.0, 2.0, 0.8, 15.3578005, -300.0, -23.635511
35.0, 0.025, 4.0, 2.0, 2.0, 0.6666667, 16.275, -210.0, -18.694878
35.0, 0.025, 4.0, 2.0, 2.0, 0.6666667, 16.775, -230.0, -20.046146
35.0, 0.025, 4.0, 2.0, 2.0, 0.8, 18.8572, -390.0, -28.774347
35.0, 0.025, 4.0, 2.0, 2.0, 0.5714286, 16.472857, -440.0, -31.696207
35.0, 0.025, 4.0, 2.0, 2.0, 1.0, 17.997332, -230.0, -19.588453
35.0, 0.025, 4.0, 2.0, 2.0, 0.8, 17.6326, -360.0, -26.512558
35.0, 0.025, 4.0, 2.0, 2.0, 0.6666667, 17.706667, -220.0, -18.809753
35.0, 0.025, 4.0, 2.0, 2.0, 0.2, 15.095999, -280.0, -22.270226
35.0, 0.025, 4.0, 2.0, 2.0, 0.85714287, 17.80843, -470.0, -35.388336
35.0, 0.025, 4.0, 2.0, 2.0, 0.33333334, 14.738334, -340.0, -24.28819
35.0, 0.025, 4.0, 2.0, 2.0, 1.0, 17.0215, -120.0, -11.818217
35.0, 0.025, 4.0, 2.0, 2.0, 1.0, 18.835, -310.0, -24.034609
35.0, 0.025, 4.0, 2.0, 2.0, 1.0, 16.284666, -310.0, -26.365227
35.0, 0.025, 4.0, 2.0, 2.0, 0.8, 15.912399, -290.0, -24.059471
35.0, 0.025, 4.0, 2.0, 2.0, 0.5, 15.909501, -390.0, -28.891926
35.0, 0.025, 4.0, 2.0, 2.0, 1.0, 15.645859, -360.0, -25.32266
35.0, 0.025, 4.0, 2.0, 2.0, 0.75, 13.566751, -210.0, -17.330462
35.0, 0.025, 4.0, 2.0, 2.0, 0.5, 16.698751, -280.0, -22.655634
35.0, 0.025, 4.0, 2.0, 2.0, 0.6666667, 13.859166, -320.0, -23.824257
35.0, 0.025, 4.0, 2.0, 2.0, 0.6666667, 19.533335, -240.0, -19.998358
35.0, 0.025, 4.0, 2.0, 2.0, 0.75, 15.903749, -300.0, -21.979958
35.0, 0.025, 4.0, 2.0, 2.0, 0.5, 14.616001, -100.0, -10.682248
35.0, 0.025, 4.0, 2.0, 2.0, 0.6, 15.5278, -320.0, -25.319456
35.0, 0.025, 4.0, 2.0, 2.0, 0.625, 15.828251, -420.0, -31.229162
35.0, 0.025, 4.0, 2.0, 2.0, 1.0, 17.557499, -510.0, -37.125412
35.0, 0.025, 4.0, 2.0, 2.0, 0.8333333, 14.769, -340.0, -24.679966
35.0, 0.025, 4.0, 2.0, 2.0, 1.0, 20.469, -290.0, -22.769464
35.0, 0.025, 4.0, 2.0, 2.0, 0.7777778, 15.723665, -510.0, -35.706215
35.0, 0.025, 4.0, 2.0, 2.0, 0.4, 15.0438, -330.0, -24.93838
35.0, 0.025, 4.0, 2.0, 2.0, 1.0, 18.315, -190.0, -17.447657
35.0, 0.025, 4.0, 2.0, 2.0, 0.4, 12.598599, -200.0, -17.709984
35.0, 0.025, 4.0, 2.0, 2.0, 1.0, 18.822998, -120.0, -12.0134325
35.0, 0.025, 4.0, 2.0, 2.0, 0.6, 13.9098, -250.0, -20.651215
35.0, 0.025, 4.0, 2.0, 2.0, 0.5, 17.173, -310.0, -24.540257
35.0, 0.025, 4.0, 2.0, 2.0, 0.8, 16.837002, -300.0, -24.86351
35.0, 0.025, 4.0, 2.0, 2.0, 1.0, 17.991001, -330.0, -27.819881
35.0, 0.025, 4.0, 2.0, 2.0, 1.0, 25.005, -120.0, -12.766452
35.0, 0.025, 4.0, 2.0, 2.0, 0.75, 15.91975, -240.0, -20.754974
35.0, 0.025, 4.0, 2.0, 2.0, 1.0, 17.4025, -130.0, -12.875791
35.0, 0.025, 4.0, 2.0, 2.0, 0.8, 16.0122, -300.0, -24.952929
35.0, 0.025, 4.0, 2.0, 2.0, 1.0, 16.978748, -250.0, -21.557821
35.0, 0.025, 4.0, 2.0, 2.0, 1.0, 21.8235, -210.0, -19.123056
