TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
25.0, 0.025, 1.0, 0.1, 0.5, 0.625, 9.715687, -67.5, 0.9555545
25.0, 0.025, 1.0, 0.1, 0.5, 0.8181818, 11.75682, -57.5, 0.4610253
25.0, 0.025, 1.0, 0.1, 0.5, 0.625, 11.458876, -75.0, 1.4580647
25.0, 0.025, 1.0, 0.1, 0.5, 0.8125, 9.796872, -60.0, 0.033045053
25.0, 0.025, 1.0, 0.1, 0.5, 0.6666667, 8.955866, -50.0, -0.10706642
25.0, 0.025, 1.0, 0.1, 0.5, 0.4375, 8.340001, -55.0, -0.115064755
25.0, 0.025, 1.0, 0.1, 0.5, 0.6666667, 9.62025, -52.5, 0.36176237
25.0, 0.025, 1.0, 0.1, 0.5, 0.71428573, 12.116285, -37.5, -0.9432156
25.0, 0.025, 1.0, 0.1, 0.5, 0.6666667, 11.148889, -42.5, -0.56305
25.0, 0.025, 1.0, 0.1, 0.5, 0.5625, 10.285625, -62.5, 0.2748499
25.0, 0.025, 1.0, 0.1, 0.5, 0.625, 11.0269375, -62.5, 0.49883544
25.0, 0.025, 1.0, 0.1, 0.5, 0.73333335, 11.048937, -70.0, 0.9388734
25.0, 0.025, 1.0, 0.1, 0.5, 0.75, 13.266831, -65.0, 0.5376725
25.0, 0.025, 1.0, 0.1, 0.5, 0.6666667, 11.405, -62.5, 1.0128915
25.0, 0.025, 1.0, 0.1, 0.5, 1.0, 12.467, -22.5, -1.1575624
25.0, 0.025, 1.0, 0.1, 0.5, 0.5625, 6.5327487, 0.0, 0.0
25.0, 0.025, 1.0, 0.1, 0.5, 0.5714286, 9.3775015, -57.5, 0.29014286
25.0, 0.025, 1.0, 0.1, 0.5, 0.625, 9.615002, -62.5, 0.7833941
25.0, 0.025, 1.0, 0.1, 0.5, 0.75, 11.89575, -87.5, 1.9165972
25.0, 0.025, 1.0, 0.1, 0.5, 0.8125, 11.966999, -65.0, 0.6007302
25.0, 0.025, 1.0, 0.1, 0.5, 0.42857143, 13.070716, -35.0, -0.9930725
25.0, 0.025, 1.0, 0.1, 0.5, 0.35714287, 9.661, -45.0, -0.6856083
25.0, 0.025, 1.0, 0.1, 0.5, 0.6, 10.501001, -40.0, -0.8407984
25.0, 0.025, 1.0, 0.1, 0.5, 0.4, 12.2672, -30.0, -1.4237821
25.0, 0.025, 1.0, 0.1, 0.5, 0.7, 9.955, -32.5, -0.9993152
25.0, 0.025, 1.0, 0.1, 0.5, 1.0, 11.876248, -42.5, -0.78468764
25.0, 0.025, 1.0, 0.1, 0.5, 0.6875, 11.4506235, -75.0, 1.5188142
25.0, 0.025, 1.0, 0.1, 0.5, 0.84615386, 11.347998, -57.5, 0.18838213
25.0, 0.025, 1.0, 0.1, 0.5, 0.6666667, 9.461223, -25.0, -0.9100482
25.0, 0.025, 1.0, 0.1, 0.5, 0.6875, 10.772561, -75.0, 1.6381692
25.0, 0.025, 1.0, 0.1, 0.5, 0.375, 7.7755637, -47.5, -0.35249224
25.0, 0.025, 1.0, 0.1, 0.5, 0.75, 11.612498, -22.5, -1.333223
25.0, 0.025, 1.0, 0.1, 0.5, 0.6875, 10.3117485, -47.5, -0.6458834
25.0, 0.025, 1.0, 0.1, 0.5, 0.6923077, 11.067077, -55.0, 0.06814852
25.0, 0.025, 1.0, 0.1, 0.5, 0.625, 10.084563, -62.5, 1.1296729
25.0, 0.025, 1.0, 0.1, 0.5, 0.5, 11.593166, -27.5, -1.4448317
25.0, 0.025, 1.0, 0.1, 0.5, 0.8125, 11.704812, -75.0, 1.4175098
25.0, 0.025, 1.0, 0.1, 0.5, 0.72727275, 8.757728, -42.5, -0.45366454
25.0, 0.025, 1.0, 0.1, 0.5, 0.5, 9.442, -42.5, -0.7185995
25.0, 0.025, 1.0, 0.1, 0.5, 0.625, 9.23625, -52.5, -0.02660152
25.0, 0.025, 1.0, 0.1, 0.5, 0.8, 12.405001, -55.0, 0.18313307
25.0, 0.025, 1.0, 0.1, 0.5, 0.6, 10.9419985, -42.5, -0.9745912
25.0, 0.025, 1.0, 0.1, 0.5, 0.75, 11.760625, -80.0, 1.654694
25.0, 0.025, 1.0, 0.1, 0.5, 0.5, 10.447313, -70.0, 0.8325444
25.0, 0.025, 1.0, 0.1, 0.5, 0.46666667, 10.502335, -67.5, 0.9995947
25.0, 0.025, 1.0, 0.1, 0.5, 0.8125, 12.083749, -72.5, 1.2786618
25.0, 0.025, 1.0, 0.1, 0.5, 0.5625, 8.587, -55.0, 0.23636997
25.0, 0.025, 1.0, 0.1, 0.5, 0.8125, 9.987749, -57.5, 0.18595782
25.0, 0.025, 1.0, 0.1, 0.5, 0.625, 12.598626, -102.5, 3.861091
25.0, 0.025, 1.0, 0.1, 0.5, 0.75, 12.311813, -72.5, 1.6523656
25.0, 0.025, 1.0, 0.1, 0.5, 0.64285713, 9.663855, -45.0, -0.87876
25.0, 0.025, 1.0, 0.1, 0.5, 0.625, 10.166251, -67.5, 0.93213964
25.0, 0.025, 1.0, 0.1, 0.5, 0.6363636, 10.749726, -55.0, 0.014071431
25.0, 0.025, 1.0, 0.1, 0.5, 0.5625, 8.349439, -40.0, -1.0684816
25.0, 0.025, 1.0, 0.1, 0.5, 0.6666667, 11.565334, -42.5, -0.74541956
25.0, 0.025, 1.0, 0.1, 0.5, 0.5625, 10.50775, -60.0, 0.1598295
25.0, 0.025, 1.0, 0.1, 0.5, 0.8125, 10.991691, -75.0, 1.3370188
25.0, 0.025, 1.0, 0.1, 0.5, 0.625, 11.087501, -67.5, 0.8220143
25.0, 0.025, 1.0, 0.1, 0.5, 0.75, 11.499373, -65.0, 0.71057683
25.0, 0.025, 1.0, 0.1, 0.5, 0.4375, 5.965499, -5.0, -0.6263912
25.0, 0.025, 1.0, 0.1, 0.5, 0.7692308, 11.208617, -62.5, 0.85071146
25.0, 0.025, 1.0, 0.1, 0.5, 0.85714287, 10.929284, -35.0, -1.0637655
25.0, 0.025, 1.0, 0.1, 0.5, 0.75, 11.701877, -77.5, 1.7267771
25.0, 0.025, 1.0, 0.1, 0.5, 0.6666667, 10.943264, -65.0, 0.82653666
25.0, 0.025, 1.0, 0.1, 0.5, 0.6875, 10.5701885, -77.5, 2.1867635
25.0, 0.025, 1.0, 0.1, 0.5, 0.6923077, 12.61654, -72.5, 1.2560946
25.0, 0.025, 1.0, 0.1, 0.5, 0.4, 12.091001, -27.5, -1.472656
25.0, 0.025, 1.0, 0.1, 0.5, 0.6875, 10.940001, -72.5, 1.0813345
25.0, 0.025, 1.0, 0.1, 0.5, 0.5, 11.175001, -75.0, 1.2397786
25.0, 0.025, 1.0, 0.1, 0.5, 0.78571427, 10.318715, -52.5, 0.03633868
25.0, 0.025, 1.0, 0.1, 0.5, 0.625, 10.352312, -65.0, 0.6725723
25.0, 0.025, 1.0, 0.1, 0.5, 0.8125, 9.522751, -57.5, 0.202539
25.0, 0.025, 1.0, 0.1, 0.5, 0.75, 11.425624, -75.0, 1.4004427
25.0, 0.025, 1.0, 0.1, 0.5, 0.7, 11.378, -45.0, -0.59393704
25.0, 0.025, 1.0, 0.1, 0.5, 0.625, 9.506375, -55.0, 0.14083011
25.0, 0.025, 1.0, 0.1, 0.5, 0.5714286, 10.301572, -30.0, -0.84999657
25.0, 0.025, 1.0, 0.1, 0.5, 0.625, 10.373122, -65.0, 0.35969657
25.0, 0.025, 1.0, 0.1, 0.5, 0.5, 11.1589985, -85.0, 2.034333
25.0, 0.025, 1.0, 0.1, 0.5, 0.5833333, 11.7475, -52.5, -0.32417732
25.0, 0.025, 1.0, 0.1, 0.5, 0.64285713, 11.810716, -62.5, 0.29816923
25.0, 0.025, 1.0, 0.1, 0.5, 0.6875, 10.895498, -70.0, 1.2540915
25.0, 0.025, 1.0, 0.1, 0.5, 0.5, 9.286251, -55.0, 0.13859007
25.0, 0.025, 1.0, 0.1, 0.5, 0.7777778, 12.35722, -42.5, -0.75403553
25.0, 0.025, 1.0, 0.1, 0.5, 0.6666667, 9.847734, -57.5, 0.46199256
25.0, 0.025, 1.0, 0.1, 0.5, 0.6666667, 11.788333, -15.0, -1.2592825
25.0, 0.025, 1.0, 0.1, 0.5, 0.625, 8.910375, -60.0, 0.6261306
25.0, 0.025, 1.0, 0.1, 0.5, 0.375, 6.745312, -25.0, -1.2017827
25.0, 0.025, 1.0, 0.1, 0.5, 0.6363636, 11.362179, -52.5, -0.43774047
25.0, 0.025, 1.0, 0.1, 0.5, 1.0, 11.554999, -12.5, -1.0761403
25.0, 0.025, 1.0, 0.1, 0.5, 0.85714287, 9.253571, -32.5, -0.9970121
25.0, 0.025, 1.0, 0.1, 0.5, 0.6875, 11.586499, -82.5, 1.7867748
25.0, 0.025, 1.0, 0.1, 0.5, 0.75, 9.423188, -62.5, 0.6905252
25.0, 0.025, 1.0, 0.1, 0.5, 0.46666667, 9.039666, -55.0, 0.29371867
25.0, 0.025, 1.0, 0.1, 0.5, 0.61538464, 10.643152, -62.5, 0.5784476
25.0, 0.025, 1.0, 0.1, 0.5, 1.0, 11.298999, -17.5, -1.4048969
25.0, 0.025, 1.0, 0.1, 0.5, 0.6923077, 12.990462, -67.5, 0.5538901
25.0, 0.025, 1.0, 0.1, 0.5, 0.8, 12.5006, -35.0, -1.0292957
25.0, 0.025, 1.0, 0.1, 0.5, 1.0, 13.990334, -25.0, -1.5249028
25.0, 0.025, 1.0, 0.1, 0.5, 0.4375, 7.957312, -15.0, -1.1922481
25.0, 0.025, 1.0, 0.1, 0.5, 0.8125, 11.964374, -80.0, 2.370847
25.0, 0.025, 1.0, 0.1, 0.5, 0.41666666, 11.735002, -52.5, 0.31004575
25.0, 0.025, 1.0, 0.1, 0.5, 0.8125, 10.949374, -72.5, 1.294415
25.0, 0.025, 1.0, 0.1, 0.5, 0.4, 10.4744, -25.0, -1.1360711
25.0, 0.025, 1.0, 0.1, 0.5, 0.6875, 10.425997, -55.0, -0.29915628
25.0, 0.025, 1.0, 0.1, 0.5, 0.8333333, 12.198334, -27.5, -1.3716304
25.0, 0.025, 1.0, 0.1, 0.5, 0.6923077, 10.876078, -60.0, 0.5819125
25.0, 0.025, 1.0, 0.1, 0.5, 0.75, 10.905376, -70.0, 1.1075077
25.0, 0.025, 1.0, 0.1, 0.5, 0.75, 10.828335, -52.5, 0.12590694
25.0, 0.025, 1.0, 0.1, 0.5, 0.8125, 12.830376, -87.5, 2.6601293
25.0, 0.025, 1.0, 0.1, 0.5, 0.75, 10.896251, -70.0, 1.5174195
25.0, 0.025, 1.0, 0.1, 0.5, 0.5625, 12.053311, -80.0, 2.4757717
25.0, 0.025, 1.0, 0.1, 1.0, 1.0, 12.2306, -60.0, -3.9017391
25.0, 0.025, 1.0, 0.1, 1.0, 0.75, 11.600688, -170.0, -6.1220517
25.0, 0.025, 1.0, 0.1, 1.0, 0.84615386, 11.134075, -120.0, -5.644654
25.0, 0.025, 1.0, 0.1, 1.0, 0.6875, 9.555061, -85.0, -5.1237016
25.0, 0.025, 1.0, 0.1, 1.0, 0.44444445, 10.335777, -85.0, -4.5381603
25.0, 0.025, 1.0, 0.1, 1.0, 1.0, 13.149287, -75.0, -5.001808
25.0, 0.025, 1.0, 0.1, 1.0, 0.375, 8.109125, -50.0, -3.8287017
25.0, 0.025, 1.0, 0.1, 1.0, 0.625, 11.481873, -155.0, -6.069229
25.0, 0.025, 1.0, 0.1, 1.0, 0.6875, 11.296876, -160.0, -6.144438
25.0, 0.025, 1.0, 0.1, 1.0, 0.6, 10.035, -35.0, -2.8842826
25.0, 0.025, 1.0, 0.1, 1.0, 0.75, 11.283751, -35.0, -2.9059174
25.0, 0.025, 1.0, 0.1, 1.0, 0.6666667, 11.263733, -140.0, -5.5502467
25.0, 0.025, 1.0, 0.1, 1.0, 0.8125, 12.12625, -150.0, -6.1519995
25.0, 0.025, 1.0, 0.1, 1.0, 0.6666667, 12.398666, -65.0, -4.6260223
25.0, 0.025, 1.0, 0.1, 1.0, 0.8, 11.482335, -110.0, -4.9375477
25.0, 0.025, 1.0, 0.1, 1.0, 0.6923077, 10.811692, -115.0, -5.5743384
25.0, 0.025, 1.0, 0.1, 1.0, 0.6923077, 10.072463, -100.0, -5.1695514
25.0, 0.025, 1.0, 0.1, 1.0, 0.54545456, 10.63509, -100.0, -5.4658256
25.0, 0.025, 1.0, 0.1, 1.0, 0.8333333, 11.496665, -110.0, -4.967821
25.0, 0.025, 1.0, 0.1, 1.0, 0.45454547, 9.447728, -85.0, -4.830495
25.0, 0.025, 1.0, 0.1, 1.0, 0.78571427, 12.64414, -130.0, -5.7277646
25.0, 0.025, 1.0, 0.1, 1.0, 0.6666667, 10.9535, -55.0, -4.00773
25.0, 0.025, 1.0, 0.1, 1.0, 0.5714286, 9.31143, -110.0, -5.3678346
25.0, 0.025, 1.0, 0.1, 1.0, 0.71428573, 13.9658575, -115.0, -5.5113635
25.0, 0.025, 1.0, 0.1, 1.0, 0.6, 10.645999, -90.0, -5.2060876
25.0, 0.025, 1.0, 0.1, 1.0, 0.8333333, 10.003833, -65.0, -4.3960514
25.0, 0.025, 1.0, 0.1, 1.0, 0.6875, 12.136749, -150.0, -6.112683
25.0, 0.025, 1.0, 0.1, 1.0, 0.85714287, 13.03, -125.0, -5.5540485
25.0, 0.025, 1.0, 0.1, 1.0, 0.875, 10.726062, -145.0, -6.101915
25.0, 0.025, 1.0, 0.1, 1.0, 0.6923077, 12.162693, -135.0, -5.7142363
25.0, 0.025, 1.0, 0.1, 1.0, 0.8, 10.124999, -80.0, -4.6904073
25.0, 0.025, 1.0, 0.1, 1.0, 0.75, 13.223499, -110.0, -5.684486
25.0, 0.025, 1.0, 0.1, 1.0, 1.0, 12.447859, -65.0, -4.3759527
25.0, 0.025, 1.0, 0.1, 1.0, 0.6, 11.798999, -45.0, -3.634907
25.0, 0.025, 1.0, 0.1, 1.0, 0.7, 10.882001, -80.0, -5.0284085
25.0, 0.025, 1.0, 0.1, 1.0, 0.85714287, 11.917857, -65.0, -4.625147
25.0, 0.025, 1.0, 0.1, 1.0, 0.75, 11.708251, -75.0, -4.824161
25.0, 0.025, 1.0, 0.1, 1.0, 0.375, 9.815125, -70.0, -4.5776625
25.0, 0.025, 1.0, 0.1, 1.0, 0.6875, 11.970624, -155.0, -6.085002
25.0, 0.025, 1.0, 0.1, 1.0, 0.72727275, 9.611274, -100.0, -5.091446
25.0, 0.025, 1.0, 0.1, 1.0, 0.7692308, 10.30946, -95.0, -5.1797166
25.0, 0.025, 1.0, 0.1, 1.0, 0.8125, 12.68075, -160.0, -5.926585
25.0, 0.025, 1.0, 0.1, 1.0, 0.71428573, 13.518286, -95.0, -5.5991874
25.0, 0.025, 1.0, 0.1, 1.0, 0.5, 10.961666, -55.0, -4.1198063
25.0, 0.025, 1.0, 0.1, 1.0, 0.5625, 7.629, -45.0, -3.6113155
25.0, 0.025, 1.0, 0.1, 1.0, 0.6666667, 12.072001, -105.0, -5.3297753
25.0, 0.025, 1.0, 0.1, 1.0, 0.6875, 9.326874, -115.0, -5.4692507
25.0, 0.025, 1.0, 0.1, 1.0, 0.8, 11.047, -45.0, -3.6547785
25.0, 0.025, 1.0, 0.1, 1.0, 0.54545456, 11.111089, -85.0, -4.918819
25.0, 0.025, 1.0, 0.1, 1.0, 0.75, 9.457749, -35.0, -2.957201
25.0, 0.025, 1.0, 0.1, 1.0, 0.5, 11.532166, -80.0, -4.896731
25.0, 0.025, 1.0, 0.1, 1.0, 0.5714286, 10.912, -65.0, -4.569745
25.0, 0.025, 1.0, 0.1, 1.0, 0.5833333, 8.368334, -75.0, -4.530302
25.0, 0.025, 1.0, 0.1, 1.0, 1.0, 12.634833, -75.0, -4.947035
25.0, 0.025, 1.0, 0.1, 1.0, 0.6875, 10.4070635, -135.0, -5.747384
25.0, 0.025, 1.0, 0.1, 1.0, 0.6363636, 10.625363, -100.0, -5.206482
25.0, 0.025, 1.0, 0.1, 1.0, 0.6666667, 14.899334, -45.0, -3.4989212
25.0, 0.025, 1.0, 0.1, 1.0, 0.8181818, 11.60682, -100.0, -5.1519346
25.0, 0.025, 1.0, 0.1, 1.0, 1.0, 13.241666, -75.0, -4.891351
25.0, 0.025, 1.0, 0.1, 1.0, 1.0, 14.703199, -70.0, -4.671485
25.0, 0.025, 1.0, 0.1, 1.0, 0.6666667, 9.243666, -50.0, -3.831589
25.0, 0.025, 1.0, 0.1, 1.0, 0.5714286, 9.997144, -45.0, -3.4476662
25.0, 0.025, 1.0, 0.1, 1.0, 0.9230769, 12.911541, -155.0, -6.125558
25.0, 0.025, 1.0, 0.1, 1.0, 0.6875, 10.806065, -130.0, -5.150599
25.0, 0.025, 1.0, 0.1, 1.0, 0.71428573, 10.657857, -55.0, -4.1390724
25.0, 0.025, 1.0, 0.1, 1.0, 0.75, 12.225127, -155.0, -5.727954
25.0, 0.025, 1.0, 0.1, 1.0, 0.9166667, 12.598502, -125.0, -5.652263
25.0, 0.025, 1.0, 0.1, 1.0, 0.5, 12.1622, -95.0, -5.479936
25.0, 0.025, 1.0, 0.1, 1.0, 1.0, 13.137857, -75.0, -4.8993125
25.0, 0.025, 1.0, 0.1, 1.0, 0.5, 10.442248, -140.0, -5.872809
25.0, 0.025, 1.0, 0.1, 1.0, 1.0, 19.705, -20.0, -2.0711575
25.0, 0.025, 1.0, 0.1, 1.0, 0.84615386, 13.522768, -160.0, -6.160676
25.0, 0.025, 1.0, 0.1, 1.0, 0.5625, 10.246626, -115.0, -5.5832453
25.0, 0.025, 1.0, 0.1, 1.0, 0.6363636, 9.520637, -90.0, -4.715052
25.0, 0.025, 1.0, 0.1, 1.0, 0.9, 9.709299, -75.0, -4.441087
25.0, 0.025, 1.0, 0.1, 1.0, 0.5625, 9.244065, -105.0, -4.8892746
25.0, 0.025, 1.0, 0.1, 1.0, 0.75, 11.783123, -135.0, -6.131059
25.0, 0.025, 1.0, 0.1, 1.0, 0.8125, 12.608748, -150.0, -5.8450994
25.0, 0.025, 1.0, 0.1, 1.0, 0.8125, 11.390753, -145.0, -6.0699396
25.0, 0.025, 1.0, 0.1, 1.0, 0.78571427, 13.0088625, -195.0, -6.0332885
25.0, 0.025, 1.0, 0.1, 1.0, 1.0, 12.422501, -60.0, -3.9460115
25.0, 0.025, 1.0, 0.1, 1.0, 0.75, 13.592124, -130.0, -5.2487035
25.0, 0.025, 1.0, 0.1, 1.0, 0.64285713, 10.49643, -125.0, -5.6962643
25.0, 0.025, 1.0, 0.1, 1.0, 0.625, 12.067249, -95.0, -5.1909494
25.0, 0.025, 1.0, 0.1, 1.0, 0.8333333, 12.804084, -145.0, -5.866942
25.0, 0.025, 1.0, 0.1, 1.0, 0.9, 13.219999, -120.0, -5.931307
25.0, 0.025, 1.0, 0.1, 1.0, 0.5, 11.1918745, -70.0, -4.4946284
25.0, 0.025, 1.0, 0.1, 1.0, 0.6666667, 14.895, -45.0, -3.7799356
25.0, 0.025, 1.0, 0.1, 1.0, 0.625, 10.577062, -130.0, -5.826491
25.0, 0.025, 1.0, 0.1, 1.0, 0.6875, 10.778251, -150.0, -5.8848133
25.0, 0.025, 1.0, 0.1, 1.0, 0.46153846, 11.161152, -95.0, -4.847915
25.0, 0.025, 1.0, 0.1, 1.0, 0.5, 9.47793, -100.0, -5.082054
25.0, 0.025, 1.0, 0.1, 1.0, 0.875, 10.544001, -125.0, -5.298151
25.0, 0.025, 1.0, 0.1, 1.0, 0.5625, 11.021937, -180.0, -5.8098664
25.0, 0.025, 1.0, 0.1, 1.0, 0.9230769, 10.69523, -105.0, -5.1698895
25.0, 0.025, 1.0, 0.1, 1.0, 1.0, 15.266998, -65.0, -4.5769243
25.0, 0.025, 1.0, 0.1, 1.0, 0.8666667, 11.807932, -145.0, -5.56354
25.0, 0.025, 1.0, 0.1, 1.0, 0.75, 12.426125, -90.0, -5.2581887
25.0, 0.025, 1.0, 0.1, 1.0, 0.5555556, 13.1011095, -105.0, -5.1421523
25.0, 0.025, 1.0, 0.1, 1.0, 0.84615386, 11.958845, -120.0, -5.7857366
25.0, 0.025, 1.0, 0.1, 1.0, 0.6923077, 10.497309, -115.0, -5.1739388
25.0, 0.025, 1.0, 0.1, 1.0, 0.72727275, 10.153182, -90.0, -5.0381465
25.0, 0.025, 1.0, 0.1, 1.0, 0.625, 10.633, -65.0, -4.122161
25.0, 0.025, 1.0, 0.1, 1.0, 0.75, 10.427499, -95.0, -5.1854444
25.0, 0.025, 1.0, 0.1, 1.0, 0.8333333, 14.476001, -75.0, -4.1804
25.0, 0.025, 1.0, 0.1, 1.0, 0.6, 11.101399, -45.0, -3.659436
25.0, 0.025, 1.0, 0.1, 1.0, 0.5714286, 11.373572, -65.0, -4.514389
25.0, 0.025, 1.0, 0.1, 1.0, 0.5714286, 10.092145, -110.0, -5.1875668
25.0, 0.025, 1.0, 0.1, 1.0, 1.0, 13.73775, -55.0, -3.8548346
25.0, 0.025, 1.0, 0.1, 1.0, 0.78571427, 11.999999, -145.0, -6.0122876
25.0, 0.025, 1.0, 0.1, 1.0, 0.7, 11.454098, -95.0, -5.1228213
25.0, 0.025, 1.0, 0.1, 1.0, 0.8333333, 13.628333, -65.0, -4.7119274
25.0, 0.025, 1.0, 0.1, 1.0, 0.7, 8.887, -70.0, -4.504521
25.0, 0.025, 1.0, 0.1, 1.0, 0.7777778, 10.268333, -80.0, -4.630297
25.0, 0.025, 1.0, 0.1, 1.0, 0.75, 9.095, -25.0, -2.3683043
25.0, 0.025, 1.0, 0.1, 1.0, 0.75, 11.910835, -120.0, -5.80802
25.0, 0.025, 1.0, 0.1, 1.0, 0.75, 12.281667, -125.0, -5.025488
25.0, 0.025, 1.0, 0.1, 1.0, 1.0, 13.816999, -65.0, -4.7253904
25.0, 0.025, 1.0, 0.1, 1.0, 0.4375, 5.5683107, -20.0, -1.9210473
25.0, 0.025, 1.0, 0.1, 1.0, 0.6875, 12.180625, -155.0, -5.9030013
25.0, 0.025, 1.0, 0.1, 1.0, 0.6923077, 11.92577, -140.0, -5.6238084
25.0, 0.025, 1.0, 0.1, 1.0, 0.44444445, 9.801666, -75.0, -4.6220784
25.0, 0.025, 1.0, 0.1, 1.0, 0.8333333, 9.733333, -55.0, -3.8495057
25.0, 0.025, 1.0, 0.1, 1.0, 0.71428573, 13.070714, -70.0, -4.2263327
25.0, 0.025, 1.0, 0.1, 1.0, 0.71428573, 13.235001, -165.0, -6.2032433
25.0, 0.025, 1.0, 0.1, 1.0, 0.6666667, 11.786667, -30.0, -2.5796883
25.0, 0.025, 1.0, 0.1, 1.0, 0.6666667, 13.9433365, -80.0, -4.941854
25.0, 0.025, 1.0, 0.1, 1.0, 0.6, 8.342534, -85.0, -4.788204
25.0, 0.025, 1.0, 0.1, 1.0, 0.4, 10.344999, -45.0, -3.7060893
25.0, 0.025, 1.0, 0.1, 1.0, 0.5833333, 10.738332, -95.0, -4.8344135
25.0, 0.025, 1.0, 0.1, 1.0, 0.7692308, 10.058077, -95.0, -5.146368
25.0, 0.025, 1.0, 0.1, 1.0, 0.5714286, 10.491858, -70.0, -4.6961455
25.0, 0.025, 1.0, 0.1, 1.0, 0.5625, 11.560189, -135.0, -6.0349026
25.0, 0.025, 1.0, 0.1, 1.0, 1.0, 12.49, -45.0, -3.802203
25.0, 0.025, 1.0, 0.1, 1.0, 0.625, 7.815063, -70.0, -4.5965085
25.0, 0.025, 1.0, 0.1, 1.0, 0.61538464, 10.849308, -120.0, -5.497014
25.0, 0.025, 1.0, 0.1, 1.0, 0.73333335, 9.5982, -85.0, -4.567894
25.0, 0.025, 1.0, 0.1, 1.0, 0.9230769, 9.075001, -85.0, -4.7915015
25.0, 0.025, 1.0, 0.1, 1.0, 0.11111111, 9.850556, -80.0, -4.8696537
25.0, 0.025, 1.0, 0.1, 1.0, 0.45454547, 11.000455, -105.0, -5.3456073
25.0, 0.025, 1.0, 0.1, 1.0, 0.64285713, 10.6167145, -110.0, -5.3905487
25.0, 0.025, 1.0, 0.1, 1.0, 0.85714287, 12.857142, -150.0, -5.948287
25.0, 0.025, 1.0, 0.1, 1.0, 0.9375, 11.000376, -150.0, -5.965472
25.0, 0.025, 1.0, 0.1, 1.0, 0.75, 11.513583, -110.0, -5.447192
25.0, 0.025, 1.0, 0.1, 1.0, 0.54545456, 12.177456, -115.0, -5.6529136
25.0, 0.025, 1.0, 0.1, 1.0, 0.8125, 9.84119, -125.0, -5.5621014
25.0, 0.025, 1.0, 0.1, 1.0, 0.4, 11.933, -50.0, -3.613086
25.0, 0.025, 1.0, 0.1, 1.0, 0.6666667, 10.490535, -110.0, -5.035901
25.0, 0.025, 1.0, 0.1, 1.0, 0.61538464, 11.365002, -115.0, -5.544714
25.0, 0.025, 1.0, 0.1, 1.0, 0.6, 11.393002, -90.0, -5.005485
25.0, 0.025, 1.0, 0.1, 1.0, 0.7692308, 9.788077, -100.0, -5.029104
25.0, 0.025, 1.0, 0.1, 1.0, 0.85714287, 10.2135725, -125.0, -5.4615397
25.0, 0.025, 1.0, 0.1, 1.0, 0.6875, 10.11, -130.0, -5.6064057
25.0, 0.025, 1.0, 0.1, 1.0, 0.6875, 9.43375, -100.0, -5.2620773
25.0, 0.025, 1.0, 0.1, 1.0, 0.6923077, 10.742077, -110.0, -5.1529264
25.0, 0.025, 1.0, 0.1, 1.0, 0.5, 11.663333, -60.0, -4.370067
25.0, 0.025, 1.0, 0.1, 1.0, 0.875, 12.885, -90.0, -5.2367415
25.0, 0.025, 1.0, 0.1, 1.0, 0.7, 10.145501, -80.0, -5.01251
25.0, 0.025, 1.0, 0.1, 1.0, 0.75, 10.857499, -135.0, -5.6994624
25.0, 0.025, 1.0, 0.1, 1.0, 0.7692308, 11.38423, -115.0, -5.148211
25.0, 0.025, 1.0, 0.1, 1.0, 0.5, 10.734375, -120.0, -5.700164
25.0, 0.025, 1.0, 0.1, 1.0, 0.75, 11.020001, -120.0, -5.3118725
25.0, 0.025, 1.0, 0.1, 1.0, 0.625, 11.8235, -80.0, -4.8542213
25.0, 0.025, 1.0, 0.1, 1.0, 0.75, 11.1, -30.0, -2.53426
25.0, 0.025, 1.0, 0.1, 1.0, 1.0, 13.216667, -75.0, -4.901101
25.0, 0.025, 1.0, 0.1, 1.0, 0.5, 10.184999, -65.0, -4.3984766
25.0, 0.025, 1.0, 0.1, 1.0, 0.7, 10.957, -85.0, -4.845977
25.0, 0.025, 1.0, 0.1, 1.0, 0.85714287, 12.091858, -75.0, -4.3991947
25.0, 0.025, 1.0, 0.1, 1.0, 0.8, 11.893999, -100.0, -5.3889394
25.0, 0.025, 1.0, 0.1, 1.0, 0.93333334, 11.0303335, -140.0, -5.7285423
25.0, 0.025, 1.0, 0.1, 1.0, 0.53846157, 12.039618, -125.0, -5.742019
25.0, 0.025, 1.0, 0.1, 1.0, 0.6, 10.377001, -70.0, -4.3327804
25.0, 0.025, 1.0, 0.1, 1.0, 0.7777778, 11.858997, -100.0, -5.063922
25.0, 0.025, 1.0, 0.1, 1.0, 0.875, 11.174999, -70.0, -4.770774
25.0, 0.025, 1.0, 0.1, 1.0, 0.9, 11.548399, -100.0, -5.508077
25.0, 0.025, 1.0, 0.1, 1.0, 0.84615386, 13.076537, -145.0, -5.7521086
25.0, 0.025, 1.0, 0.1, 1.0, 0.5714286, 10.391, -65.0, -4.5168743
25.0, 0.025, 1.0, 0.1, 1.0, 0.5625, 11.86125, -145.0, -5.812356
25.0, 0.025, 1.0, 0.1, 1.0, 1.0, 8.61157, -55.0, -3.8730595
25.0, 0.025, 1.0, 0.1, 1.0, 1.0, 16.638, -55.0, -4.2060027
25.0, 0.025, 1.0, 0.1, 1.0, 0.7692308, 11.615616, -110.0, -5.6630573
