TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
35.0, 0.1, 2.0, 0.1, 2.0, 0.6666667, 14.343667, -120.0, -9.945738
35.0, 0.1, 2.0, 0.1, 2.0, 1.0, 23.272, -90.0, -8.597502
35.0, 0.1, 2.0, 0.1, 2.0, 0.4, 12.837799, -220.0, -17.032627
35.0, 0.1, 2.0, 0.1, 2.0, 1.0, 17.645, -140.0, -12.350969
35.0, 0.1, 2.0, 0.1, 2.0, 0.5, 18.595001, -170.0, -13.644349
35.0, 0.1, 2.0, 0.1, 2.0, 1.0, 20.899498, -180.0, -14.522226
35.0, 0.1, 2.0, 0.1, 2.0, 0.8, 12.989598, -230.0, -17.317307
35.0, 0.1, 2.0, 0.1, 2.0, 1.0, 23.157, -90.0, -8.699627
35.0, 0.1, 2.0, 0.1, 2.0, 1.0, 17.347666, -260.0, -19.459162
35.0, 0.1, 2.0, 0.1, 2.0, 1.0, 18.169333, -180.0, -13.723828
35.0, 0.1, 2.0, 0.1, 2.0, 0.6, 16.350399, -320.0, -22.48727
35.0, 0.1, 2.0, 0.1, 2.0, 0.6666667, 15.565666, -170.0, -13.5453205
35.0, 0.1, 2.0, 0.1, 2.0, 0.75, 15.57775, -220.0, -17.329636
35.0, 0.1, 2.0, 0.1, 2.0, 0.5, 15.613001, -220.0, -16.584879
35.0, 0.1, 2.0, 0.1, 2.0, 0.5, 17.8615, -140.0, -12.560333
35.0, 0.1, 2.0, 0.1, 2.0, 1.0, 17.618, -140.0, -12.268015
35.0, 0.1, 2.0, 0.1, 2.0, 1.0, 19.038668, -220.0, -17.573368
35.0, 0.1, 2.0, 0.1, 2.0, 1.0, 24.262, -110.0, -9.453465
35.0, 0.1, 2.0, 0.1, 2.0, 0.5, 20.4, -170.0, -14.424592
35.0, 0.1, 2.0, 0.1, 2.0, 0.5, 14.283001, -90.0, -8.769696
35.0, 0.1, 2.0, 0.1, 2.0, 0.75, 14.04175, -180.0, -14.580877
35.0, 0.1, 2.0, 0.1, 2.0, 1.0, 19.871334, -260.0, -19.978758
35.0, 0.1, 2.0, 0.1, 2.0, 0.75, 18.0345, -310.0, -22.501617
35.0, 0.1, 2.0, 0.1, 2.0, 0.6666667, 14.637498, -220.0, -17.94853
35.0, 0.1, 2.0, 0.1, 2.0, 1.0, 19.9645, -150.0, -12.260247
35.0, 0.1, 2.0, 0.1, 2.0, 0.5, 18.055, -150.0, -12.555948
35.0, 0.1, 2.0, 0.1, 2.0, 1.0, 24.355, -110.0, -10.342282
35.0, 0.1, 2.0, 0.1, 2.0, 1.0, 18.866251, -310.0, -22.976534
35.0, 0.1, 2.0, 0.1, 2.0, 1.0, 22.467, -80.0, -8.213932
35.0, 0.1, 2.0, 0.1, 2.0, 1.0, 22.586, -80.0, -7.5945797
35.0, 0.1, 2.0, 0.1, 2.0, 0.6666667, 17.648333, -210.0, -17.083881
35.0, 0.1, 2.0, 0.1, 2.0, 0.8, 16.0286, -290.0, -21.092312
35.0, 0.1, 2.0, 0.1, 2.0, 1.0, 18.348001, -190.0, -14.454739
35.0, 0.1, 2.0, 0.1, 2.0, 1.0, 19.671999, -250.0, -18.713026
35.0, 0.1, 2.0, 0.1, 2.0, 0.6666667, 18.616001, -200.0, -16.291042
35.0, 0.1, 2.0, 0.1, 2.0, 1.0, 18.62, -200.0, -15.223061
35.0, 0.1, 2.0, 0.1, 2.0, 1.0, 15.701001, -270.0, -19.799759
35.0, 0.1, 2.0, 0.1, 2.0, 0.5, 16.794998, -240.0, -17.967007
35.0, 0.1, 2.0, 0.1, 2.0, 0.71428573, 14.860144, -270.0, -19.718342
35.0, 0.1, 2.0, 0.1, 2.0, 0.5, 18.753, -170.0, -13.367164
35.0, 0.1, 2.0, 0.1, 2.0, 1.0, 18.3682, -360.0, -25.978987
35.0, 0.1, 2.0, 0.1, 2.0, 1.0, 15.474501, -210.0, -17.108635
35.0, 0.1, 2.0, 0.1, 2.0, 1.0, 18.755667, -210.0, -16.942541
35.0, 0.1, 2.0, 0.1, 2.0, 0.6666667, 17.812, -220.0, -16.21276
35.0, 0.1, 2.0, 0.1, 2.0, 1.0, 15.208333, -160.0, -12.8700485
35.0, 0.1, 2.0, 0.1, 2.0, 0.75, 16.435, -270.0, -19.358986
35.0, 0.1, 2.0, 0.1, 2.0, 1.0, 19.625998, -250.0, -19.220467
35.0, 0.1, 2.0, 0.1, 2.0, 1.0, 21.068, -190.0, -15.782891
35.0, 0.1, 2.0, 0.1, 2.0, 0.8333333, 15.457832, -290.0, -20.849115
35.0, 0.1, 2.0, 0.1, 2.0, 0.5, 16.191, -250.0, -18.842163
35.0, 0.1, 2.0, 0.1, 2.0, 1.0, 18.315, -190.0, -15.350043
35.0, 0.1, 2.0, 0.1, 2.0, 1.0, 19.908, -150.0, -13.128366
35.0, 0.1, 2.0, 0.1, 2.0, 1.0, 14.960332, -200.0, -15.292079
35.0, 0.1, 2.0, 0.1, 2.0, 1.0, 19.161999, -130.0, -11.541335
35.0, 0.1, 2.0, 0.1, 2.0, 1.0, 17.63, -290.0, -20.716183
35.0, 0.1, 2.0, 0.1, 2.0, 1.0, 17.7645, -140.0, -12.3263235
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 18.5495, -275.0, -26.743338
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 20.45, -425.0, -38.951275
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 22.205, -200.0, -19.347748
35.0, 0.1, 2.0, 0.1, 5.0, 0.5, 18.992, -450.0, -41.387463
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 22.956, -225.0, -22.125473
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 24.205, -275.0, -26.180405
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 25.584, -325.0, -30.543243
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 24.685, -275.0, -26.21565
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 23.655, -250.0, -24.395227
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 24.255, -275.0, -26.364157
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 17.594334, -525.0, -47.572674
35.0, 0.1, 2.0, 0.1, 5.0, 0.5, 21.1975, -475.0, -43.79408
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 20.32, -400.0, -36.961956
35.0, 0.1, 2.0, 0.1, 5.0, 0.5, 18.022, -375.0, -35.199196
35.0, 0.1, 2.0, 0.1, 5.0, 0.5, 19.104, -325.0, -31.165401
35.0, 0.1, 2.0, 0.1, 5.0, 0.5, 19.356, -325.0, -31.288918
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 24.905, -300.0, -28.16154
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 20.8125, -450.0, -41.274853
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 22.905, -225.0, -21.933784
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 21.655, -175.0, -17.365353
35.0, 0.1, 2.0, 0.1, 5.0, 0.5, 20.099998, -400.0, -36.89335
35.0, 0.1, 2.0, 0.1, 5.0, 0.5, 17.404001, -325.0, -31.116974
35.0, 0.1, 2.0, 0.1, 5.0, 0.6666667, 16.440668, -400.0, -36.868706
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 19.098, -550.0, -49.929485
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 20.955, -150.0, -15.199953
35.0, 0.1, 2.0, 0.1, 5.0, 0.5, 19.1125, -325.0, -31.160942
35.0, 0.1, 2.0, 0.1, 5.0, 0.6666667, 18.446, -475.0, -43.417
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 24.305, -275.0, -25.868896
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 20.1, -400.0, -37.6957
35.0, 0.1, 2.0, 0.1, 5.0, 0.5, 19.5685, -350.0, -33.348625
35.0, 0.1, 2.0, 0.1, 5.0, 0.5, 20.1, -400.0, -37.38163
35.0, 0.1, 2.0, 0.1, 5.0, 0.6666667, 17.735, -400.0, -37.372513
35.0, 0.1, 2.0, 0.1, 5.0, 0.75, 16.5405, -550.0, -50.11247
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 26.398, -350.0, -33.047527
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 18.477001, -275.0, -26.755468
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 24.305, -275.0, -26.102837
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 15.421501, -325.0, -30.587448
35.0, 0.1, 2.0, 0.1, 5.0, 0.5, 20.725, -450.0, -40.514153
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 17.691, -350.0, -32.46315
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 17.02, -300.0, -28.769701
35.0, 0.1, 2.0, 0.1, 5.0, 0.5, 16.4445, -550.0, -50.0876
35.0, 0.1, 2.0, 0.1, 5.0, 0.6666667, 18.838999, -525.0, -47.54488
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 17.57067, -375.0, -34.909252
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 21.05, -475.0, -43.29638
35.0, 0.1, 2.0, 0.1, 5.0, 0.6666667, 16.394999, -400.0, -37.509197
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 17.2845, -325.0, -30.744656
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 18.017498, -375.0, -35.003624
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 22.355, -200.0, -19.45943
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 18.075, -375.0, -34.59361
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 25.226, -300.0, -28.149733
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 18.998667, -550.0, -49.947006
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 25.608, -325.0, -30.347961
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 23.658, -250.0, -23.751581
35.0, 0.1, 2.0, 0.1, 5.0, 0.6666667, 15.764999, -450.0, -41.74165
35.0, 0.1, 2.0, 0.1, 5.0, 0.6666667, 13.361332, -325.0, -30.760857
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 17.435001, -325.0, -30.94122
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 18.620998, -425.0, -38.945095
35.0, 0.1, 2.0, 0.1, 5.0, 0.6666667, 14.987666, -375.0, -35.20689
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 20.224, -400.0, -36.676224
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 27.626, -400.0, -37.049824
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 17.508001, -375.0, -34.67196
35.0, 0.1, 2.0, 0.1, 5.0, 0.6666667, 18.353666, -475.0, -43.441
35.0, 0.1, 2.0, 0.1, 5.0, 0.6666667, 15.408333, -425.0, -39.635876
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 18.780668, -525.0, -47.7244
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 17.619999, -350.0, -32.561672
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 17.6865, -350.0, -32.7501
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 25.505, -325.0, -30.558655
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 17.345001, -325.0, -31.16114
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 18.945, -450.0, -41.26101
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 19.897001, -375.0, -34.56496
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 23.555, -250.0, -24.509855
35.0, 0.1, 2.0, 0.1, 5.0, 0.6666667, 18.937666, -550.0, -49.73409
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 19.2295, -325.0, -30.797646
35.0, 0.1, 2.0, 0.1, 5.0, 0.5, 17.32, -325.0, -30.400017
35.0, 0.1, 2.0, 0.1, 5.0, 0.6666667, 16.261667, -375.0, -34.544235
35.0, 0.1, 2.0, 0.1, 5.0, 0.6666667, 17.690666, -400.0, -37.081055
35.0, 0.1, 2.0, 0.1, 5.0, 0.5, 19.75, -375.0, -35.573933
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 17.848001, -550.0, -49.874557
35.0, 0.1, 2.0, 0.1, 5.0, 0.5, 15.196501, -300.0, -28.53964
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 19.933498, -375.0, -35.077766
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 16.640501, -400.0, -37.076103
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 19.127998, -325.0, -30.896473
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 19.8055, -375.0, -35.026276
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 16.179335, -375.0, -34.85546
35.0, 0.1, 2.0, 0.1, 5.0, 0.6666667, 17.356665, -500.0, -45.294106
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 24.905, -300.0, -28.5422
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 17.2115, -300.0, -28.389101
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 17.137667, -475.0, -43.8725
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 20.545, -425.0, -39.469822
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 25.007, -300.0, -28.449797
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 25.005, -300.0, -28.745516
35.0, 0.1, 2.0, 0.1, 5.0, 0.33333334, 15.575334, -425.0, -39.269863
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 19.651001, -350.0, -33.174557
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 20.926, -450.0, -41.427994
35.0, 0.1, 2.0, 0.1, 5.0, 0.5, 17.633501, -350.0, -32.656734
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 17.92, -375.0, -34.898716
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 23.555, -250.0, -23.346945
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 24.364, -275.0, -26.81332
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 19.363499, -325.0, -31.34171
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 23.754, -250.0, -24.046896
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 25.637, -325.0, -31.0598
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 26.305, -350.0, -32.764194
35.0, 0.1, 2.0, 0.1, 5.0, 0.75, 14.810499, -425.0, -38.74722
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 23.655, -250.0, -24.090204
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 24.255, -275.0, -26.230698
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 18.3545, -400.0, -36.614304
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 19.232498, -325.0, -30.593536
35.0, 0.1, 2.0, 0.1, 5.0, 0.33333334, 17.095, -475.0, -43.30257
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 17.663998, -350.0, -33.31768
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 24.601, -275.0, -26.173025
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 26.155, -350.0, -33.03738
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 17.462751, -550.0, -50.142315
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 18.93167, -550.0, -50.35406
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 19.45, -350.0, -32.807087
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 18.1625, -250.0, -24.33718
35.0, 0.1, 2.0, 0.1, 5.0, 0.5, 17.378, -325.0, -30.383137
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 19.3815, -325.0, -31.118748
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 20.228, -400.0, -37.77167
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 26.855, -375.0, -34.368713
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 20.746498, -450.0, -41.481308
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 23.101, -225.0, -21.559456
35.0, 0.1, 2.0, 0.1, 5.0, 0.6666667, 18.158003, -450.0, -40.887276
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 19.539501, -350.0, -33.51045
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 19.454, -325.0, -31.089027
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 18.6255, -425.0, -39.05295
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 25.555, -325.0, -31.09914
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 19.396666, -600.0, -54.16829
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 28.755, -450.0, -41.47325
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 15.954667, -350.0, -32.84654
35.0, 0.1, 2.0, 0.1, 5.0, 0.33333334, 17.941668, -550.0, -50.219494
35.0, 0.1, 2.0, 0.1, 5.0, 0.5, 19.825, -375.0, -34.786495
35.0, 0.1, 2.0, 0.1, 5.0, 0.5, 19.800001, -375.0, -35.394543
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 23.005, -225.0, -22.222252
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 19.4795, -350.0, -33.40102
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 19.148335, -575.0, -51.976994
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 20.107498, -400.0, -36.81345
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 22.255, -200.0, -19.940838
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 18.31933, -475.0, -44.37472
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 21.705, -175.0, -17.788506
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 17.560335, -525.0, -47.872086
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 17.095, -475.0, -43.560646
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 21.754, -175.0, -17.485018
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 20.7995, -450.0, -41.06703
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 24.255, -275.0, -26.798615
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 19.542, -350.0, -33.533215
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 19.969498, -375.0, -35.168148
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 24.964, -300.0, -28.3015
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 23.655, -250.0, -23.789625
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 21.6415, -500.0, -45.5941
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 23.605, -250.0, -24.319906
35.0, 0.1, 2.0, 0.1, 5.0, 0.6666667, 15.079001, -375.0, -35.216522
35.0, 0.1, 2.0, 0.1, 5.0, 0.5, 20.4, -425.0, -39.931713
35.0, 0.1, 2.0, 0.1, 5.0, 0.5, 15.481501, -325.0, -30.464066
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 24.3, -275.0, -26.34637
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 20.731998, -450.0, -41.87949
35.0, 0.1, 2.0, 0.1, 5.0, 0.6666667, 18.975334, -550.0, -50.001953
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 22.255, -200.0, -19.299961
35.0, 0.1, 2.0, 0.1, 5.0, 0.5, 18.62, -425.0, -39.719357
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 19.324001, -325.0, -30.695045
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 17.3995, -325.0, -30.705357
35.0, 0.1, 2.0, 0.1, 5.0, 0.75, 18.05875, -650.0, -58.468422
35.0, 0.1, 2.0, 0.1, 5.0, 0.6666667, 15.992333, -475.0, -43.426373
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 19.5215, -350.0, -33.208206
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 20.1635, -400.0, -37.242756
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 17.27, -325.0, -30.685917
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 27.64, -400.0, -37.220436
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 27.527, -400.0, -37.07649
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 23.695, -250.0, -23.465544
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 23.605, -250.0, -24.016752
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 16.090998, -500.0, -45.28112
35.0, 0.1, 2.0, 0.1, 5.0, 0.6666667, 19.229666, -575.0, -51.760418
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 19.059666, -550.0, -49.549927
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 19.19, -325.0, -31.325466
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 21.255, -150.0, -14.877511
35.0, 0.1, 2.0, 0.1, 5.0, 0.5, 18.8125, -425.0, -39.207333
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 25.667, -325.0, -30.453083
35.0, 0.1, 2.0, 0.1, 5.0, 0.5, 16.3605, -250.0, -24.313662
35.0, 0.1, 2.0, 0.1, 5.0, 0.6666667, 18.161667, -600.0, -53.874104
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 19.064001, -550.0, -50.18205
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 24.387, -275.0, -26.667562
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 22.405, -200.0, -19.540703
35.0, 0.1, 2.0, 0.1, 5.0, 0.33333334, 15.926, -475.0, -43.67319
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 21.038998, -450.0, -41.68204
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 21.915, -525.0, -47.85762
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 18.245, -400.0, -37.207798
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 23.605, -250.0, -24.102625
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 18.032667, -575.0, -52.165913
35.0, 0.1, 2.0, 0.1, 5.0, 0.5, 16.007, -225.0, -22.063442
35.0, 0.1, 2.0, 0.1, 5.0, 0.5, 19.5795, -350.0, -33.312862
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 19.075998, -550.0, -50.395226
35.0, 0.1, 2.0, 0.1, 5.0, 0.5, 18.487999, -275.0, -26.419582
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 17.818249, -600.0, -54.575035
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 19.525, -350.0, -32.747517
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 18.157333, -450.0, -42.21509
35.0, 0.1, 2.0, 0.1, 5.0, 0.5, 19.93, -375.0, -34.939274
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 19.404, -350.0, -33.138718
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 21.685, -175.0, -17.816542
35.0, 0.1, 2.0, 0.1, 5.0, 0.5, 20.4225, -425.0, -39.456387
35.0, 0.1, 2.0, 0.1, 5.0, 0.33333334, 15.435, -425.0, -39.55778
35.0, 0.1, 2.0, 0.1, 5.0, 1.0, 19.596, -350.0, -33.43782
35.0, 0.1, 2.0, 0.1, 10.0, 1.0, 26.155, -700.0, -67.11032
35.0, 0.1, 2.0, 0.1, 10.0, 1.0, 22.347, -400.0, -39.843895
35.0, 0.1, 2.0, 0.1, 10.0, 0.5, 17.086, -600.0, -58.17198
35.0, 0.1, 2.0, 0.1, 10.0, 1.0, 19.475, -700.0, -67.285065
35.0, 0.1, 2.0, 0.1, 10.0, 0.5, 17.595, -700.0, -68.1129
35.0, 0.1, 2.0, 0.1, 10.0, 1.0, 21.655, -350.0, -35.0802
35.0, 0.1, 2.0, 0.1, 10.0, 1.0, 26.205, -700.0, -67.45865
35.0, 0.1, 2.0, 0.1, 10.0, 1.0, 18.9465, -600.0, -58.452324
35.0, 0.1, 2.0, 0.1, 10.0, 1.0, 24.453, -550.0, -53.516678
35.0, 0.1, 2.0, 0.1, 10.0, 1.0, 26.205, -700.0, -67.849785
35.0, 0.1, 2.0, 0.1, 10.0, 1.0, 23.685, -500.0, -48.807186
35.0, 0.1, 2.0, 0.1, 10.0, 1.0, 22.47, -400.0, -39.189754
35.0, 0.1, 2.0, 0.1, 10.0, 1.0, 22.955, -450.0, -44.110744
35.0, 0.1, 2.0, 0.1, 10.0, 1.0, 23.005, -450.0, -44.21841
35.0, 0.1, 2.0, 0.1, 10.0, 1.0, 23.688, -500.0, -48.731625
35.0, 0.1, 2.0, 0.1, 10.0, 1.0, 20.122, -800.0, -77.174286
35.0, 0.1, 2.0, 0.1, 10.0, 1.0, 24.205, -550.0, -53.344006
35.0, 0.1, 2.0, 0.1, 10.0, 1.0, 22.955, -450.0, -44.183052
35.0, 0.1, 2.0, 0.1, 10.0, 1.0, 22.256, -400.0, -39.615036
35.0, 0.1, 2.0, 0.1, 10.0, 1.0, 18.927498, -600.0, -57.81248
35.0, 0.1, 2.0, 0.1, 10.0, 1.0, 23.005, -450.0, -44.057312
35.0, 0.1, 2.0, 0.1, 10.0, 1.0, 23.059, -450.0, -44.599552
35.0, 0.1, 2.0, 0.1, 10.0, 1.0, 18.356667, -950.0, -90.9375
35.0, 0.1, 2.0, 0.1, 10.0, 1.0, 26.276, -700.0, -67.74761
35.0, 0.1, 2.0, 0.1, 10.0, 1.0, 22.354, -400.0, -39.94948
35.0, 0.1, 2.0, 0.1, 10.0, 1.0, 19.425001, -700.0, -67.714714
35.0, 0.1, 2.0, 0.1, 10.0, 1.0, 22.435, -400.0, -39.628117
35.0, 0.1, 2.0, 0.1, 10.0, 1.0, 23.655, -500.0, -49.257004
35.0, 0.1, 2.0, 0.1, 10.0, 0.5, 19.4885, -700.0, -67.62069
35.0, 0.1, 2.0, 0.1, 10.0, 1.0, 21.756, -350.0, -34.591457
35.0, 0.1, 2.0, 0.1, 10.0, 1.0, 22.305, -400.0, -39.96929
35.0, 0.1, 2.0, 0.1, 10.0, 1.0, 25.555, -650.0, -63.215057
35.0, 0.1, 2.0, 0.1, 10.0, 1.0, 22.56, -400.0, -39.585335
35.0, 0.1, 2.0, 0.1, 10.0, 1.0, 17.27, -650.0, -63.087616
35.0, 0.1, 2.0, 0.1, 10.0, 1.0, 23.72, -500.0, -49.153164
35.0, 0.1, 2.0, 0.1, 10.0, 1.0, 19.125, -650.0, -63.064762
35.0, 0.1, 2.0, 0.1, 10.0, 1.0, 26.255, -700.0, -67.37591
35.0, 0.1, 2.0, 0.1, 10.0, 0.6666667, 16.378336, -800.0, -76.985916
35.0, 0.1, 2.0, 0.1, 10.0, 1.0, 24.905, -600.0, -58.159367
35.0, 0.1, 2.0, 0.1, 10.0, 1.0, 21.799, -350.0, -34.955166
35.0, 0.1, 2.0, 0.1, 10.0, 1.0, 20.240501, -800.0, -77.178795
35.0, 0.1, 2.0, 0.1, 10.0, 1.0, 21.261, -300.0, -29.987076
35.0, 0.1, 2.0, 0.1, 10.0, 1.0, 22.955, -450.0, -44.470165
35.0, 0.1, 2.0, 0.1, 10.0, 0.5, 19.125, -650.0, -63.025135
35.0, 0.1, 2.0, 0.1, 10.0, 1.0, 23.589, -500.0, -49.182747
35.0, 0.1, 2.0, 0.1, 10.0, 1.0, 23.655, -500.0, -49.08301
35.0, 0.1, 2.0, 0.1, 10.0, 1.0, 19.4935, -700.0, -68.06816
35.0, 0.1, 2.0, 0.1, 10.0, 1.0, 21.256, -300.0, -29.70626
