TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
35.0, 0.025, 3.0, 0.1, 0.5, 1.0, 17.8085, -75.0, -2.0872686
35.0, 0.025, 3.0, 0.1, 0.5, 0.6666667, 16.118666, -50.0, -2.1221414
35.0, 0.025, 3.0, 0.1, 0.5, 0.33333334, 14.705001, -82.5, 0.005905267
35.0, 0.025, 3.0, 0.1, 0.5, 1.0, 17.8418, -107.5, 3.762152
35.0, 0.025, 3.0, 0.1, 0.5, 0.8, 14.809001, -80.0, 0.23930205
35.0, 0.025, 3.0, 0.1, 0.5, 0.6666667, 16.7755, -90.0, 0.18704516
35.0, 0.025, 3.0, 0.1, 0.5, 0.8333333, 14.008167, -82.5, 0.24384935
35.0, 0.025, 3.0, 0.1, 0.5, 1.0, 19.279, -32.5, -2.341763
35.0, 0.025, 3.0, 0.1, 0.5, 0.75, 17.194002, -120.0, 1.5955951
35.0, 0.025, 3.0, 0.1, 0.5, 1.0, 23.206001, -62.5, -1.7855773
35.0, 0.025, 3.0, 0.1, 0.5, 0.8333333, 15.4816675, -87.5, 0.72927034
35.0, 0.025, 3.0, 0.1, 0.5, 1.0, 19.3475, -47.5, -2.1499846
35.0, 0.025, 3.0, 0.1, 0.5, 0.2857143, 12.654571, -65.0, -2.0759695
35.0, 0.025, 3.0, 0.1, 0.5, 0.6666667, 15.398837, -147.5, 5.7603025
35.0, 0.025, 3.0, 0.1, 0.5, 0.75, 17.35025, -137.5, 3.5688477
35.0, 0.025, 3.0, 0.1, 0.5, 0.5, 18.41425, -70.0, -1.4483125
35.0, 0.025, 3.0, 0.1, 0.5, 1.0, 19.792, -37.5, -1.321399
35.0, 0.025, 3.0, 0.1, 0.5, 0.75, 18.0005, -62.5, -2.3449283
35.0, 0.025, 3.0, 0.1, 0.5, 0.8, 18.0466, -85.0, -0.43142986
35.0, 0.025, 3.0, 0.1, 0.5, 0.875, 14.099375, -82.5, -1.7464719
35.0, 0.025, 3.0, 0.1, 0.5, 1.0, 19.172, -32.5, -1.7314985
35.0, 0.025, 3.0, 0.1, 0.5, 0.8, 17.531801, -75.0, -0.49549752
35.0, 0.025, 3.0, 0.1, 0.5, 0.6666667, 15.336555, -140.0, 6.2460713
35.0, 0.025, 3.0, 0.1, 0.5, 0.85714287, 17.80443, -120.0, 4.4292173
35.0, 0.025, 3.0, 0.1, 0.5, 1.0, 18.686666, -65.0, -2.3316574
35.0, 0.025, 3.0, 0.1, 0.5, 0.71428573, 15.545428, -100.0, 0.579185
35.0, 0.025, 3.0, 0.1, 0.5, 1.0, 17.361198, -72.5, -1.4263275
35.0, 0.025, 3.0, 0.1, 0.5, 0.75, 16.690002, -120.0, 1.6177464
35.0, 0.025, 3.0, 0.1, 0.5, 0.6666667, 15.499332, -87.5, 2.220697
35.0, 0.025, 3.0, 0.1, 0.5, 1.0, 18.805668, -52.5, -3.3292055
35.0, 0.025, 3.0, 0.1, 0.5, 0.8, 17.544199, -75.0, -1.6172154
35.0, 0.025, 3.0, 0.1, 0.5, 0.71428573, 14.511, -100.0, 0.75868684
35.0, 0.025, 3.0, 0.1, 0.5, 0.5, 17.306, -30.0, -2.9035375
35.0, 0.025, 3.0, 0.1, 0.5, 1.0, 16.9545, -95.0, -0.5375898
35.0, 0.025, 3.0, 0.1, 0.5, 0.75, 15.389251, -65.0, -1.7713608
35.0, 0.025, 3.0, 0.1, 0.5, 0.8, 14.395801, -145.0, 5.752494
35.0, 0.025, 3.0, 0.1, 0.5, 0.6, 16.8552, -75.0, -1.0472716
35.0, 0.025, 3.0, 0.1, 0.5, 1.0, 16.936401, -90.0, 1.1947632
35.0, 0.025, 3.0, 0.1, 0.5, 0.8333333, 16.972002, -92.5, -0.75040394
35.0, 0.025, 3.0, 0.1, 0.5, 0.5555556, 14.42178, -125.0, 4.131033
35.0, 0.025, 3.0, 0.1, 0.5, 1.0, 18.4345, -112.5, 1.2324933
35.0, 0.025, 3.0, 0.1, 0.5, 1.0, 17.295, -32.5, -3.3108861
35.0, 0.025, 3.0, 0.1, 0.5, 0.71428573, 15.482858, -97.5, 0.78437775
35.0, 0.025, 3.0, 0.1, 0.5, 1.0, 16.336918, -175.0, 6.8509274
35.0, 0.025, 3.0, 0.1, 0.5, 1.0, 17.22425, -80.0, -0.45655906
35.0, 0.025, 3.0, 0.1, 0.5, 0.875, 16.437874, -125.0, 3.3334765
35.0, 0.025, 3.0, 0.1, 0.5, 0.75, 16.0325, -75.0, 0.35207465
35.0, 0.025, 3.0, 0.1, 0.5, 0.6, 16.6045, -157.5, 5.5846744
35.0, 0.025, 3.0, 0.1, 0.5, 0.8333333, 17.6085, -107.5, 1.4634131
35.0, 0.025, 3.0, 0.1, 0.5, 0.85714287, 15.945429, -107.5, 2.623295
35.0, 0.025, 3.0, 0.1, 0.5, 0.875, 17.902122, -142.5, 3.7802753
35.0, 0.025, 3.0, 0.1, 0.5, 1.0, 17.070856, -100.0, -0.29316542
35.0, 0.025, 3.0, 0.1, 0.5, 1.0, 23.728, -25.0, -2.441173
35.0, 0.025, 3.0, 0.1, 0.5, 0.6666667, 19.688334, -62.5, -3.19342
35.0, 0.025, 3.0, 0.1, 0.5, 0.90909094, 15.861637, -142.5, 3.6536846
35.0, 0.025, 3.0, 0.1, 0.5, 0.8181818, 16.626549, -160.0, 4.7854433
35.0, 0.025, 3.0, 0.1, 0.5, 1.0, 19.732, -62.5, -0.5817301
35.0, 0.025, 3.0, 0.1, 0.5, 0.71428573, 15.398001, -110.0, 3.5444589
35.0, 0.025, 3.0, 0.1, 0.5, 0.8333333, 16.674833, -87.5, -0.6391722
35.0, 0.025, 3.0, 0.1, 0.5, 0.2857143, 12.674429, -92.5, 1.311806
35.0, 0.025, 3.0, 0.1, 0.5, 0.71428573, 16.00657, -97.5, 0.17806464
35.0, 0.025, 3.0, 0.1, 0.5, 0.5, 18.1255, -77.5, 2.2021034
35.0, 0.025, 3.0, 0.1, 0.5, 1.0, 18.62, -42.5, -1.9307781
35.0, 0.025, 3.0, 0.1, 0.5, 0.8, 16.529097, -157.5, 4.8995
35.0, 0.025, 3.0, 0.1, 0.5, 1.0, 14.494, -57.5, -1.5748124
35.0, 0.025, 3.0, 0.1, 0.5, 0.5, 14.347001, -62.5, -1.5558969
35.0, 0.025, 3.0, 0.1, 0.5, 0.8, 14.051199, -77.5, 0.48815587
35.0, 0.025, 3.0, 0.1, 0.5, 0.8, 16.983398, -147.5, 5.32531
35.0, 0.025, 3.0, 0.1, 0.5, 0.8, 16.7862, -75.0, -1.0999001
35.0, 0.025, 3.0, 0.1, 0.5, 0.8333333, 16.890335, -92.5, 0.3092292
35.0, 0.025, 3.0, 0.1, 0.5, 1.0, 18.2865, -67.5, -2.0952663
35.0, 0.025, 3.0, 0.1, 0.5, 0.8333333, 18.192835, -107.5, 1.7156343
35.0, 0.025, 3.0, 0.1, 0.5, 0.8, 14.743899, -117.5, 2.4463663
35.0, 0.025, 3.0, 0.1, 0.5, 0.7777778, 16.906555, -155.0, 5.1418467
35.0, 0.025, 3.0, 0.1, 0.5, 0.6, 14.399, -72.5, -0.15910107
35.0, 0.025, 3.0, 0.1, 0.5, 0.5714286, 16.024141, -112.5, 1.9786856
35.0, 0.025, 3.0, 0.1, 0.5, 1.0, 19.258999, -82.5, -0.7499339
35.0, 0.025, 3.0, 0.1, 0.5, 0.75, 17.918, -62.5, -3.0679352
35.0, 0.025, 3.0, 0.1, 0.5, 0.75, 17.927752, -62.5, -2.332384
35.0, 0.025, 3.0, 0.1, 0.5, 1.0, 18.144855, -127.5, 1.4744914
35.0, 0.025, 3.0, 0.1, 0.5, 0.8333333, 17.203833, -112.5, 2.25942
35.0, 0.025, 3.0, 0.1, 0.5, 1.0, 23.655, -25.0, -1.8242613
35.0, 0.025, 3.0, 0.1, 0.5, 0.5, 15.473751, -52.5, -2.5406182
35.0, 0.025, 3.0, 0.1, 0.5, 1.0, 15.172, -30.0, -2.1540682
35.0, 0.025, 3.0, 0.1, 0.5, 1.0, 22.305, -20.0, -2.9470344
35.0, 0.025, 3.0, 0.1, 0.5, 0.625, 12.545749, -90.0, 0.47819862
35.0, 0.025, 3.0, 0.1, 0.5, 0.8, 18.4276, -92.5, -0.75929934
35.0, 0.025, 3.0, 0.1, 0.5, 0.75, 18.230251, -67.5, -2.9372888
35.0, 0.025, 3.0, 0.1, 0.5, 0.7777778, 16.306002, -147.5, 6.0600824
35.0, 0.025, 3.0, 0.1, 0.5, 0.6666667, 20.339334, -70.0, -1.5707659
35.0, 0.025, 3.0, 0.1, 0.5, 1.0, 17.765665, -55.0, -1.9535235
35.0, 0.025, 3.0, 0.1, 0.5, 0.8333333, 17.514502, -90.0, -1.0610949
35.0, 0.025, 3.0, 0.1, 0.5, 0.875, 16.30075, -132.5, 2.948525
35.0, 0.025, 3.0, 0.1, 0.5, 1.0, 18.483501, -70.0, -2.0661328
35.0, 0.025, 3.0, 0.1, 0.5, 1.0, 17.416332, -90.0, -1.5332333
35.0, 0.025, 3.0, 0.1, 0.5, 0.85714287, 15.565855, -130.0, 3.3929656
35.0, 0.025, 3.0, 0.1, 0.5, 0.7777778, 14.700999, -122.5, 2.9921782
35.0, 0.025, 3.0, 0.1, 0.5, 1.0, 21.055, -15.0, -1.4981498
35.0, 0.025, 3.0, 0.1, 0.5, 0.75, 16.89875, -72.5, -0.25221366
35.0, 0.025, 3.0, 0.1, 0.5, 1.0, 16.314373, -120.0, 2.2205079
35.0, 0.025, 3.0, 0.1, 0.5, 0.85714287, 17.952858, -122.5, 3.5148885
35.0, 0.025, 3.0, 0.1, 0.5, 0.875, 16.317501, -105.0, 3.0303612
35.0, 0.025, 3.0, 0.1, 0.5, 0.85714287, 15.972, -112.5, 3.123808
35.0, 0.025, 3.0, 0.1, 0.5, 1.0, 17.004997, -82.5, -0.72492236
35.0, 0.025, 3.0, 0.1, 0.5, 0.75, 17.567001, -70.0, -0.5393768
35.0, 0.025, 3.0, 0.1, 0.5, 0.875, 18.328377, -152.5, 7.02717
35.0, 0.025, 3.0, 0.1, 0.5, 1.0, 16.535, -40.0, -1.8412622
35.0, 0.025, 3.0, 0.1, 0.5, 0.85714287, 13.014855, -75.0, 0.8393471
35.0, 0.025, 3.0, 0.1, 0.5, 0.8, 15.673599, -80.0, -0.78382844
35.0, 0.025, 3.0, 0.1, 1.0, 0.8333333, 13.822166, -155.0, -7.3721657
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 20.475, -85.0, -6.575507
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 16.970001, -60.0, -5.9373903
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 17.114998, -155.0, -8.767648
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 23.005, -45.0, -4.559847
35.0, 0.025, 3.0, 0.1, 1.0, 0.6666667, 15.706833, -160.0, -9.120405
35.0, 0.025, 3.0, 0.1, 1.0, 0.71428573, 18.072287, -250.0, -9.572209
35.0, 0.025, 3.0, 0.1, 1.0, 0.5, 13.973499, -115.0, -5.58187
35.0, 0.025, 3.0, 0.1, 1.0, 0.85714287, 17.183428, -230.0, -7.065139
35.0, 0.025, 3.0, 0.1, 1.0, 0.8, 15.3364, -275.0, -9.285562
35.0, 0.025, 3.0, 0.1, 1.0, 0.5, 14.792, -55.0, -5.5483575
35.0, 0.025, 3.0, 0.1, 1.0, 0.8333333, 13.986, -160.0, -7.891824
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 19.461, -120.0, -8.754871
35.0, 0.025, 3.0, 0.1, 1.0, 0.85714287, 16.028997, -225.0, -9.426255
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 23.624, -50.0, -4.740093
35.0, 0.025, 3.0, 0.1, 1.0, 0.8, 17.594398, -180.0, -8.072205
35.0, 0.025, 3.0, 0.1, 1.0, 0.8888889, 16.174557, -260.0, -8.204459
35.0, 0.025, 3.0, 0.1, 1.0, 0.8, 15.733401, -135.0, -7.3393917
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 20.306, -140.0, -9.369945
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 18.549667, -100.0, -6.3420644
35.0, 0.025, 3.0, 0.1, 1.0, 0.6666667, 16.758333, -115.0, -7.044616
35.0, 0.025, 3.0, 0.1, 1.0, 0.7, 16.982899, -290.0, -9.196983
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 16.598251, -140.0, -8.603429
35.0, 0.025, 3.0, 0.1, 1.0, 0.5, 14.939667, -150.0, -6.8016334
35.0, 0.025, 3.0, 0.1, 1.0, 0.6666667, 15.948669, -190.0, -9.959606
35.0, 0.025, 3.0, 0.1, 1.0, 0.6666667, 16.7775, -235.0, -7.663617
35.0, 0.025, 3.0, 0.1, 1.0, 0.8, 15.327601, -150.0, -5.8974214
35.0, 0.025, 3.0, 0.1, 1.0, 0.75, 17.765501, -150.0, -7.666174
35.0, 0.025, 3.0, 0.1, 1.0, 0.85714287, 15.233142, -180.0, -8.843988
35.0, 0.025, 3.0, 0.1, 1.0, 0.75, 19.727251, -180.0, -9.36331
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 18.47475, -140.0, -9.407641
35.0, 0.025, 3.0, 0.1, 1.0, 0.8333333, 18.264666, -220.0, -9.656941
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 23.655, -50.0, -5.2510147
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 17.410143, -240.0, -8.88003
35.0, 0.025, 3.0, 0.1, 1.0, 0.8, 16.717402, -145.0, -8.597773
35.0, 0.025, 3.0, 0.1, 1.0, 0.33333334, 15.062667, -105.0, -6.920428
35.0, 0.025, 3.0, 0.1, 1.0, 0.875, 16.758873, -210.0, -10.838458
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 15.879666, -95.0, -6.8688836
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 16.102167, -175.0, -6.4316044
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 15.192999, -125.0, -7.7199016
35.0, 0.025, 3.0, 0.1, 1.0, 0.7777778, 17.558556, -300.0, -10.907818
35.0, 0.025, 3.0, 0.1, 1.0, 0.75, 14.586625, -220.0, -9.428765
35.0, 0.025, 3.0, 0.1, 1.0, 0.625, 17.08, -260.0, -7.9002786
35.0, 0.025, 3.0, 0.1, 1.0, 0.75, 16.151001, -155.0, -6.060205
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 15.542428, -175.0, -8.6459055
35.0, 0.025, 3.0, 0.1, 1.0, 0.6666667, 16.542334, -165.0, -8.657308
35.0, 0.025, 3.0, 0.1, 1.0, 0.6, 15.652399, -160.0, -7.403173
35.0, 0.025, 3.0, 0.1, 1.0, 0.7777778, 15.332554, -230.0, -9.054273
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 17.149664, -170.0, -8.526384
35.0, 0.025, 3.0, 0.1, 1.0, 0.8, 17.878399, -190.0, -9.207236
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 16.9615, -60.0, -5.4834633
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 27.741, -80.0, -6.022117
35.0, 0.025, 3.0, 0.1, 1.0, 0.9230769, 15.225693, -300.0, -7.843074
35.0, 0.025, 3.0, 0.1, 1.0, 0.75, 17.953001, -150.0, -8.155906
35.0, 0.025, 3.0, 0.1, 1.0, 0.8, 17.2886, -195.0, -7.856399
35.0, 0.025, 3.0, 0.1, 1.0, 0.6666667, 16.154999, -100.0, -5.773421
35.0, 0.025, 3.0, 0.1, 1.0, 0.5555556, 13.317224, -225.0, -7.9812765
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 16.33125, -105.0, -8.399897
35.0, 0.025, 3.0, 0.1, 1.0, 0.8, 15.467199, -155.0, -8.528657
35.0, 0.025, 3.0, 0.1, 1.0, 0.75, 16.5435, -140.0, -8.593373
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 17.995, -75.0, -6.6459985
35.0, 0.025, 3.0, 0.1, 1.0, 0.85714287, 16.386572, -210.0, -8.164529
35.0, 0.025, 3.0, 0.1, 1.0, 0.5, 17.978, -75.0, -6.7624135
35.0, 0.025, 3.0, 0.1, 1.0, 0.6, 15.4978, -155.0, -8.178638
35.0, 0.025, 3.0, 0.1, 1.0, 0.8, 16.337002, -160.0, -9.359398
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 19.0145, -155.0, -8.761261
35.0, 0.025, 3.0, 0.1, 1.0, 0.8333333, 17.218666, -255.0, -8.126921
35.0, 0.025, 3.0, 0.1, 1.0, 0.8, 16.367, -160.0, -9.514941
35.0, 0.025, 3.0, 0.1, 1.0, 0.75, 17.562752, -260.0, -11.07514
35.0, 0.025, 3.0, 0.1, 1.0, 0.6666667, 16.337776, -240.0, -10.028609
35.0, 0.025, 3.0, 0.1, 1.0, 0.75, 11.628751, -155.0, -7.525228
35.0, 0.025, 3.0, 0.1, 1.0, 0.75, 18.835, -155.0, -8.687606
35.0, 0.025, 3.0, 0.1, 1.0, 0.5, 18.92, -90.0, -7.123774
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 25.605, -65.0, -6.3395214
35.0, 0.025, 3.0, 0.1, 1.0, 0.85714287, 17.099714, -225.0, -10.265446
35.0, 0.025, 3.0, 0.1, 1.0, 0.8333333, 18.563168, -225.0, -7.93148
35.0, 0.025, 3.0, 0.1, 1.0, 0.8, 14.490001, -145.0, -6.5444593
35.0, 0.025, 3.0, 0.1, 1.0, 0.6666667, 13.159, -90.0, -6.5355344
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 14.464999, -170.0, -8.37643
35.0, 0.025, 3.0, 0.1, 1.0, 0.75, 18.67625, -145.0, -7.4927473
35.0, 0.025, 3.0, 0.1, 1.0, 0.6666667, 16.534998, -200.0, -9.166219
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 21.2105, -95.0, -7.235649
35.0, 0.025, 3.0, 0.1, 1.0, 0.75, 15.766501, -235.0, -7.86994
35.0, 0.025, 3.0, 0.1, 1.0, 0.875, 17.291376, -295.0, -9.875002
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 17.810875, -275.0, -10.081157
35.0, 0.025, 3.0, 0.1, 1.0, 0.5, 17.432001, -95.0, -5.049434
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 17.895666, -200.0, -7.682675
35.0, 0.025, 3.0, 0.1, 1.0, 0.6666667, 15.552334, -115.0, -6.1917024
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 18.6416, -190.0, -10.389797
35.0, 0.025, 3.0, 0.1, 1.0, 0.6666667, 18.406668, -120.0, -6.951913
35.0, 0.025, 3.0, 0.1, 1.0, 0.6, 12.424601, -125.0, -5.949758
35.0, 0.025, 3.0, 0.1, 1.0, 0.8888889, 16.50578, -280.0, -9.197446
35.0, 0.025, 3.0, 0.1, 1.0, 0.8, 16.6382, -145.0, -7.675857
35.0, 0.025, 3.0, 0.1, 1.0, 0.5, 15.82, -285.0, -8.36113
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 16.639, -85.0, -6.6597605
35.0, 0.025, 3.0, 0.1, 1.0, 0.8333333, 17.830332, -195.0, -9.289674
35.0, 0.025, 3.0, 0.1, 1.0, 0.85714287, 17.230145, -260.0, -8.553765
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 16.341667, -160.0, -9.383898
35.0, 0.025, 3.0, 0.1, 1.0, 0.85714287, 15.713431, -235.0, -8.886782
35.0, 0.025, 3.0, 0.1, 1.0, 0.8333333, 13.406166, -165.0, -7.4515433
35.0, 0.025, 3.0, 0.1, 1.0, 0.75, 15.464, -105.0, -6.718938
35.0, 0.025, 3.0, 0.1, 1.0, 0.85714287, 15.559138, -230.0, -8.06316
35.0, 0.025, 3.0, 0.1, 1.0, 0.6, 10.9223, -140.0, -6.1342163
35.0, 0.025, 3.0, 0.1, 1.0, 0.5714286, 18.005144, -280.0, -9.017114
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 16.366817, -300.0, -10.542092
35.0, 0.025, 3.0, 0.1, 1.0, 0.8, 14.744899, -260.0, -9.77076
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 16.847752, -120.0, -8.094683
35.0, 0.025, 3.0, 0.1, 1.0, 0.85714287, 18.208426, -285.0, -9.337954
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 23.744, -50.0, -5.411999
35.0, 0.025, 3.0, 0.1, 1.0, 0.6666667, 16.0895, -205.0, -8.358948
35.0, 0.025, 3.0, 0.1, 1.0, 0.5714286, 15.687858, -205.0, -6.793017
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 19.0305, -90.0, -5.9982343
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 23.8, -50.0, -4.84327
35.0, 0.025, 3.0, 0.1, 1.0, 0.75, 19.022501, -160.0, -7.640997
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 15.706668, -210.0, -6.700328
35.0, 0.025, 3.0, 0.1, 1.0, 0.85714287, 15.433856, -190.0, -7.6199336
35.0, 0.025, 3.0, 0.1, 1.0, 0.7777778, 14.747112, -215.0, -8.972137
35.0, 0.025, 3.0, 0.1, 1.0, 0.71428573, 16.007284, -195.0, -7.451952
35.0, 0.025, 3.0, 0.1, 1.0, 0.5, 13.46325, -100.0, -6.182634
35.0, 0.025, 3.0, 0.1, 1.0, 0.5, 16.551332, -200.0, -8.171969
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 12.887001, -115.0, -7.5869803
35.0, 0.025, 3.0, 0.1, 1.0, 0.8333333, 18.207, -215.0, -9.030756
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 18.6445, -145.0, -6.640533
35.0, 0.025, 3.0, 0.1, 1.0, 0.5714286, 14.650857, -210.0, -8.05268
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 17.369001, -135.0, -9.139775
35.0, 0.025, 3.0, 0.1, 1.0, 0.75, 18.1725, -135.0, -7.5830235
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 19.643, -70.0, -7.0959435
35.0, 0.025, 3.0, 0.1, 1.0, 0.8333333, 17.018, -165.0, -9.784424
35.0, 0.025, 3.0, 0.1, 1.0, 0.75, 15.1025, -125.0, -7.503836
35.0, 0.025, 3.0, 0.1, 1.0, 0.42857143, 15.161858, -180.0, -9.512997
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 18.313, -80.0, -6.575354
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 15.20843, -210.0, -9.4977255
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 19.929667, -160.0, -8.046165
35.0, 0.025, 3.0, 0.1, 1.0, 0.6666667, 17.295, -100.0, -7.660984
35.0, 0.025, 3.0, 0.1, 1.0, 0.33333334, 17.383665, -100.0, -7.055074
35.0, 0.025, 3.0, 0.1, 1.0, 0.8888889, 15.840221, -265.0, -8.878456
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 19.8135, -75.0, -6.8793836
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 16.446222, -250.0, -11.146621
35.0, 0.025, 3.0, 0.1, 1.0, 0.6666667, 15.076332, -105.0, -7.073785
35.0, 0.025, 3.0, 0.1, 1.0, 0.9, 14.626597, -250.0, -8.179303
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 15.3306, -175.0, -6.3915095
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 18.294998, -80.0, -6.4764514
35.0, 0.025, 3.0, 0.1, 1.0, 0.875, 17.4595, -255.0, -9.461945
35.0, 0.025, 3.0, 0.1, 1.0, 0.5, 19.372501, -95.0, -7.086123
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 20.079998, -80.0, -6.759712
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 19.375, -70.0, -6.9657593
35.0, 0.025, 3.0, 0.1, 1.0, 0.75, 17.602499, -115.0, -8.159403
35.0, 0.025, 3.0, 0.1, 1.0, 0.5, 18.407, -80.0, -6.844551
35.0, 0.025, 3.0, 0.1, 1.0, 0.8, 16.7518, -150.0, -9.218868
35.0, 0.025, 3.0, 0.1, 1.0, 0.875, 14.3365, -200.0, -9.283595
35.0, 0.025, 3.0, 0.1, 1.0, 0.75, 16.707249, -115.0, -7.117597
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 12.984715, -150.0, -7.299159
35.0, 0.025, 3.0, 0.1, 1.0, 0.6666667, 13.893333, -105.0, -6.702865
35.0, 0.025, 3.0, 0.1, 1.0, 0.8333333, 17.408167, -180.0, -9.449023
35.0, 0.025, 3.0, 0.1, 1.0, 0.8, 17.989801, -195.0, -7.5340743
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 17.928331, -115.0, -6.737219
35.0, 0.025, 3.0, 0.1, 1.0, 0.71428573, 17.467287, -275.0, -9.310517
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 22.955, -45.0, -4.954086
35.0, 0.025, 3.0, 0.1, 1.0, 0.8, 14.600202, -150.0, -6.381506
35.0, 0.025, 3.0, 0.1, 1.0, 0.5714286, 13.536429, -180.0, -8.087871
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 16.980549, -320.0, -11.043622
35.0, 0.025, 3.0, 0.1, 1.0, 0.6666667, 18.130001, -90.0, -7.2989078
35.0, 0.025, 3.0, 0.1, 1.0, 0.8, 14.294001, -110.0, -7.194625
35.0, 0.025, 3.0, 0.1, 1.0, 0.75, 17.793877, -275.0, -8.514594
35.0, 0.025, 3.0, 0.1, 1.0, 0.8333333, 16.009834, -195.0, -6.5171266
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 17.435202, -175.0, -9.242891
35.0, 0.025, 3.0, 0.1, 1.0, 0.6, 14.7425995, -155.0, -8.179015
35.0, 0.025, 3.0, 0.1, 1.0, 0.85714287, 14.918571, -195.0, -8.986209
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 15.1545, -60.0, -5.788896
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 15.588999, -225.0, -9.1496
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 17.111555, -265.0, -7.8394556
35.0, 0.025, 3.0, 0.1, 1.0, 0.4, 16.149, -150.0, -9.074921
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 15.303333, -165.0, -7.5227904
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 17.23675, -130.0, -6.713515
35.0, 0.025, 3.0, 0.1, 1.0, 0.6, 17.3228, -170.0, -8.973315
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 19.401665, -120.0, -8.179275
35.0, 0.025, 3.0, 0.1, 1.0, 0.71428573, 17.023287, -225.0, -9.862155
35.0, 0.025, 3.0, 0.1, 1.0, 0.85714287, 15.7512865, -215.0, -8.545245
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 18.068201, -200.0, -9.125965
35.0, 0.025, 3.0, 0.1, 1.0, 0.85714287, 17.713999, -230.0, -10.462713
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 19.895, -105.0, -7.095612
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 20.389502, -200.0, -7.1296816
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 15.474749, -245.0, -9.148826
35.0, 0.025, 3.0, 0.1, 1.0, 0.85714287, 15.686286, -180.0, -7.3476806
35.0, 0.025, 3.0, 0.1, 1.0, 0.6666667, 17.766, -195.0, -8.837624
35.0, 0.025, 3.0, 0.1, 1.0, 1.0, 15.649, -160.0, -7.160155
35.0, 0.025, 3.0, 0.1, 1.0, 0.625, 14.40775, -240.0, -8.93507
