TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
25.0, 0.1, 4.0, 0.1, 0.5, 0.625, 9.483189, -67.5, -1.1432526
25.0, 0.1, 4.0, 0.1, 0.5, 0.375, 8.122125, -55.0, -2.8297563
25.0, 0.1, 4.0, 0.1, 0.5, 0.5, 11.603751, -85.0, -1.1346365
25.0, 0.1, 4.0, 0.1, 0.5, 0.5625, 10.836254, -80.0, -2.4948692
25.0, 0.1, 4.0, 0.1, 0.5, 0.5625, 10.201001, -70.0, -2.6280172
25.0, 0.1, 4.0, 0.1, 0.5, 0.7, 9.893999, -45.0, -2.8107553
25.0, 0.1, 4.0, 0.1, 0.5, 0.5, 8.606249, -57.5, -3.2271485
25.0, 0.1, 4.0, 0.1, 0.5, 0.8125, 14.153688, -112.5, -1.8559463
25.0, 0.1, 4.0, 0.1, 0.5, 0.5714286, 10.907074, -70.0, -2.7140696
25.0, 0.1, 4.0, 0.1, 0.5, 0.7692308, 12.607153, -77.5, -1.8995243
25.0, 0.1, 4.0, 0.1, 0.5, 0.625, 9.473753, -67.5, -1.6801493
25.0, 0.1, 4.0, 0.1, 0.5, 0.6875, 12.186749, -92.5, -0.8389159
25.0, 0.1, 4.0, 0.1, 0.5, 0.6875, 10.873753, -82.5, -1.6080263
25.0, 0.1, 4.0, 0.1, 0.5, 0.5, 10.785875, -77.5, -2.0972483
25.0, 0.1, 4.0, 0.1, 0.5, 0.6875, 9.6345005, -62.5, -1.9109317
25.0, 0.1, 4.0, 0.1, 0.5, 0.5625, 9.280624, -67.5, -1.5003012
25.0, 0.1, 4.0, 0.1, 0.5, 0.6875, 9.794939, -72.5, -1.776828
25.0, 0.1, 4.0, 0.1, 0.5, 0.6875, 9.5981865, -75.0, -1.140348
25.0, 0.1, 4.0, 0.1, 0.5, 0.5833333, 10.590081, -55.0, -2.169713
25.0, 0.1, 4.0, 0.1, 0.5, 0.6875, 10.065625, -75.0, -1.6095902
25.0, 0.1, 4.0, 0.1, 0.5, 0.8125, 10.091249, -62.5, -2.3482442
25.0, 0.1, 4.0, 0.1, 0.5, 0.5714286, 12.067859, -77.5, -2.2291694
25.0, 0.1, 4.0, 0.1, 0.5, 0.375, 9.813065, -75.0, -2.8099325
25.0, 0.1, 4.0, 0.1, 0.5, 0.85714287, 12.911715, -45.0, -2.75349
25.0, 0.1, 4.0, 0.1, 0.5, 0.6875, 12.733065, -97.5, -2.292321
25.0, 0.1, 4.0, 0.1, 0.5, 0.8125, 9.807438, -72.5, 0.17476773
25.0, 0.1, 4.0, 0.1, 0.5, 0.8125, 10.9056225, -70.0, -1.3226134
25.0, 0.1, 4.0, 0.1, 0.5, 0.5, 9.175624, -62.5, -2.0784938
25.0, 0.1, 4.0, 0.1, 0.5, 0.8333333, 13.495416, -75.0, -2.6283817
25.0, 0.1, 4.0, 0.1, 0.5, 0.7, 11.639801, -55.0, -2.4269402
25.0, 0.1, 4.0, 0.1, 0.5, 0.8181818, 13.815911, -72.5, -2.4228497
25.0, 0.1, 4.0, 0.1, 0.5, 1.0, 13.425, -20.0, -3.3245237
25.0, 0.1, 4.0, 0.1, 0.5, 0.6666667, 12.559335, -75.0, -3.054748
25.0, 0.1, 4.0, 0.1, 0.5, 1.0, 13.534999, -47.5, -4.466931
25.0, 0.1, 4.0, 0.1, 0.5, 0.5, 11.225831, -42.5, -0.0491617
25.0, 0.1, 4.0, 0.1, 0.5, 0.8125, 10.399126, -67.5, -2.7847495
25.0, 0.1, 4.0, 0.1, 0.5, 0.61538464, 9.160691, -60.0, -1.5887378
25.0, 0.1, 4.0, 0.1, 0.5, 1.0, 13.007124, -100.0, -1.880254
25.0, 0.1, 4.0, 0.1, 0.5, 0.5625, 9.346687, -60.0, -3.7354205
25.0, 0.1, 4.0, 0.1, 0.5, 0.45454547, 9.210728, -47.5, -2.5439591
25.0, 0.1, 4.0, 0.1, 0.5, 0.625, 7.6220627, -52.5, -2.8497443
25.0, 0.1, 4.0, 0.1, 0.5, 0.75, 12.762251, -100.0, -0.18537943
25.0, 0.1, 4.0, 0.1, 0.5, 0.875, 11.7825, -82.5, 1.2331817
25.0, 0.1, 4.0, 0.1, 0.5, 0.5625, 9.705439, -80.0, -0.8779804
25.0, 0.1, 4.0, 0.1, 0.5, 0.6923077, 10.335847, -62.5, -2.6515498
25.0, 0.1, 4.0, 0.1, 0.5, 0.53333336, 10.290067, -70.0, -2.171347
25.0, 0.1, 4.0, 0.1, 0.5, 0.25, 6.530875, -42.5, -2.8563418
25.0, 0.1, 4.0, 0.1, 0.5, 0.9230769, 14.278849, -90.0, -3.4428022
25.0, 0.1, 4.0, 0.1, 0.5, 0.33333334, 12.652888, -52.5, -3.403278
25.0, 0.1, 4.0, 0.1, 0.5, 0.6875, 13.54144, -105.0, -1.3159052
25.0, 0.1, 4.0, 0.1, 0.5, 0.625, 12.101874, -87.5, -2.755936
25.0, 0.1, 4.0, 0.1, 0.5, 0.4375, 8.721063, -62.5, 0.2185208
25.0, 0.1, 4.0, 0.1, 0.5, 0.6875, 11.779374, -82.5, -3.483967
25.0, 0.1, 4.0, 0.1, 0.5, 0.7, 12.450998, -57.5, -3.354116
25.0, 0.1, 4.0, 0.1, 0.5, 0.6875, 8.349374, -55.0, -1.637194
25.0, 0.1, 4.0, 0.1, 0.5, 0.875, 12.637501, -92.5, -0.28481746
25.0, 0.1, 4.0, 0.1, 0.5, 0.75, 12.708379, -95.0, -1.2445484
25.0, 0.1, 4.0, 0.1, 0.5, 0.5833333, 11.236001, -57.5, -1.8595735
25.0, 0.1, 4.0, 0.1, 0.5, 0.2, 9.111001, -25.0, -3.452987
25.0, 0.1, 4.0, 0.1, 0.5, 0.75, 11.270063, -77.5, -1.7435764
25.0, 0.1, 4.0, 0.1, 0.5, 0.5, 11.415624, -87.5, -1.5891415
25.0, 0.1, 4.0, 0.1, 0.5, 0.6, 10.605665, -72.5, -2.135672
25.0, 0.1, 4.0, 0.1, 0.5, 0.85714287, 13.59643, -87.5, -2.059017
25.0, 0.1, 4.0, 0.1, 0.5, 0.5, 10.542188, -75.0, -2.3581648
25.0, 0.1, 4.0, 0.1, 1.0, 0.2857143, 9.810858, -60.0, -6.2348237
25.0, 0.1, 4.0, 0.1, 1.0, 0.3125, 5.9385614, -10.0, -1.739486
25.0, 0.1, 4.0, 0.1, 1.0, 0.8, 12.1072, -55.0, -5.442202
25.0, 0.1, 4.0, 0.1, 1.0, 0.75, 10.905499, -170.0, -9.321522
25.0, 0.1, 4.0, 0.1, 1.0, 0.75, 10.004312, -145.0, -8.690161
25.0, 0.1, 4.0, 0.1, 1.0, 0.625, 11.07425, -90.0, -7.788998
25.0, 0.1, 4.0, 0.1, 1.0, 0.5, 11.375003, -170.0, -10.914314
25.0, 0.1, 4.0, 0.1, 1.0, 0.75, 12.164375, -185.0, -11.208834
25.0, 0.1, 4.0, 0.1, 1.0, 0.5625, 13.800063, -215.0, -12.867182
25.0, 0.1, 4.0, 0.1, 1.0, 0.53333336, 10.168333, -125.0, -7.2091084
25.0, 0.1, 4.0, 0.1, 1.0, 0.625, 11.50625, -90.0, -6.3960214
25.0, 0.1, 4.0, 0.1, 1.0, 0.6875, 10.920627, -170.0, -10.476616
25.0, 0.1, 4.0, 0.1, 1.0, 0.75, 11.51, -90.0, -8.414928
25.0, 0.1, 4.0, 0.1, 1.0, 0.6875, 11.910628, -180.0, -10.972649
25.0, 0.1, 4.0, 0.1, 1.0, 0.5714286, 12.534714, -95.0, -8.385202
25.0, 0.1, 4.0, 0.1, 1.0, 0.5625, 8.971064, -100.0, -7.0076385
25.0, 0.1, 4.0, 0.1, 1.0, 0.4375, 8.083125, -105.0, -5.8393455
25.0, 0.1, 4.0, 0.1, 1.0, 0.75, 11.061874, -160.0, -9.428118
25.0, 0.1, 4.0, 0.1, 1.0, 0.6875, 12.919376, -190.0, -10.637302
25.0, 0.1, 4.0, 0.1, 1.0, 0.85714287, 13.257142, -80.0, -5.767773
25.0, 0.1, 4.0, 0.1, 1.0, 0.6, 10.4808655, -130.0, -7.107188
25.0, 0.1, 4.0, 0.1, 1.0, 0.8125, 12.823187, -205.0, -11.511541
25.0, 0.1, 4.0, 0.1, 1.0, 0.5625, 10.84694, -160.0, -7.222505
25.0, 0.1, 4.0, 0.1, 1.0, 0.6, 12.860998, -120.0, -9.770009
25.0, 0.1, 4.0, 0.1, 1.0, 0.6875, 10.205001, -140.0, -8.753367
25.0, 0.1, 4.0, 0.1, 1.0, 0.5625, 9.070001, -115.0, -9.236993
25.0, 0.1, 4.0, 0.1, 1.0, 0.75, 10.873751, -165.0, -9.855272
25.0, 0.1, 4.0, 0.1, 1.0, 0.5, 10.889814, -140.0, -8.83876
25.0, 0.1, 4.0, 0.1, 1.0, 0.375, 9.661311, -130.0, -9.663266
25.0, 0.1, 4.0, 0.1, 1.0, 0.625, 9.245, -135.0, -8.874535
25.0, 0.1, 4.0, 0.1, 1.0, 0.8888889, 12.333889, -110.0, -7.5063295
25.0, 0.1, 4.0, 0.1, 1.0, 0.6, 12.229667, -165.0, -10.541978
25.0, 0.1, 4.0, 0.1, 1.0, 0.5714286, 9.067859, -115.0, -8.204507
25.0, 0.1, 4.0, 0.1, 1.0, 0.4, 12.209001, -60.0, -6.7677836
25.0, 0.1, 4.0, 0.1, 1.0, 0.5, 8.966251, -130.0, -7.2522197
25.0, 0.1, 4.0, 0.1, 1.0, 0.6666667, 13.48542, -150.0, -9.13827
25.0, 0.1, 4.0, 0.1, 1.0, 0.8, 12.198999, -60.0, -6.375399
25.0, 0.1, 4.0, 0.1, 1.0, 0.75, 12.820083, -145.0, -8.943345
25.0, 0.1, 4.0, 0.1, 1.0, 0.73333335, 11.413266, -155.0, -8.49465
25.0, 0.1, 4.0, 0.1, 1.0, 0.5625, 9.697562, -135.0, -9.023934
25.0, 0.1, 4.0, 0.1, 1.0, 0.6363636, 12.388455, -135.0, -9.316622
25.0, 0.1, 4.0, 0.1, 1.0, 0.875, 10.814626, -155.0, -8.695727
25.0, 0.1, 4.0, 0.1, 1.0, 0.42857143, 11.659287, -80.0, -6.980328
25.0, 0.1, 4.0, 0.1, 1.0, 0.8333333, 11.813333, -65.0, -7.4649878
25.0, 0.1, 4.0, 0.1, 1.0, 0.84615386, 12.239615, -145.0, -6.9542093
25.0, 0.1, 4.0, 0.1, 1.0, 0.625, 9.828126, -125.0, -7.2883167
25.0, 0.1, 4.0, 0.1, 1.0, 0.7777778, 12.89611, -120.0, -8.982153
25.0, 0.1, 4.0, 0.1, 1.0, 0.8125, 11.309063, -160.0, -10.045336
25.0, 0.1, 4.0, 0.1, 1.0, 0.41666666, 8.3271675, -125.0, -7.4531827
25.0, 0.1, 4.0, 0.1, 1.0, 0.6666667, 11.255667, -90.0, -7.072433
25.0, 0.1, 4.0, 0.1, 1.0, 0.71428573, 10.284999, -130.0, -8.952461
25.0, 0.1, 4.0, 0.1, 1.0, 0.75, 11.0721855, -160.0, -9.259257
25.0, 0.1, 4.0, 0.1, 1.0, 0.5, 10.592124, -155.0, -9.113286
25.0, 0.1, 4.0, 0.1, 1.0, 0.44444445, 9.474445, -80.0, -7.6100807
25.0, 0.1, 4.0, 0.1, 1.0, 0.5, 12.749166, -140.0, -9.467471
25.0, 0.1, 4.0, 0.1, 1.0, 0.25, 5.831499, -25.0, -2.737707
25.0, 0.1, 4.0, 0.1, 1.0, 0.6875, 10.668875, -140.0, -8.007511
25.0, 0.1, 4.0, 0.1, 1.0, 0.5625, 9.123126, -120.0, -8.602159
25.0, 0.1, 4.0, 0.1, 1.0, 0.3125, 9.950062, -135.0, -8.806036
25.0, 0.1, 4.0, 0.1, 1.0, 0.6666667, 12.144869, -155.0, -9.301975
25.0, 0.1, 4.0, 0.1, 1.0, 0.75, 10.605249, -160.0, -9.665586
25.0, 0.1, 4.0, 0.1, 1.0, 0.625, 10.249624, -145.0, -8.389037
25.0, 0.1, 4.0, 0.1, 1.0, 0.8125, 11.375311, -170.0, -10.438558
25.0, 0.1, 4.0, 0.1, 1.0, 0.8, 12.5636635, -175.0, -11.944313
25.0, 0.1, 4.0, 0.1, 1.0, 0.8181818, 11.16409, -120.0, -9.458631
25.0, 0.1, 4.0, 0.1, 1.0, 0.625, 11.740124, -185.0, -10.706173
25.0, 0.1, 4.0, 0.1, 1.0, 0.5, 11.637288, -160.0, -8.808037
25.0, 0.1, 4.0, 0.1, 1.0, 0.625, 8.126877, -110.0, -8.049304
25.0, 0.1, 4.0, 0.1, 1.0, 0.5625, 8.647312, -115.0, -7.8370924
25.0, 0.1, 4.0, 0.1, 1.0, 0.8125, 12.239375, -185.0, -9.90325
25.0, 0.1, 4.0, 0.1, 1.0, 0.5625, 5.387499, 0.0, 0.0
25.0, 0.1, 4.0, 0.1, 1.0, 0.8333333, 9.022748, -105.0, -7.686793
25.0, 0.1, 4.0, 0.1, 1.0, 0.75, 11.390562, -170.0, -9.136531
25.0, 0.1, 4.0, 0.1, 1.0, 0.4, 11.941401, -50.0, -6.1994157
25.0, 0.1, 4.0, 0.1, 1.0, 0.8125, 11.581126, -165.0, -11.1993
25.0, 0.1, 4.0, 0.1, 1.0, 0.875, 15.24, -120.0, -10.58986
25.0, 0.1, 4.0, 0.1, 1.0, 0.6875, 12.505126, -195.0, -10.876795
25.0, 0.1, 4.0, 0.1, 1.0, 0.6923077, 12.164158, -135.0, -8.434873
25.0, 0.1, 4.0, 0.1, 1.0, 0.46153846, 8.989614, -105.0, -8.131175
25.0, 0.1, 4.0, 0.1, 1.0, 0.6875, 12.028813, -165.0, -7.813893
25.0, 0.1, 4.0, 0.1, 1.0, 0.6666667, 12.189221, -125.0, -7.6915317
25.0, 0.1, 4.0, 0.1, 1.0, 0.5, 5.4363747, -5.0, -0.8765324
25.0, 0.1, 4.0, 0.1, 1.0, 0.6666667, 10.640919, -115.0, -9.02461
25.0, 0.1, 4.0, 0.1, 1.0, 0.5, 9.154376, -125.0, -8.422025
25.0, 0.1, 4.0, 0.1, 1.0, 0.375, 8.585498, -80.0, -7.327911
25.0, 0.1, 4.0, 0.1, 1.0, 0.5625, 8.346251, -110.0, -7.842038
25.0, 0.1, 4.0, 0.1, 1.0, 0.78571427, 13.614285, -180.0, -11.329543
25.0, 0.1, 4.0, 0.1, 1.0, 0.5, 11.902061, -180.0, -9.473685
25.0, 0.1, 4.0, 0.1, 1.0, 1.0, 12.931401, -60.0, -6.5426807
25.0, 0.1, 4.0, 0.1, 1.0, 0.5714286, 12.543501, -145.0, -9.139437
25.0, 0.1, 4.0, 0.1, 1.0, 0.6, 10.829067, -145.0, -8.531758
25.0, 0.1, 4.0, 0.1, 1.0, 0.72727275, 11.85682, -120.0, -9.327309
25.0, 0.1, 4.0, 0.1, 1.0, 0.75, 12.9974985, -200.0, -12.037943
25.0, 0.1, 4.0, 0.1, 1.0, 0.64285713, 11.046428, -125.0, -8.889006
25.0, 0.1, 4.0, 0.1, 1.0, 0.875, 11.225002, -155.0, -8.788086
25.0, 0.1, 4.0, 0.1, 1.0, 0.6875, 10.751999, -175.0, -9.047681
25.0, 0.1, 4.0, 0.1, 1.0, 0.6875, 12.40969, -205.0, -10.588718
25.0, 0.1, 4.0, 0.1, 1.0, 0.5, 11.850359, -155.0, -10.87844
25.0, 0.1, 4.0, 0.1, 1.0, 0.75, 12.333061, -175.0, -9.043078
25.0, 0.1, 4.0, 0.1, 1.0, 1.0, 14.661667, -85.0, -7.3377514
25.0, 0.1, 4.0, 0.1, 1.0, 0.8125, 11.481189, -175.0, -10.764588
25.0, 0.1, 4.0, 0.1, 1.0, 0.6875, 11.339376, -165.0, -9.93689
25.0, 0.1, 4.0, 0.1, 1.0, 0.72727275, 11.519545, -120.0, -7.486567
25.0, 0.1, 4.0, 0.1, 1.0, 0.5, 9.296312, -140.0, -8.029317
25.0, 0.1, 4.0, 0.1, 1.0, 0.5625, 10.262124, -145.0, -9.458633
25.0, 0.1, 4.0, 0.1, 1.0, 0.6666667, 13.528918, -155.0, -11.310826
25.0, 0.1, 4.0, 0.1, 1.0, 0.875, 12.886189, -185.0, -11.581545
25.0, 0.1, 4.0, 0.1, 1.0, 0.75, 9.216084, -95.0, -7.064527
25.0, 0.1, 4.0, 0.1, 1.0, 0.7, 11.297101, -85.0, -7.6018534
25.0, 0.1, 4.0, 0.1, 1.0, 0.90909094, 13.485185, -145.0, -10.765257
25.0, 0.1, 4.0, 0.1, 1.0, 0.61538464, 13.01423, -165.0, -10.778184
25.0, 0.1, 4.0, 0.1, 1.0, 0.73333335, 13.372333, -185.0, -9.436186
25.0, 0.1, 4.0, 0.1, 1.0, 0.5625, 7.0806274, -95.0, -6.3728943
25.0, 0.1, 4.0, 0.1, 1.0, 0.4375, 11.311816, -160.0, -10.045658
25.0, 0.1, 4.0, 0.1, 1.0, 0.5, 9.675001, -110.0, -8.36735
25.0, 0.1, 4.0, 0.1, 1.0, 1.0, 17.2, -35.0, -4.6738877
25.0, 0.1, 4.0, 0.1, 1.0, 0.625, 9.084064, -140.0, -8.913027
25.0, 0.1, 4.0, 0.1, 1.0, 0.625, 10.387876, -160.0, -9.43694
25.0, 0.1, 4.0, 0.1, 1.0, 0.73333335, 11.210535, -160.0, -8.182355
25.0, 0.1, 4.0, 0.1, 1.0, 0.8333333, 14.686666, -85.0, -9.019976
25.0, 0.1, 4.0, 0.1, 1.0, 0.8333333, 13.476169, -85.0, -8.065953
25.0, 0.1, 4.0, 0.1, 1.0, 0.6875, 8.616251, -55.0, -5.4138365
25.0, 0.1, 4.0, 0.1, 1.0, 0.875, 11.249999, -155.0, -9.722993
25.0, 0.1, 4.0, 0.1, 1.0, 0.8125, 13.387438, -210.0, -11.479888
25.0, 0.1, 4.0, 0.1, 1.0, 0.625, 11.529751, -160.0, -9.8391485
25.0, 0.1, 4.0, 0.1, 1.0, 0.5555556, 12.696777, -105.0, -9.471164
25.0, 0.1, 4.0, 0.1, 1.0, 0.5714286, 10.564287, -130.0, -9.047227
25.0, 0.1, 4.0, 0.1, 1.0, 0.8333333, 12.707332, -135.0, -8.149734
25.0, 0.1, 4.0, 0.1, 1.0, 0.8, 12.478799, -165.0, -10.233632
25.0, 0.1, 4.0, 0.1, 1.0, 0.7692308, 13.002771, -165.0, -10.3638
25.0, 0.1, 4.0, 0.1, 1.0, 0.64285713, 10.904286, -140.0, -9.578696
25.0, 0.1, 4.0, 0.1, 1.0, 0.5625, 12.158189, -180.0, -11.791555
25.0, 0.1, 4.0, 0.1, 1.0, 0.5, 11.27, -70.0, -7.1853685
25.0, 0.1, 4.0, 0.1, 1.0, 0.5625, 8.248563, -65.0, -7.0663576
25.0, 0.1, 4.0, 0.1, 1.0, 0.75, 11.2404995, -180.0, -9.090249
25.0, 0.1, 4.0, 0.1, 1.0, 0.5, 10.31, -75.0, -6.2796817
25.0, 0.1, 4.0, 0.1, 1.0, 0.9, 13.528002, -115.0, -9.301924
25.0, 0.1, 4.0, 0.1, 1.0, 0.625, 14.05, -105.0, -8.726217
25.0, 0.1, 4.0, 0.1, 1.0, 0.8125, 10.748752, -150.0, -9.973498
25.0, 0.1, 4.0, 0.1, 1.0, 0.90909094, 11.665906, -105.0, -7.5855575
25.0, 0.1, 4.0, 0.1, 1.0, 0.75, 12.487999, -195.0, -11.276526
25.0, 0.1, 4.0, 0.1, 1.0, 0.8125, 12.471249, -190.0, -12.186188
25.0, 0.1, 4.0, 0.1, 1.0, 0.8, 10.584402, -145.0, -9.396089
25.0, 0.1, 4.0, 0.1, 1.0, 0.85714287, 10.936427, -70.0, -6.6470942
25.0, 0.1, 4.0, 0.1, 1.0, 0.72727275, 12.243637, -125.0, -8.411679
25.0, 0.1, 4.0, 0.1, 1.0, 0.8125, 10.103124, -155.0, -9.183186
25.0, 0.1, 4.0, 0.1, 1.0, 0.6363636, 13.248908, -150.0, -9.146375
25.0, 0.1, 4.0, 0.1, 1.0, 0.75, 11.86575, -175.0, -9.339697
25.0, 0.1, 4.0, 0.1, 1.0, 0.4375, 7.8091893, -100.0, -6.0707912
25.0, 0.1, 4.0, 0.1, 1.0, 0.5625, 8.350626, -110.0, -6.925359
25.0, 0.1, 4.0, 0.1, 1.0, 0.8181818, 13.051365, -135.0, -8.511681
25.0, 0.1, 4.0, 0.1, 1.0, 0.5, 7.7436247, -90.0, -6.3711743
25.0, 0.1, 4.0, 0.1, 1.0, 0.75, 11.176937, -170.0, -10.64056
25.0, 0.1, 4.0, 0.1, 1.0, 0.625, 11.681313, -180.0, -10.322237
25.0, 0.1, 4.0, 0.1, 1.0, 1.0, 14.995001, -30.0, -4.3312297
25.0, 0.1, 4.0, 0.1, 1.0, 0.5625, 9.514374, -140.0, -8.691531
25.0, 0.1, 4.0, 0.1, 1.0, 0.6666667, 10.999166, -120.0, -7.8587637
25.0, 0.1, 4.0, 0.1, 1.0, 0.4375, 6.8438134, -35.0, -4.714298
25.0, 0.1, 4.0, 0.1, 1.0, 1.0, 11.62375, -45.0, -5.5891166
25.0, 0.1, 4.0, 0.1, 1.0, 0.5625, 11.334376, -165.0, -10.451691
25.0, 0.1, 4.0, 0.1, 1.0, 1.0, 15.147667, -50.0, -5.679182
25.0, 0.1, 4.0, 0.1, 1.0, 0.9, 11.7806, -90.0, -9.408848
25.0, 0.1, 4.0, 0.1, 1.0, 0.85714287, 11.17643, -140.0, -10.626593
25.0, 0.1, 4.0, 0.1, 1.0, 0.7692308, 12.209232, -140.0, -7.4963007
25.0, 0.1, 4.0, 0.1, 1.0, 0.5833333, 10.788081, -125.0, -8.346142
25.0, 0.1, 4.0, 0.1, 1.0, 0.90909094, 14.768911, -195.0, -10.655182
25.0, 0.1, 4.0, 0.1, 1.0, 0.75, 11.350876, -80.0, -7.0945697
25.0, 0.1, 4.0, 0.1, 1.0, 0.5, 9.966431, -125.0, -6.129531
25.0, 0.1, 4.0, 0.1, 1.0, 0.6, 11.057001, -145.0, -6.977167
25.0, 0.1, 4.0, 0.1, 1.0, 0.5, 14.8575, -60.0, -7.0468354
25.0, 0.1, 4.0, 0.1, 1.0, 0.5, 8.6125, -115.0, -7.4595757
25.0, 0.1, 4.0, 0.1, 1.0, 0.5, 7.948376, -115.0, -6.6095705
25.0, 0.1, 4.0, 0.1, 1.0, 0.4, 12.565003, -125.0, -9.921594
25.0, 0.1, 4.0, 0.1, 1.0, 0.61538464, 9.714232, -120.0, -8.387773
25.0, 0.1, 4.0, 0.1, 1.0, 0.75, 11.388124, -145.0, -8.889564
25.0, 0.1, 4.0, 0.1, 1.0, 0.5625, 10.800626, -155.0, -9.579984
25.0, 0.1, 4.0, 0.1, 1.0, 0.9375, 12.916877, -190.0, -12.080345
25.0, 0.1, 4.0, 0.1, 1.0, 0.9230769, 11.884384, -140.0, -10.376936
25.0, 0.1, 4.0, 0.1, 1.0, 0.625, 9.707063, -135.0, -8.401481
25.0, 0.1, 4.0, 0.1, 1.0, 0.46666667, 10.733004, -135.0, -6.6588635
25.0, 0.1, 4.0, 0.1, 1.0, 0.78571427, 12.963501, -190.0, -10.400853
25.0, 0.1, 4.0, 0.1, 1.0, 0.5, 7.5368342, -80.0, -6.1064353
25.0, 0.1, 4.0, 0.1, 1.0, 0.6363636, 11.019544, -95.0, -8.754273
25.0, 0.1, 4.0, 0.1, 1.0, 0.75, 11.021, -120.0, -9.080061
25.0, 0.1, 4.0, 0.1, 1.0, 1.0, 15.898332, -40.0, -4.1001835
25.0, 0.1, 4.0, 0.1, 1.0, 0.9166667, 13.434169, -145.0, -9.418191
25.0, 0.1, 4.0, 0.1, 1.0, 0.5, 10.714374, -145.0, -6.9845033
25.0, 0.1, 4.0, 0.1, 1.0, 0.4375, 8.750814, -130.0, -8.498764
25.0, 0.1, 4.0, 0.1, 1.0, 0.6666667, 11.821779, -100.0, -8.428468
25.0, 0.1, 4.0, 0.1, 1.0, 0.5625, 9.517502, -140.0, -9.4135685
25.0, 0.1, 4.0, 0.1, 1.0, 0.6875, 9.294375, -110.0, -8.731135
25.0, 0.1, 4.0, 0.1, 1.0, 0.4375, 8.015689, -95.0, -7.0044456
25.0, 0.1, 4.0, 0.1, 1.0, 0.75, 12.167063, -180.0, -11.467797
25.0, 0.1, 4.0, 0.1, 1.0, 0.75, 14.19375, -115.0, -9.625468
25.0, 0.1, 4.0, 0.1, 1.0, 0.5625, 11.299499, -185.0, -9.607065
25.0, 0.1, 4.0, 0.1, 1.0, 0.5625, 8.427312, -115.0, -7.1975493
25.0, 0.1, 4.0, 0.1, 1.0, 0.71428573, 9.797858, -65.0, -6.2500362
25.0, 0.1, 4.0, 0.1, 1.0, 0.625, 11.178999, -145.0, -8.520917
25.0, 0.1, 4.0, 0.1, 1.0, 0.9375, 10.46019, -140.0, -7.490338
25.0, 0.1, 4.0, 0.1, 1.0, 0.72727275, 11.505912, -120.0, -8.55558
25.0, 0.1, 4.0, 0.1, 2.0, 0.6875, 14.274063, -480.0, -35.40091
25.0, 0.1, 4.0, 0.1, 2.0, 0.71428573, 10.524428, -140.0, -13.226294
25.0, 0.1, 4.0, 0.1, 2.0, 0.625, 10.325624, -310.0, -24.876389
25.0, 0.1, 4.0, 0.1, 2.0, 0.61538464, 10.278385, -240.0, -20.857214
25.0, 0.1, 4.0, 0.1, 2.0, 0.5, 12.502501, -90.0, -10.3054905
25.0, 0.1, 4.0, 0.1, 2.0, 1.0, 12.598334, -150.0, -15.506355
25.0, 0.1, 4.0, 0.1, 2.0, 0.6666667, 10.747223, -170.0, -16.535023
25.0, 0.1, 4.0, 0.1, 2.0, 0.8, 12.444865, -380.0, -26.92989
25.0, 0.1, 4.0, 0.1, 2.0, 0.5625, 10.343625, -310.0, -24.38548
25.0, 0.1, 4.0, 0.1, 2.0, 0.7777778, 12.833445, -230.0, -19.179789
25.0, 0.1, 4.0, 0.1, 2.0, 0.54545456, 8.876728, -190.0, -16.811304
25.0, 0.1, 4.0, 0.1, 2.0, 0.6875, 10.263127, -290.0, -21.708252
25.0, 0.1, 4.0, 0.1, 2.0, 0.6, 10.007669, -270.0, -19.931707
25.0, 0.1, 4.0, 0.1, 2.0, 0.8, 13.563001, -110.0, -10.09056
25.0, 0.1, 4.0, 0.1, 2.0, 0.5, 10.983252, -170.0, -15.947316
25.0, 0.1, 4.0, 0.1, 2.0, 0.75, 12.099374, -190.0, -17.669739
25.0, 0.1, 4.0, 0.1, 2.0, 1.0, 13.316667, -160.0, -14.433317
25.0, 0.1, 4.0, 0.1, 2.0, 0.6, 11.235999, -100.0, -10.43662
25.0, 0.1, 4.0, 0.1, 2.0, 0.875, 10.986872, -300.0, -23.994568
25.0, 0.1, 4.0, 0.1, 2.0, 0.4, 13.897202, -130.0, -13.887189
25.0, 0.1, 4.0, 0.1, 2.0, 0.6666667, 13.867917, -310.0, -23.4577
25.0, 0.1, 4.0, 0.1, 2.0, 0.8666667, 13.616336, -370.0, -30.676392
25.0, 0.1, 4.0, 0.1, 2.0, 0.75, 12.68125, -380.0, -29.825453
25.0, 0.1, 4.0, 0.1, 2.0, 1.0, 13.96, -160.0, -16.57955
25.0, 0.1, 4.0, 0.1, 2.0, 0.75, 12.562624, -200.0, -17.938871
25.0, 0.1, 4.0, 0.1, 2.0, 0.9, 14.193799, -280.0, -24.826662
25.0, 0.1, 4.0, 0.1, 2.0, 0.875, 12.045001, -190.0, -18.260014
25.0, 0.1, 4.0, 0.1, 2.0, 1.0, 13.742499, -110.0, -12.273506
25.0, 0.1, 4.0, 0.1, 2.0, 1.0, 12.552998, -140.0, -12.3578615
25.0, 0.1, 4.0, 0.1, 2.0, 0.75, 10.779248, -310.0, -24.215282
25.0, 0.1, 4.0, 0.1, 2.0, 0.625, 10.762315, -300.0, -23.994902
