TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
30.0, 0.075, 4.0, 5.0, 5.0, 0.6666667, 17.644667, -400.0, -38.02871
30.0, 0.075, 4.0, 5.0, 5.0, 0.6, 14.128801, -525.0, -49.43675
30.0, 0.075, 4.0, 5.0, 5.0, 0.85714287, 15.496997, -575.0, -52.908905
30.0, 0.075, 4.0, 5.0, 5.0, 1.0, 17.8, -225.0, -23.104479
30.0, 0.075, 4.0, 5.0, 5.0, 0.5555556, 11.144779, -550.0, -50.696335
30.0, 0.075, 4.0, 5.0, 5.0, 0.6666667, 12.751332, -550.0, -51.694595
30.0, 0.075, 4.0, 5.0, 5.0, 1.0, 17.709667, -400.0, -39.438175
30.0, 0.075, 4.0, 5.0, 5.0, 0.5, 16.662, -275.0, -27.57799
30.0, 0.075, 4.0, 5.0, 5.0, 0.33333334, 16.306665, -375.0, -36.392097
30.0, 0.075, 4.0, 5.0, 5.0, 1.0, 11.115, -375.0, -36.393913
30.0, 0.075, 4.0, 5.0, 5.0, 1.0, 18.195, -250.0, -25.559763
30.0, 0.075, 4.0, 5.0, 5.0, 0.6, 15.608801, -525.0, -48.285397
30.0, 0.075, 4.0, 5.0, 5.0, 1.0, 15.303999, -375.0, -37.27394
30.0, 0.075, 4.0, 5.0, 5.0, 0.6666667, 13.334, -325.0, -32.009045
30.0, 0.075, 4.0, 5.0, 5.0, 1.0, 15.897251, -450.0, -44.56217
30.0, 0.075, 4.0, 5.0, 5.0, 0.85714287, 12.896144, -775.0, -69.57357
30.0, 0.075, 4.0, 5.0, 5.0, 1.0, 21.144, -150.0, -15.959786
30.0, 0.075, 4.0, 5.0, 5.0, 0.71428573, 15.1922865, -625.0, -59.436844
30.0, 0.075, 4.0, 5.0, 5.0, 1.0, 15.596831, -625.0, -59.428867
30.0, 0.075, 4.0, 5.0, 5.0, 0.5, 12.57475, -375.0, -36.607758
30.0, 0.075, 4.0, 5.0, 5.0, 0.8, 14.371, -425.0, -42.42068
30.0, 0.075, 4.0, 5.0, 5.0, 1.0, 15.259999, -700.0, -64.242775
30.0, 0.075, 4.0, 5.0, 5.0, 0.6666667, 17.015, -325.0, -33.002228
30.0, 0.075, 4.0, 5.0, 5.0, 0.75, 14.638499, -400.0, -39.91418
30.0, 0.075, 4.0, 5.0, 5.0, 0.85714287, 14.200714, -650.0, -60.86948
30.0, 0.075, 4.0, 5.0, 5.0, 0.8333333, 11.225667, -475.0, -44.770626
30.0, 0.075, 4.0, 5.0, 5.0, 0.5, 13.985001, -550.0, -52.172832
30.0, 0.075, 4.0, 5.0, 5.0, 0.85714287, 16.067715, -725.0, -67.047905
30.0, 0.075, 4.0, 5.0, 5.0, 1.0, 17.9025, -225.0, -23.445711
30.0, 0.075, 4.0, 5.0, 5.0, 1.0, 16.445, -550.0, -51.329525
30.0, 0.075, 4.0, 5.0, 5.0, 0.72727275, 10.542362, -600.0, -54.908127
30.0, 0.075, 4.0, 5.0, 5.0, 0.75, 15.532, -550.0, -51.21002
30.0, 0.075, 4.0, 5.0, 5.0, 0.8, 16.521603, -550.0, -52.640404
30.0, 0.075, 4.0, 5.0, 5.0, 0.71428573, 14.755857, -800.0, -73.18411
30.0, 0.075, 4.0, 5.0, 5.0, 0.8333333, 13.470165, -700.0, -63.838932
30.0, 0.075, 4.0, 5.0, 5.0, 0.8333333, 11.952334, -500.0, -46.52194
30.0, 0.075, 4.0, 5.0, 5.0, 1.0, 15.594999, -200.0, -20.05117
30.0, 0.075, 4.0, 5.0, 5.0, 0.4, 11.744201, -350.0, -34.423485
30.0, 0.075, 4.0, 5.0, 5.0, 0.8333333, 16.39, -675.0, -62.231083
30.0, 0.075, 4.0, 5.0, 5.0, 0.6666667, 13.871334, -250.0, -24.89551
30.0, 0.075, 4.0, 5.0, 5.0, 0.8, 17.009401, -800.0, -72.48734
30.0, 0.075, 4.0, 5.0, 5.0, 0.6666667, 13.825001, -250.0, -24.692484
30.0, 0.075, 4.0, 5.0, 5.0, 0.8333333, 13.8636675, -525.0, -49.33608
30.0, 0.075, 4.0, 5.0, 5.0, 1.0, 14.069, -575.0, -53.81107
30.0, 0.075, 4.0, 5.0, 5.0, 1.0, 14.421332, -650.0, -60.44835
30.0, 0.075, 4.0, 5.0, 5.0, 0.8, 15.837199, -575.0, -54.223587
30.0, 0.075, 4.0, 5.0, 5.0, 1.0, 14.0216675, -550.0, -51.771915
30.0, 0.075, 4.0, 5.0, 5.0, 1.0, 15.561666, -300.0, -29.175203
30.0, 0.075, 4.0, 5.0, 5.0, 0.5, 13.671249, -400.0, -37.099567
30.0, 0.075, 4.0, 5.0, 5.0, 0.8333333, 13.719832, -625.0, -57.055107
30.0, 0.075, 4.0, 5.0, 5.0, 0.6666667, 16.130003, -625.0, -58.89091
30.0, 0.075, 4.0, 5.0, 5.0, 1.0, 20.952, -150.0, -15.651223
30.0, 0.075, 4.0, 5.0, 5.0, 1.0, 17.41925, -550.0, -52.2873
30.0, 0.075, 4.0, 5.0, 5.0, 0.8, 13.853801, -475.0, -45.036686
30.0, 0.075, 4.0, 5.0, 5.0, 1.0, 15.897601, -575.0, -55.18667
30.0, 0.075, 4.0, 5.0, 5.0, 0.6666667, 15.368335, -275.0, -28.851454
30.0, 0.075, 4.0, 5.0, 5.0, 0.8, 15.494598, -500.0, -47.161877
30.0, 0.075, 4.0, 5.0, 5.0, 0.6, 11.106801, -375.0, -35.61454
30.0, 0.075, 4.0, 5.0, 5.0, 1.0, 20.955, -150.0, -14.956209
30.0, 0.075, 4.0, 5.0, 5.0, 0.6, 9.055902, -400.0, -38.162556
30.0, 0.075, 4.0, 5.0, 5.0, 1.0, 13.941667, -550.0, -52.399815
30.0, 0.075, 4.0, 5.0, 5.0, 1.0, 13.662142, -650.0, -59.864304
30.0, 0.075, 4.0, 5.0, 5.0, 0.4, 13.770401, -450.0, -43.888416
30.0, 0.075, 4.0, 5.0, 5.0, 0.75, 14.429999, -375.0, -37.12779
30.0, 0.075, 4.0, 5.0, 5.0, 1.0, 23.138, -225.0, -23.773844
30.0, 0.075, 4.0, 5.0, 5.0, 1.0, 13.938001, -200.0, -20.661198
30.0, 0.075, 4.0, 5.0, 5.0, 0.5, 14.277499, -500.0, -47.076023
30.0, 0.075, 4.0, 5.0, 5.0, 1.0, 15.511668, -300.0, -29.328104
30.0, 0.075, 4.0, 5.0, 5.0, 0.8333333, 15.068832, -650.0, -60.796528
30.0, 0.075, 4.0, 5.0, 5.0, 0.75, 13.680751, -400.0, -37.042576
30.0, 0.075, 4.0, 5.0, 5.0, 1.0, 14.581999, -475.0, -45.72244
30.0, 0.075, 4.0, 5.0, 5.0, 0.8333333, 15.548167, -625.0, -59.11005
30.0, 0.075, 4.0, 5.0, 5.0, 1.0, 17.120333, -325.0, -33.64762
30.0, 0.075, 4.0, 5.0, 5.0, 0.6666667, 15.994999, -350.0, -34.720863
30.0, 0.075, 4.0, 5.0, 5.0, 0.6, 12.1806, -425.0, -40.337704
30.0, 0.075, 4.0, 5.0, 5.0, 1.0, 15.7095, -425.0, -41.73782
30.0, 0.075, 4.0, 5.0, 5.0, 0.75, 15.110499, -475.0, -44.103348
30.0, 0.075, 4.0, 5.0, 5.0, 1.0, 15.94875, -825.0, -76.522316
30.0, 0.075, 4.0, 5.0, 5.0, 1.0, 19.175, -325.0, -31.565994
30.0, 0.075, 4.0, 5.0, 5.0, 1.0, 14.867501, -450.0, -43.16322
30.0, 0.075, 4.0, 5.0, 5.0, 1.0, 20.905, -150.0, -15.964809
30.0, 0.075, 4.0, 5.0, 5.0, 0.8333333, 15.2305, -550.0, -50.44104
30.0, 0.075, 4.0, 5.0, 5.0, 0.4, 12.1146, -425.0, -40.8505
30.0, 0.075, 4.0, 5.0, 5.0, 1.0, 15.745, -325.0, -30.748615
30.0, 0.075, 4.0, 5.0, 5.0, 0.8333333, 13.405833, -550.0, -51.918575
30.0, 0.075, 4.0, 5.0, 5.0, 0.75, 16.8165, -450.0, -44.29408
30.0, 0.075, 4.0, 5.0, 5.0, 1.0, 15.328334, -275.0, -26.815813
30.0, 0.075, 4.0, 5.0, 5.0, 0.6666667, 14.804334, -350.0, -34.840015
30.0, 0.075, 4.0, 5.0, 5.0, 1.0, 22.255, -200.0, -20.767365
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 15.928333, -700.0, -68.577484
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 17.775, -450.0, -44.488514
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 17.471334, -750.0, -72.40393
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 18.2305, -500.0, -48.84597
30.0, 0.075, 4.0, 5.0, 10.0, 0.8, 17.0126, -1300.0, -125.58544
30.0, 0.075, 4.0, 5.0, 10.0, 0.75, 17.30475, -1050.0, -101.754364
30.0, 0.075, 4.0, 5.0, 10.0, 0.5, 13.115002, -650.0, -63.591206
30.0, 0.075, 4.0, 5.0, 10.0, 0.4, 11.882799, -750.0, -73.21109
30.0, 0.075, 4.0, 5.0, 10.0, 0.75, 14.6432495, -800.0, -78.00292
30.0, 0.075, 4.0, 5.0, 10.0, 0.75, 14.589999, -800.0, -78.48013
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 16.473202, -1100.0, -106.78052
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 21.055, -300.0, -30.978563
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 18.1815, -500.0, -51.154373
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 16.67, -550.0, -55.160618
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 21.555, -350.0, -35.600246
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 18.125, -500.0, -49.933838
30.0, 0.075, 4.0, 5.0, 10.0, 0.6666667, 15.563667, -600.0, -60.221073
30.0, 0.075, 4.0, 5.0, 10.0, 0.33333334, 16.182001, -750.0, -73.76818
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 21.755, -350.0, -35.807716
30.0, 0.075, 4.0, 5.0, 10.0, 0.75, 15.893499, -900.0, -87.23478
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 16.014502, -950.0, -93.02781
30.0, 0.075, 4.0, 5.0, 10.0, 0.75, 15.657501, -850.0, -82.765625
30.0, 0.075, 4.0, 5.0, 10.0, 0.6666667, 17.46, -750.0, -73.10538
30.0, 0.075, 4.0, 5.0, 10.0, 0.75, 16.56, -850.0, -83.37626
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 15.5722, -1050.0, -101.53702
30.0, 0.075, 4.0, 5.0, 10.0, 0.6666667, 15.104668, -500.0, -49.184776
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 13.892999, -500.0, -50.70654
30.0, 0.075, 4.0, 5.0, 10.0, 0.5, 15.995, -450.0, -45.77477
30.0, 0.075, 4.0, 5.0, 10.0, 0.75, 13.502499, -750.0, -74.09266
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 15.90725, -900.0, -87.64973
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 18.833, -600.0, -60.43652
30.0, 0.075, 4.0, 5.0, 10.0, 0.5, 14.790001, -550.0, -54.504314
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 15.759999, -650.0, -64.8033
30.0, 0.075, 4.0, 5.0, 10.0, 0.5, 14.7455, -850.0, -83.89069
30.0, 0.075, 4.0, 5.0, 10.0, 0.5, 14.742501, -850.0, -82.898186
30.0, 0.075, 4.0, 5.0, 10.0, 0.8, 13.861598, -950.0, -92.4219
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 22.205, -400.0, -40.02429
30.0, 0.075, 4.0, 5.0, 10.0, 0.75, 15.669999, -850.0, -82.49201
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 16.127, -700.0, -68.526794
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 15.527748, -800.0, -78.884544
30.0, 0.075, 4.0, 5.0, 10.0, 0.75, 13.839999, -850.0, -83.08735
30.0, 0.075, 4.0, 5.0, 10.0, 0.6666667, 13.912, -500.0, -48.8707
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 14.972333, -750.0, -73.501465
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 21.765, -350.0, -35.948803
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 18.2505, -500.0, -49.030502
30.0, 0.075, 4.0, 5.0, 10.0, 0.75, 13.389999, -700.0, -68.913765
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 16.452333, -800.0, -78.94971
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 15.556999, -600.0, -60.125473
30.0, 0.075, 4.0, 5.0, 10.0, 0.6666667, 17.848333, -850.0, -84.0731
30.0, 0.075, 4.0, 5.0, 10.0, 0.8, 15.444998, -1000.0, -97.32819
30.0, 0.075, 4.0, 5.0, 10.0, 0.75, 17.011751, -950.0, -93.14871
30.0, 0.075, 4.0, 5.0, 10.0, 0.6666667, 12.671332, -500.0, -50.115486
30.0, 0.075, 4.0, 5.0, 10.0, 0.6, 14.7382, -1000.0, -97.701744
30.0, 0.075, 4.0, 5.0, 10.0, 0.71428573, 13.827287, -1100.0, -106.42536
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 17.825, -450.0, -45.959625
30.0, 0.075, 4.0, 5.0, 10.0, 0.5, 13.540001, -350.0, -34.931873
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 15.818334, -650.0, -64.354965
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 11.4468, -600.0, -59.40615
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 15.811667, -650.0, -62.997272
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 17.32, -650.0, -64.473274
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 17.199999, -700.0, -70.17857
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 14.494402, -900.0, -87.848785
30.0, 0.075, 4.0, 5.0, 10.0, 0.8333333, 12.542666, -1000.0, -96.58262
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 19.191498, -650.0, -63.86738
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 15.800334, -650.0, -65.31306
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 17.272501, -1050.0, -102.37277
30.0, 0.075, 4.0, 5.0, 10.0, 0.5, 14.229999, -450.0, -45.312893
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 15.471251, -800.0, -77.652054
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 16.35, -500.0, -49.919395
30.0, 0.075, 4.0, 5.0, 10.0, 0.6, 13.390799, -750.0, -73.93729
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 18.343498, -500.0, -50.897373
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 16.345001, -500.0, -49.34117
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 21.858, -350.0, -35.84478
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 17.166666, -700.0, -70.056175
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 15.995001, -450.0, -44.793144
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 18.5615, -550.0, -55.041794
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 18.057001, -900.0, -88.412636
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 17.735666, -800.0, -77.463005
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 17.433332, -750.0, -74.55856
30.0, 0.075, 4.0, 5.0, 10.0, 0.33333334, 16.880333, -900.0, -87.568245
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 16.67, -550.0, -55.37732
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 16.585001, -850.0, -84.05777
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 12.923333, -800.0, -77.759384
30.0, 0.075, 4.0, 5.0, 10.0, 0.6666667, 15.995, -700.0, -69.41266
30.0, 0.075, 4.0, 5.0, 10.0, 0.5, 14.289999, -1000.0, -96.380394
30.0, 0.075, 4.0, 5.0, 10.0, 0.75, 16.7525, -900.0, -87.42473
30.0, 0.075, 4.0, 5.0, 10.0, 0.5, 14.7, -800.0, -78.80535
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 15.531498, -800.0, -78.4688
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 21.605, -350.0, -35.010864
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 23.555, -500.0, -50.14046
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 14.231, -700.0, -68.06754
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 13.652333, -450.0, -45.6517
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 17.916, -450.0, -45.50185
30.0, 0.075, 4.0, 5.0, 10.0, 0.75, 14.7175, -850.0, -82.92048
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 18.8, -600.0, -59.54634
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 21.705, -350.0, -36.31564
30.0, 0.075, 4.0, 5.0, 10.0, 0.75, 9.70775, -350.0, -36.37137
30.0, 0.075, 4.0, 5.0, 10.0, 0.6666667, 16.405, -750.0, -73.959465
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 21.005, -300.0, -30.111277
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 15.362751, -750.0, -73.18834
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 17.648668, -800.0, -78.13549
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 19.5345, -700.0, -69.47862
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 21.555, -350.0, -34.444782
30.0, 0.075, 4.0, 5.0, 10.0, 0.75, 14.739751, -850.0, -83.677536
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 16.904001, -950.0, -92.22318
30.0, 0.075, 4.0, 5.0, 10.0, 0.8, 12.839002, -850.0, -82.455894
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 17.909, -450.0, -44.629665
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 14.308333, -600.0, -60.02138
30.0, 0.075, 4.0, 5.0, 10.0, 0.5, 16.4865, -800.0, -79.04662
30.0, 0.075, 4.0, 5.0, 10.0, 0.5, 16.595001, -550.0, -54.209972
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 15.545333, -600.0, -59.546352
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 16.994501, -950.0, -92.16912
30.0, 0.075, 4.0, 5.0, 10.0, 0.5, 14.647249, -800.0, -77.42913
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 21.812, -350.0, -35.66183
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 17.2985, -1050.0, -102.273476
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 21.705, -350.0, -35.063194
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 14.580751, -800.0, -79.05226
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 16.27, -500.0, -49.652737
30.0, 0.075, 4.0, 5.0, 10.0, 0.8, 12.859599, -850.0, -82.5728
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 15.793, -650.0, -64.68694
30.0, 0.075, 4.0, 5.0, 10.0, 0.75, 15.9325, -950.0, -93.25657
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 14.419001, -750.0, -74.15535
30.0, 0.075, 4.0, 5.0, 10.0, 0.75, 13.239251, -650.0, -64.20554
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 17.431667, -750.0, -73.916016
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 15.696001, -400.0, -41.137558
30.0, 0.075, 4.0, 5.0, 10.0, 0.5, 14.4574995, -750.0, -74.049706
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 19.425001, -700.0, -69.37331
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 21.756, -350.0, -36.178677
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 15.191667, -800.0, -78.50835
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 17.355501, -650.0, -64.59415
30.0, 0.075, 4.0, 5.0, 10.0, 0.75, 16.2785, -750.0, -74.03537
30.0, 0.075, 4.0, 5.0, 10.0, 0.8, 12.753601, -800.0, -78.75874
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 22.305, -400.0, -40.135067
30.0, 0.075, 4.0, 5.0, 10.0, 0.8, 15.0789995, -850.0, -81.66901
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 19.8, -750.0, -72.79841
30.0, 0.075, 4.0, 5.0, 10.0, 0.75, 14.045751, -900.0, -88.347565
30.0, 0.075, 4.0, 5.0, 10.0, 0.6666667, 15.599332, -600.0, -60.13096
30.0, 0.075, 4.0, 5.0, 10.0, 0.6, 14.716001, -1000.0, -97.43332
30.0, 0.075, 4.0, 5.0, 10.0, 0.6666667, 12.896333, -550.0, -54.675423
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 16.380001, -1350.0, -129.67003
30.0, 0.075, 4.0, 5.0, 10.0, 0.6, 15.574999, -1050.0, -101.45624
30.0, 0.075, 4.0, 5.0, 10.0, 0.5, 19.1405, -650.0, -63.554214
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 17.0865, -1000.0, -97.778885
30.0, 0.075, 4.0, 5.0, 10.0, 0.33333334, 11.913666, -600.0, -59.215813
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 17.644335, -800.0, -78.853615
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 18.788, -600.0, -58.836407
30.0, 0.075, 4.0, 5.0, 10.0, 0.33333334, 13.538333, -700.0, -68.92275
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 22.955, -450.0, -44.672028
30.0, 0.075, 4.0, 5.0, 10.0, 0.5, 15.970001, -450.0, -44.10776
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 14.73925, -850.0, -83.172226
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 14.389, -600.0, -58.549225
30.0, 0.075, 4.0, 5.0, 10.0, 0.75, 14.7315, -850.0, -82.78222
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 14.612999, -950.0, -92.88555
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 15.995001, -450.0, -44.147266
30.0, 0.075, 4.0, 5.0, 10.0, 0.75, 13.339999, -700.0, -68.665565
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 17.031668, -650.0, -64.02423
30.0, 0.075, 4.0, 5.0, 10.0, 0.6666667, 15.415334, -550.0, -55.680367
30.0, 0.075, 4.0, 5.0, 10.0, 0.75, 11.5625, -700.0, -68.25894
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 16.011665, -700.0, -67.85484
30.0, 0.075, 4.0, 5.0, 10.0, 0.6666667, 14.308333, -600.0, -58.82503
30.0, 0.075, 4.0, 5.0, 10.0, 0.75, 13.37875, -1200.0, -115.51223
30.0, 0.075, 4.0, 5.0, 10.0, 0.5, 14.447999, -750.0, -73.74872
30.0, 0.075, 4.0, 5.0, 10.0, 0.75, 15.823751, -900.0, -86.59639
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 21.705, -350.0, -36.192097
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 15.814249, -900.0, -87.75607
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 17.85, -450.0, -46.265846
30.0, 0.075, 4.0, 5.0, 10.0, 0.6666667, 13.091667, -600.0, -58.946102
30.0, 0.075, 4.0, 5.0, 10.0, 0.6666667, 12.922666, -550.0, -54.872627
30.0, 0.075, 4.0, 5.0, 10.0, 0.71428573, 14.868857, -1100.0, -107.09729
30.0, 0.075, 4.0, 5.0, 10.0, 0.75, 14.63675, -800.0, -78.63062
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 21.605, -350.0, -35.98054
30.0, 0.075, 4.0, 5.0, 10.0, 0.8, 15.5269985, -1000.0, -97.45133
30.0, 0.075, 4.0, 5.0, 10.0, 0.8333333, 12.996669, -900.0, -87.83095
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 18.486, -550.0, -55.87068
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 19.252499, -650.0, -63.644604
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 19.125, -650.0, -63.70659
30.0, 0.075, 4.0, 5.0, 10.0, 0.75, 13.4955, -750.0, -72.895454
30.0, 0.075, 4.0, 5.0, 10.0, 0.6666667, 14.565666, -650.0, -64.351685
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 18.175, -500.0, -50.78981
30.0, 0.075, 4.0, 5.0, 10.0, 0.6666667, 12.978667, -550.0, -54.551464
30.0, 0.075, 4.0, 5.0, 10.0, 0.5, 13.869, -850.0, -82.97801
30.0, 0.075, 4.0, 5.0, 10.0, 0.6, 14.853, -1050.0, -101.9518
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 21.027, -300.0, -30.288132
30.0, 0.075, 4.0, 5.0, 10.0, 0.6666667, 16.064667, -700.0, -69.85337
30.0, 0.075, 4.0, 5.0, 10.0, 0.6666667, 15.503667, -600.0, -60.038105
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 16.970001, -600.0, -58.591995
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 20.955, -300.0, -31.209593
30.0, 0.075, 4.0, 5.0, 10.0, 0.6666667, 14.758334, -700.0, -68.86851
30.0, 0.075, 4.0, 5.0, 10.0, 0.6666667, 17.486334, -750.0, -73.03266
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 18.978, -600.0, -59.107616
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 17.431665, -750.0, -73.92496
30.0, 0.075, 4.0, 5.0, 10.0, 0.75, 14.156, -650.0, -64.64296
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 21.005, -300.0, -30.844145
30.0, 0.075, 4.0, 5.0, 10.0, 0.6666667, 15.631667, -600.0, -60.54519
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 17.078333, -950.0, -91.94201
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 17.525, -400.0, -40.26201
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 15.970001, -450.0, -45.43209
30.0, 0.075, 4.0, 5.0, 10.0, 0.85714287, 13.604142, -950.0, -91.97337
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 15.208333, -800.0, -78.88273
30.0, 0.075, 4.0, 5.0, 10.0, 1.0, 18.5275, -550.0, -54.791172
30.0, 0.075, 4.0, 10.0, 0.1, 0.75, 11.434374, -23.000051, 13.223395
30.0, 0.075, 4.0, 10.0, 0.1, 0.875, 15.062128, -31.000082, 16.935207
30.0, 0.075, 4.0, 10.0, 0.1, 0.625, 10.486498, -19.500038, 8.11303
30.0, 0.075, 4.0, 10.0, 0.1, 0.5, 15.744, -3.9999983, -1.3073345
30.0, 0.075, 4.0, 10.0, 0.1, 0.8, 15.332998, -12.500011, 2.0049272
30.0, 0.075, 4.0, 10.0, 0.1, 0.4, 13.899798, -9.5, 0.4434032
30.0, 0.075, 4.0, 10.0, 0.1, 0.75, 12.616751, -13.000013, 2.1601536
30.0, 0.075, 4.0, 10.0, 0.1, 0.8125, 13.715752, -31.000082, 16.641323
30.0, 0.075, 4.0, 10.0, 0.1, 0.75, 11.937437, -23.500053, 11.272457
30.0, 0.075, 4.0, 10.0, 0.1, 0.6875, 12.589687, -26.000063, 14.45717
30.0, 0.075, 4.0, 10.0, 0.1, 0.375, 9.328373, -14.000017, 4.9327936
