TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
30.0, 0.025, 1.0, 1.0, 0.1, 0.61538464, 12.964153, -24.000055, 15.439658
30.0, 0.025, 1.0, 1.0, 0.1, 1.0, 15.755749, -8.499996, 2.518648
30.0, 0.025, 1.0, 1.0, 0.1, 0.6, 12.378701, -16.500027, 8.889173
30.0, 0.025, 1.0, 1.0, 0.1, 0.8, 13.8336, -16.500027, 8.803791
30.0, 0.025, 1.0, 1.0, 0.1, 0.875, 14.137374, -14.000017, 6.957547
30.0, 0.025, 1.0, 1.0, 0.1, 0.5555556, 13.546889, -13.500015, 6.3950787
30.0, 0.025, 1.0, 1.0, 0.1, 0.7777778, 13.803223, -15.500023, 7.7803254
30.0, 0.025, 1.0, 1.0, 0.1, 0.8125, 12.101563, -25.500061, 16.46558
30.0, 0.025, 1.0, 1.0, 0.1, 0.8, 14.991, -7.9999948, 2.3582592
30.0, 0.025, 1.0, 1.0, 0.1, 0.75, 12.992625, -22.50005, 13.346998
30.0, 0.025, 1.0, 1.0, 0.1, 0.375, 13.336125, -29.000074, 19.575632
30.0, 0.025, 1.0, 1.0, 0.5, 0.4, 11.909999, -37.5, -0.8641392
30.0, 0.025, 1.0, 1.0, 0.5, 0.8888889, 14.45389, -85.0, 2.4002595
30.0, 0.025, 1.0, 1.0, 0.5, 0.7, 11.959801, -67.5, 1.2455697
30.0, 0.025, 1.0, 1.0, 0.5, 0.7, 14.558902, -95.0, 3.2558005
30.0, 0.025, 1.0, 1.0, 0.5, 1.0, 14.572547, -90.0, 2.7992294
30.0, 0.025, 1.0, 1.0, 0.5, 0.5, 11.398666, -50.0, -0.12097326
30.0, 0.025, 1.0, 1.0, 0.5, 0.85714287, 14.487, -72.5, 1.155791
30.0, 0.025, 1.0, 1.0, 0.5, 0.7777778, 15.02022, -102.5, 4.056971
30.0, 0.025, 1.0, 1.0, 0.5, 0.73333335, 9.869201, -72.5, 1.3979621
30.0, 0.025, 1.0, 1.0, 0.5, 0.6923077, 13.194153, -77.5, 1.9073138
30.0, 0.025, 1.0, 1.0, 0.5, 0.5, 13.1335, -85.0, 2.246625
30.0, 0.025, 1.0, 1.0, 0.5, 1.0, 16.354572, -80.0, 1.7278541
30.0, 0.025, 1.0, 1.0, 0.5, 1.0, 13.478001, -37.5, -1.0813856
30.0, 0.025, 1.0, 1.0, 0.5, 1.0, 16.17, -50.0, -0.5343825
30.0, 0.025, 1.0, 1.0, 0.5, 1.0, 15.786667, -32.5, -1.3147867
30.0, 0.025, 1.0, 1.0, 0.5, 0.5833333, 12.024919, -77.5, 1.5752083
30.0, 0.025, 1.0, 1.0, 0.5, 0.5, 14.606001, -40.0, -1.1947634
30.0, 0.025, 1.0, 1.0, 0.5, 0.8, 14.333, -42.5, -0.89272946
30.0, 0.025, 1.0, 1.0, 0.5, 0.6, 14.333799, -55.0, -0.04238074
30.0, 0.025, 1.0, 1.0, 0.5, 0.4375, 10.6501875, -80.0, 2.223163
30.0, 0.025, 1.0, 1.0, 0.5, 0.7777778, 13.643223, -85.0, 2.2613096
30.0, 0.025, 1.0, 1.0, 0.5, 0.5, 12.378501, -35.0, -0.9330432
30.0, 0.025, 1.0, 1.0, 0.5, 0.75, 14.90725, -45.0, -0.76962566
30.0, 0.025, 1.0, 1.0, 0.5, 0.375, 10.326625, -65.0, 0.9484781
30.0, 0.025, 1.0, 1.0, 0.5, 1.0, 10.3935, -42.5, -0.6958266
30.0, 0.025, 1.0, 1.0, 0.5, 0.8333333, 11.847168, -62.5, 0.9239093
30.0, 0.025, 1.0, 1.0, 0.5, 0.5714286, 13.877854, -57.5, 0.10000351
30.0, 0.025, 1.0, 1.0, 0.5, 1.0, 15.021001, -55.0, -0.16913742
30.0, 0.025, 1.0, 1.0, 0.5, 0.7777778, 12.845001, -72.5, 1.2095549
30.0, 0.025, 1.0, 1.0, 0.5, 0.8333333, 12.161, -55.0, 0.054970495
30.0, 0.025, 1.0, 1.0, 0.5, 0.6363636, 13.153182, -100.0, 3.9274771
30.0, 0.025, 1.0, 1.0, 0.5, 0.75, 14.705, -40.0, -1.1186489
30.0, 0.025, 1.0, 1.0, 0.5, 0.6666667, 16.814999, -30.0, -1.5051752
30.0, 0.025, 1.0, 1.0, 0.5, 1.0, 15.400499, -17.5, -1.1362898
30.0, 0.025, 1.0, 1.0, 0.5, 0.5, 12.768834, -55.0, -0.2891591
30.0, 0.025, 1.0, 1.0, 0.5, 0.8, 14.091398, -50.0, -0.29065987
30.0, 0.025, 1.0, 1.0, 0.5, 0.33333334, 11.346664, -50.0, -0.3000742
30.0, 0.025, 1.0, 1.0, 0.5, 0.90909094, 13.322544, -92.5, 3.1283054
30.0, 0.025, 1.0, 1.0, 0.5, 0.7777778, 15.928, -95.0, 3.0821006
30.0, 0.025, 1.0, 1.0, 0.5, 0.5, 13.964999, -45.0, -0.66783
30.0, 0.025, 1.0, 1.0, 0.5, 1.0, 13.637501, -25.0, -1.2605338
30.0, 0.025, 1.0, 1.0, 0.5, 0.6, 12.7202, -40.0, -0.70052534
30.0, 0.025, 1.0, 1.0, 0.5, 0.8, 11.854598, -77.5, 1.8656156
30.0, 0.025, 1.0, 1.0, 0.5, 0.6666667, 14.526999, -87.5, 2.3285773
30.0, 0.025, 1.0, 1.0, 0.5, 0.84615386, 13.520539, -107.5, 4.5952287
30.0, 0.025, 1.0, 1.0, 0.5, 0.4, 12.793998, -40.0, -0.8062755
30.0, 0.025, 1.0, 1.0, 0.5, 0.85714287, 15.443712, -70.0, 0.82246083
30.0, 0.025, 1.0, 1.0, 0.5, 1.0, 13.357333, -32.5, -0.832285
30.0, 0.025, 1.0, 1.0, 0.5, 0.85714287, 12.141998, -102.5, 4.274852
30.0, 0.025, 1.0, 1.0, 0.5, 0.71428573, 13.938858, -57.5, 0.4595011
30.0, 0.025, 1.0, 1.0, 0.5, 0.75, 15.563625, -82.5, 1.6541029
30.0, 0.025, 1.0, 1.0, 0.5, 0.75, 15.784249, -42.5, -0.45755345
30.0, 0.025, 1.0, 1.0, 0.5, 0.75, 16.148998, -50.0, -0.44760928
30.0, 0.025, 1.0, 1.0, 0.5, 0.5, 12.23925, -32.5, -1.1551259
30.0, 0.025, 1.0, 1.0, 0.5, 0.8333333, 15.148168, -110.0, 4.396735
30.0, 0.025, 1.0, 1.0, 0.5, 0.6666667, 10.988888, -50.0, -0.4056843
30.0, 0.025, 1.0, 1.0, 0.5, 0.4, 15.594999, -52.5, -0.26984248
30.0, 0.025, 1.0, 1.0, 0.5, 1.0, 15.098667, -37.5, -1.0244652
30.0, 0.025, 1.0, 1.0, 0.5, 0.5714286, 14.214429, -65.0, 0.6229591
30.0, 0.025, 1.0, 1.0, 0.5, 0.7, 13.8022995, -95.0, 3.5611322
30.0, 0.025, 1.0, 1.0, 0.5, 0.8181818, 12.894184, -85.0, 2.405779
30.0, 0.025, 1.0, 1.0, 0.5, 0.9, 15.269999, -95.0, 3.0348103
30.0, 0.025, 1.0, 1.0, 0.5, 0.6666667, 11.814166, -47.5, -0.51863056
30.0, 0.025, 1.0, 1.0, 0.5, 1.0, 17.880001, -22.5, -1.4754591
30.0, 0.025, 1.0, 1.0, 0.5, 0.71428573, 14.22643, -80.0, 2.0187314
30.0, 0.025, 1.0, 1.0, 0.5, 0.625, 14.728751, -72.5, 1.2802459
30.0, 0.025, 1.0, 1.0, 0.5, 0.75, 13.748501, -40.0, -0.8749754
30.0, 0.025, 1.0, 1.0, 0.5, 1.0, 20.421, -12.5, -1.1339904
30.0, 0.025, 1.0, 1.0, 0.5, 0.85714287, 12.54957, -62.5, 0.4550011
30.0, 0.025, 1.0, 1.0, 0.5, 0.6666667, 15.078334, -25.0, -1.4604611
30.0, 0.025, 1.0, 1.0, 0.5, 0.72727275, 14.451819, -82.5, 2.3090808
30.0, 0.025, 1.0, 1.0, 0.5, 0.75, 14.873502, -77.5, 1.5780761
30.0, 0.025, 1.0, 1.0, 0.5, 0.42857143, 11.278716, -57.5, 0.44210088
30.0, 0.025, 1.0, 1.0, 0.5, 0.75, 13.290001, -35.0, -1.2254095
30.0, 0.025, 1.0, 1.0, 0.5, 1.0, 15.371002, -67.5, 0.802467
30.0, 0.025, 1.0, 1.0, 0.5, 0.7777778, 14.408447, -97.5, 3.5435417
30.0, 0.025, 1.0, 1.0, 0.5, 0.75, 12.486627, -72.5, 1.4496694
30.0, 0.025, 1.0, 1.0, 0.5, 0.85714287, 13.792787, -112.5, 4.817097
30.0, 0.025, 1.0, 1.0, 0.5, 0.6363636, 12.887361, -90.0, 3.1081994
30.0, 0.025, 1.0, 1.0, 0.5, 0.8333333, 15.3794985, -57.5, 0.0767263
30.0, 0.025, 1.0, 1.0, 0.5, 0.5714286, 12.862641, -102.5, 3.9708068
30.0, 0.025, 1.0, 1.0, 0.5, 0.75, 12.43775, -35.0, -0.6214513
30.0, 0.025, 1.0, 1.0, 0.5, 0.85714287, 14.274001, -67.5, 0.8221277
30.0, 0.025, 1.0, 1.0, 0.5, 0.85714287, 14.392142, -70.0, 1.4414368
30.0, 0.025, 1.0, 1.0, 0.5, 1.0, 14.107331, -57.5, 0.06044736
30.0, 0.025, 1.0, 1.0, 0.5, 1.0, 13.144501, -62.5, 0.70114446
30.0, 0.025, 1.0, 1.0, 0.5, 1.0, 15.75375, -45.0, -0.8855958
30.0, 0.025, 1.0, 1.0, 0.5, 0.8333333, 13.878165, -65.0, 0.9455188
30.0, 0.025, 1.0, 1.0, 0.5, 0.8333333, 12.934334, -45.0, -0.37127343
30.0, 0.025, 1.0, 1.0, 0.5, 0.5714286, 14.604574, -62.5, 0.27112415
30.0, 0.025, 1.0, 1.0, 0.5, 0.5, 15.507502, -40.0, -0.54650164
30.0, 0.025, 1.0, 1.0, 0.5, 1.0, 18.474998, -27.5, -1.2538605
30.0, 0.025, 1.0, 1.0, 0.5, 0.9, 16.2322, -115.0, 4.7581954
30.0, 0.025, 1.0, 1.0, 0.5, 1.0, 14.892501, -45.0, -0.71657807
30.0, 0.025, 1.0, 1.0, 0.5, 0.6666667, 17.995, -42.5, -0.5139619
30.0, 0.025, 1.0, 1.0, 0.5, 1.0, 21.858, -17.5, -1.4003285
30.0, 0.025, 1.0, 1.0, 0.5, 0.53846157, 13.353306, -100.0, 3.708545
30.0, 0.025, 1.0, 1.0, 0.5, 0.8, 11.1777, -65.0, 0.7569073
30.0, 0.025, 1.0, 1.0, 0.5, 1.0, 17.254, -35.0, -1.3037789
30.0, 0.025, 1.0, 1.0, 0.5, 1.0, 13.1987505, -32.5, -1.3087971
30.0, 0.025, 1.0, 1.0, 0.5, 0.6363636, 12.250909, -90.0, 2.786592
30.0, 0.025, 1.0, 1.0, 0.5, 0.85714287, 11.911856, -60.0, 0.35091183
30.0, 0.025, 1.0, 1.0, 0.5, 0.6666667, 13.288333, -32.5, -1.2791963
30.0, 0.025, 1.0, 1.0, 0.5, 0.625, 12.223999, -67.5, 1.048265
30.0, 0.025, 1.0, 1.0, 0.5, 0.5, 15.345001, -17.5, -1.2725242
30.0, 0.025, 1.0, 1.0, 0.5, 0.85714287, 13.17143, -65.0, 0.9665553
30.0, 0.025, 1.0, 1.0, 0.5, 0.8, 12.998998, -45.0, -0.87264127
30.0, 0.025, 1.0, 1.0, 0.5, 0.5833333, 13.524499, -105.0, 4.265424
30.0, 0.025, 1.0, 1.0, 0.5, 0.8181818, 15.712724, -122.5, 5.6418843
30.0, 0.025, 1.0, 1.0, 0.5, 0.72727275, 12.444455, -85.0, 2.467723
30.0, 0.025, 1.0, 1.0, 0.5, 0.6666667, 13.841467, -132.5, 6.714647
30.0, 0.025, 1.0, 1.0, 0.5, 0.5, 11.928125, -72.5, 1.6752268
30.0, 0.025, 1.0, 1.0, 0.5, 0.5833333, 10.504834, -80.0, 2.0790193
30.0, 0.025, 1.0, 1.0, 0.5, 0.5, 16.3085, -25.0, -1.3032751
30.0, 0.025, 1.0, 1.0, 0.5, 0.7777778, 14.240221, -92.5, 3.0654185
30.0, 0.025, 1.0, 1.0, 0.5, 1.0, 15.995001, -22.5, -1.4303596
30.0, 0.025, 1.0, 1.0, 0.5, 1.0, 18.210999, -25.0, -1.4169168
30.0, 0.025, 1.0, 1.0, 0.5, 0.85714287, 15.108714, -75.0, 0.9907894
30.0, 0.025, 1.0, 1.0, 0.5, 0.5625, 11.404377, -72.5, 1.0877538
30.0, 0.025, 1.0, 1.0, 0.5, 0.33333334, 12.947501, -57.5, 0.26863524
30.0, 0.025, 1.0, 1.0, 0.5, 0.75, 13.339999, -72.5, 1.3815992
30.0, 0.025, 1.0, 1.0, 0.5, 0.75, 14.035126, -65.0, 0.8118004
30.0, 0.025, 1.0, 1.0, 0.5, 0.8333333, 12.982834, -45.0, -0.63989836
30.0, 0.025, 1.0, 1.0, 0.5, 1.0, 10.538199, -40.0, -0.40857622
30.0, 0.025, 1.0, 1.0, 0.5, 0.4, 12.087001, -42.5, -0.745149
30.0, 0.025, 1.0, 1.0, 0.5, 0.8888889, 14.552113, -87.5, 3.0249171
30.0, 0.025, 1.0, 1.0, 0.5, 1.0, 13.010429, -75.0, 1.7326715
30.0, 0.025, 1.0, 1.0, 0.5, 0.6666667, 12.844555, -70.0, 1.651588
30.0, 0.025, 1.0, 1.0, 0.5, 0.33333334, 14.324, -30.0, -1.3765379
30.0, 0.025, 1.0, 1.0, 0.5, 0.5714286, 14.830429, -67.5, 1.1990439
30.0, 0.025, 1.0, 1.0, 0.5, 0.75, 14.6275, -100.0, 3.518881
30.0, 0.025, 1.0, 1.0, 0.5, 0.71428573, 13.668714, -65.0, 0.55185586
30.0, 0.025, 1.0, 1.0, 0.5, 0.6363636, 14.301637, -105.0, 3.8665073
30.0, 0.025, 1.0, 1.0, 0.5, 0.5, 13.420333, -42.5, -1.0949913
30.0, 0.025, 1.0, 1.0, 0.5, 0.8, 13.4512, -52.5, -0.19137567
30.0, 0.025, 1.0, 1.0, 0.5, 0.9230769, 14.715229, -110.0, 4.1057596
30.0, 0.025, 1.0, 1.0, 0.5, 0.6, 13.1788, -47.5, -0.41624403
30.0, 0.025, 1.0, 1.0, 0.5, 0.875, 16.920376, -110.0, 4.2063136
30.0, 0.025, 1.0, 1.0, 0.5, 0.6666667, 13.925, -25.0, -1.2075381
30.0, 0.025, 1.0, 1.0, 0.5, 1.0, 13.807001, -65.0, 0.6782964
30.0, 0.025, 1.0, 1.0, 0.5, 0.6666667, 14.939666, -62.5, 0.60095954
30.0, 0.025, 1.0, 1.0, 0.5, 0.625, 15.064501, -82.5, 1.8781258
30.0, 0.025, 1.0, 1.0, 0.5, 0.5833333, 11.3955, -90.0, 3.2382712
30.0, 0.025, 1.0, 1.0, 0.5, 0.875, 13.63325, -67.5, 0.7052609
30.0, 0.025, 1.0, 1.0, 0.5, 1.0, 23.132, -22.5, -1.4830115
30.0, 0.025, 1.0, 1.0, 0.5, 0.8, 13.764002, -80.0, 2.1335382
30.0, 0.025, 1.0, 1.0, 0.5, 0.90909094, 14.352273, -95.0, 2.904062
30.0, 0.025, 1.0, 1.0, 0.5, 0.6666667, 16.259666, -37.5, -1.3004849
30.0, 0.025, 1.0, 1.0, 0.5, 0.6923077, 15.123766, -130.0, 6.3399553
30.0, 0.025, 1.0, 1.0, 0.5, 0.64285713, 12.679927, -107.5, 4.539621
30.0, 0.025, 1.0, 1.0, 0.5, 0.6666667, 17.253, -35.0, -1.312523
30.0, 0.025, 1.0, 1.0, 0.5, 0.7777778, 11.881443, -67.5, 0.8386415
30.0, 0.025, 1.0, 1.0, 0.5, 0.8, 15.5376, -65.0, 1.2198536
30.0, 0.025, 1.0, 1.0, 0.5, 1.0, 15.795001, -45.0, -0.33552748
30.0, 0.025, 1.0, 1.0, 0.5, 1.0, 18.9255, -30.0, -1.2945157
30.0, 0.025, 1.0, 1.0, 0.5, 0.75, 14.363376, -90.0, 2.9883144
30.0, 0.025, 1.0, 1.0, 0.5, 0.7777778, 14.000111, -82.5, 1.9730397
30.0, 0.025, 1.0, 1.0, 0.5, 0.8888889, 15.43011, -90.0, 2.6166523
30.0, 0.025, 1.0, 1.0, 0.5, 0.9, 15.0604, -87.5, 2.1754198
30.0, 0.025, 1.0, 1.0, 0.5, 0.6, 12.362001, -32.5, -1.3432429
30.0, 0.025, 1.0, 1.0, 0.5, 0.625, 10.352313, -77.5, 1.6686218
30.0, 0.025, 1.0, 1.0, 0.5, 0.9230769, 13.15892, -102.5, 4.070263
30.0, 0.025, 1.0, 1.0, 0.5, 0.5, 14.611, -55.0, 0.079342954
30.0, 0.025, 1.0, 1.0, 0.5, 0.6, 16.626598, -57.5, 0.64104986
30.0, 0.025, 1.0, 1.0, 0.5, 1.0, 13.203582, -102.5, 4.034545
30.0, 0.025, 1.0, 1.0, 0.5, 0.5, 13.190001, -15.0, -1.321286
30.0, 0.025, 1.0, 1.0, 0.5, 0.8, 14.1793, -80.0, 2.093545
30.0, 0.025, 1.0, 1.0, 0.5, 0.5, 10.459, -62.5, 0.87411165
30.0, 0.025, 1.0, 1.0, 0.5, 1.0, 17.431665, -37.5, -1.4092593
30.0, 0.025, 1.0, 1.0, 0.5, 1.0, 14.988428, -72.5, 1.2971927
30.0, 0.025, 1.0, 1.0, 0.5, 0.5, 16.62, -27.5, -1.5452149
30.0, 0.025, 1.0, 1.0, 0.5, 0.6, 13.851, -47.5, -0.53027874
30.0, 0.025, 1.0, 1.0, 0.5, 0.8125, 12.721439, -125.0, 5.819349
30.0, 0.025, 1.0, 1.0, 0.5, 0.7777778, 11.825778, -65.0, 0.7411129
30.0, 0.025, 1.0, 1.0, 0.5, 0.33333334, 11.507668, -25.0, -1.28561
30.0, 0.025, 1.0, 1.0, 0.5, 0.75, 15.436162, -122.5, 5.442729
30.0, 0.025, 1.0, 1.0, 0.5, 0.72727275, 14.123, -85.0, 1.9371488
30.0, 0.025, 1.0, 1.0, 0.5, 0.75, 13.783375, -72.5, 1.3604816
30.0, 0.025, 1.0, 1.0, 0.5, 0.73333335, 14.236335, -127.5, 6.1863346
30.0, 0.025, 1.0, 1.0, 0.5, 0.7, 13.340502, -77.5, 1.6263409
30.0, 0.025, 1.0, 1.0, 0.5, 1.0, 23.505, -25.0, -1.406605
30.0, 0.025, 1.0, 1.0, 0.5, 0.6666667, 14.239001, -27.5, -1.3022108
30.0, 0.025, 1.0, 1.0, 0.5, 0.72727275, 13.967454, -92.5, 2.9761107
30.0, 0.025, 1.0, 1.0, 0.5, 1.0, 14.665666, -55.0, 0.45119125
30.0, 0.025, 1.0, 1.0, 0.5, 1.0, 17.40675, -55.0, -0.107619986
30.0, 0.025, 1.0, 1.0, 0.5, 0.5555556, 11.843333, -65.0, 0.6889743
30.0, 0.025, 1.0, 1.0, 0.5, 1.0, 14.119899, -92.5, 3.0411217
30.0, 0.025, 1.0, 1.0, 0.5, 0.5, 14.149251, -32.5, -0.84313315
30.0, 0.025, 1.0, 1.0, 0.5, 1.0, 14.6845, -85.0, 2.320497
30.0, 0.025, 1.0, 1.0, 0.5, 0.71428573, 13.139428, -65.0, 1.1025522
30.0, 0.025, 1.0, 1.0, 0.5, 0.75, 13.401499, -35.0, -1.0714889
30.0, 0.025, 1.0, 1.0, 0.5, 0.6363636, 12.224454, -90.0, 2.7635076
30.0, 0.025, 1.0, 1.0, 0.5, 0.85714287, 13.459716, -107.5, 4.5678244
30.0, 0.025, 1.0, 1.0, 0.5, 0.9, 12.7846985, -85.0, 2.2849236
30.0, 0.025, 1.0, 1.0, 0.5, 1.0, 16.295, -25.0, -1.2755861
30.0, 0.025, 1.0, 1.0, 0.5, 1.0, 14.491666, -32.5, -0.92902774
30.0, 0.025, 1.0, 1.0, 0.5, 0.0, 9.349334, -25.0, -1.2320329
30.0, 0.025, 1.0, 1.0, 0.5, 0.75, 11.816499, -80.0, 2.1878378
30.0, 0.025, 1.0, 1.0, 0.5, 0.85714287, 14.414285, -57.5, 0.6740498
30.0, 0.025, 1.0, 1.0, 0.5, 0.625, 9.969376, -67.5, 1.0510986
30.0, 0.025, 1.0, 1.0, 1.0, 0.5, 13.4995, -35.0, -2.874828
30.0, 0.025, 1.0, 1.0, 1.0, 0.6, 11.773201, -70.0, -4.2692075
30.0, 0.025, 1.0, 1.0, 1.0, 0.71428573, 11.879286, -120.0, -5.4732385
30.0, 0.025, 1.0, 1.0, 1.0, 1.0, 15.401666, -175.0, -6.177836
30.0, 0.025, 1.0, 1.0, 1.0, 1.0, 15.880748, -90.0, -4.9333243
30.0, 0.025, 1.0, 1.0, 1.0, 0.72727275, 12.793729, -140.0, -5.5768623
30.0, 0.025, 1.0, 1.0, 1.0, 0.5, 16.345001, -50.0, -3.6812997
30.0, 0.025, 1.0, 1.0, 1.0, 0.9, 13.693403, -155.0, -5.6887603
30.0, 0.025, 1.0, 1.0, 1.0, 0.33333334, 15.047999, -75.0, -4.6215644
30.0, 0.025, 1.0, 1.0, 1.0, 1.0, 16.596167, -145.0, -5.684813
30.0, 0.025, 1.0, 1.0, 1.0, 0.8888889, 14.768666, -165.0, -6.2024317
30.0, 0.025, 1.0, 1.0, 1.0, 0.75, 13.652499, -80.0, -4.478068
30.0, 0.025, 1.0, 1.0, 1.0, 1.0, 16.493752, -80.0, -4.3869886
30.0, 0.025, 1.0, 1.0, 1.0, 0.7777778, 13.907664, -160.0, -5.802528
30.0, 0.025, 1.0, 1.0, 1.0, 0.8333333, 13.468834, -85.0, -4.372416
30.0, 0.025, 1.0, 1.0, 1.0, 0.8333333, 14.377, -100.0, -5.417927
30.0, 0.025, 1.0, 1.0, 1.0, 0.8333333, 13.899499, -105.0, -5.5049763
30.0, 0.025, 1.0, 1.0, 1.0, 0.75, 14.905, -90.0, -4.9157586
30.0, 0.025, 1.0, 1.0, 1.0, 0.71428573, 14.9422865, -140.0, -5.9065533
30.0, 0.025, 1.0, 1.0, 1.0, 0.8, 14.7002, -100.0, -5.023789
30.0, 0.025, 1.0, 1.0, 1.0, 1.0, 16.995, -60.0, -4.364249
30.0, 0.025, 1.0, 1.0, 1.0, 1.0, 14.910199, -105.0, -5.543844
30.0, 0.025, 1.0, 1.0, 1.0, 0.85714287, 14.335143, -135.0, -5.403845
30.0, 0.025, 1.0, 1.0, 1.0, 0.6, 10.811399, -90.0, -4.7606483
30.0, 0.025, 1.0, 1.0, 1.0, 0.8, 11.7876005, -100.0, -4.955362
30.0, 0.025, 1.0, 1.0, 1.0, 0.5714286, 15.698857, -155.0, -5.816337
30.0, 0.025, 1.0, 1.0, 1.0, 1.0, 13.532999, -35.0, -2.932757
30.0, 0.025, 1.0, 1.0, 1.0, 0.6666667, 14.297833, -120.0, -5.256578
30.0, 0.025, 1.0, 1.0, 1.0, 0.25, 15.970999, -120.0, -5.0882797
30.0, 0.025, 1.0, 1.0, 1.0, 0.8, 13.6812, -90.0, -4.707029
30.0, 0.025, 1.0, 1.0, 1.0, 0.7777778, 15.29, -170.0, -6.2441707
30.0, 0.025, 1.0, 1.0, 1.0, 1.0, 20.355, -25.0, -2.3695028
30.0, 0.025, 1.0, 1.0, 1.0, 0.8888889, 13.608334, -135.0, -5.801989
30.0, 0.025, 1.0, 1.0, 1.0, 1.0, 15.423, -105.0, -5.078865
30.0, 0.025, 1.0, 1.0, 1.0, 0.72727275, 14.212818, -175.0, -6.1066523
30.0, 0.025, 1.0, 1.0, 1.0, 0.6666667, 17.352, -70.0, -4.77408
30.0, 0.025, 1.0, 1.0, 1.0, 1.0, 14.329624, -150.0, -5.7690067
30.0, 0.025, 1.0, 1.0, 1.0, 0.16666667, 12.637334, -75.0, -4.6123447
30.0, 0.025, 1.0, 1.0, 1.0, 0.6, 12.591402, -75.0, -4.146361
30.0, 0.025, 1.0, 1.0, 1.0, 0.72727275, 11.37282, -135.0, -5.53375
30.0, 0.025, 1.0, 1.0, 1.0, 1.0, 17.9045, -45.0, -3.2374358
30.0, 0.025, 1.0, 1.0, 1.0, 0.7777778, 14.578335, -150.0, -5.9491453
30.0, 0.025, 1.0, 1.0, 1.0, 1.0, 15.325399, -95.0, -5.1643405
30.0, 0.025, 1.0, 1.0, 1.0, 1.0, 13.762, -135.0, -5.485604
30.0, 0.025, 1.0, 1.0, 1.0, 0.75, 14.836749, -85.0, -5.1003914
30.0, 0.025, 1.0, 1.0, 1.0, 0.6, 14.874399, -105.0, -5.6136017
30.0, 0.025, 1.0, 1.0, 1.0, 0.6666667, 12.925834, -115.0, -5.5302844
30.0, 0.025, 1.0, 1.0, 1.0, 1.0, 14.264999, -100.0, -5.516195
30.0, 0.025, 1.0, 1.0, 1.0, 1.0, 20.405, -25.0, -2.4371052
30.0, 0.025, 1.0, 1.0, 1.0, 0.75, 9.894626, -75.0, -4.781833
30.0, 0.025, 1.0, 1.0, 1.0, 1.0, 13.129201, -95.0, -5.080627
30.0, 0.025, 1.0, 1.0, 1.0, 0.6666667, 14.758334, -70.0, -4.067126
30.0, 0.025, 1.0, 1.0, 1.0, 1.0, 14.541665, -65.0, -4.0734453
30.0, 0.025, 1.0, 1.0, 1.0, 0.7777778, 14.988442, -180.0, -6.1605597
30.0, 0.025, 1.0, 1.0, 1.0, 0.6, 11.414998, -85.0, -4.68124
30.0, 0.025, 1.0, 1.0, 1.0, 1.0, 17.97375, -125.0, -5.8115726
30.0, 0.025, 1.0, 1.0, 1.0, 1.0, 14.231999, -45.0, -3.621206
30.0, 0.025, 1.0, 1.0, 1.0, 1.0, 16.005333, -70.0, -4.6653614
30.0, 0.025, 1.0, 1.0, 1.0, 0.6666667, 14.775001, -70.0, -4.3399134
30.0, 0.025, 1.0, 1.0, 1.0, 1.0, 12.43925, -70.0, -4.5917845
30.0, 0.025, 1.0, 1.0, 1.0, 0.8333333, 12.763333, -110.0, -5.2432547
30.0, 0.025, 1.0, 1.0, 1.0, 0.875, 14.496624, -160.0, -6.0304937
30.0, 0.025, 1.0, 1.0, 1.0, 0.5714286, 13.462143, -120.0, -5.423335
30.0, 0.025, 1.0, 1.0, 1.0, 0.5, 12.042625, -120.0, -4.963632
30.0, 0.025, 1.0, 1.0, 1.0, 0.8, 15.009499, -165.0, -5.8076844
30.0, 0.025, 1.0, 1.0, 1.0, 0.6666667, 12.924666, -55.0, -4.1461544
30.0, 0.025, 1.0, 1.0, 1.0, 0.8888889, 14.929221, -175.0, -6.3636556
30.0, 0.025, 1.0, 1.0, 1.0, 0.8181818, 12.291092, -155.0, -5.5967655
30.0, 0.025, 1.0, 1.0, 1.0, 1.0, 16.0375, -45.0, -3.5384145
30.0, 0.025, 1.0, 1.0, 1.0, 0.8, 14.8286, -75.0, -4.8293767
30.0, 0.025, 1.0, 1.0, 1.0, 0.61538464, 13.010308, -190.0, -5.764549
30.0, 0.025, 1.0, 1.0, 1.0, 1.0, 13.195999, -65.0, -4.473937
30.0, 0.025, 1.0, 1.0, 1.0, 1.0, 16.71075, -90.0, -4.8824487
30.0, 0.025, 1.0, 1.0, 1.0, 0.5, 11.445373, -85.0, -4.875222
30.0, 0.025, 1.0, 1.0, 1.0, 0.5714286, 12.698572, -105.0, -4.783578
30.0, 0.025, 1.0, 1.0, 1.0, 0.6, 14.221001, -110.0, -5.453001
30.0, 0.025, 1.0, 1.0, 1.0, 0.5, 14.405001, -75.0, -4.691887
30.0, 0.025, 1.0, 1.0, 1.0, 1.0, 22.305, -40.0, -3.3407834
30.0, 0.025, 1.0, 1.0, 1.0, 0.6666667, 14.13, -55.0, -3.7192922
30.0, 0.025, 1.0, 1.0, 1.0, 0.6666667, 13.534165, -115.0, -5.295259
30.0, 0.025, 1.0, 1.0, 1.0, 0.5, 11.493335, -80.0, -4.5479803
30.0, 0.025, 1.0, 1.0, 1.0, 1.0, 16.150251, -100.0, -5.0606937
